Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),Speed,Packets Recieved,Packet Errors
5.298675,20.000000,6.042358,9.920467,0.000000
5.325150,20.000000,6.049113,9.989061,0.000000
5.340050,20.000000,6.055824,10.015583,0.000000
5.374531,20.000000,6.055474,10.079759,0.000000
5.400170,20.000000,6.066584,10.140473,0.000000
5.413108,20.000000,6.068894,10.166366,0.000000
5.463050,20.000000,6.071629,10.229124,0.000000
5.489793,20.000000,6.080317,10.318328,0.000000
5.502080,20.000000,6.089266,10.344510,0.000000
5.532540,20.000000,6.087351,10.405166,0.000000
5.558308,20.000000,6.099029,10.457069,0.000000
5.578890,20.000000,6.099591,10.481898,0.000000
5.612527,20.000000,6.103425,10.561483,0.000000
5.639136,20.000000,6.114285,10.618974,0.000000
5.651337,20.000000,6.116451,10.644740,0.000000
5.682940,20.000000,6.119331,10.708212,0.000000
5.709679,20.000000,6.128160,10.761703,0.000000
5.730421,20.000000,6.131131,10.786786,0.000000
5.769726,20.000000,6.133350,10.865022,0.000000
5.795376,20.000000,6.145207,10.934387,0.000000
5.808109,20.000000,6.148859,10.959765,0.000000
5.839876,20.000000,6.150682,11.023076,0.000000
5.865312,20.000000,6.160297,11.076518,0.000000
5.883961,20.000000,6.162842,11.100913,0.000000
5.923207,20.000000,6.165285,11.188612,0.000000
5.960053,20.000000,6.178707,11.245437,0.000000
5.985289,20.000000,6.179291,11.319317,0.000000
5.998662,20.000000,6.191646,11.346254,0.000000
6.034645,20.000000,6.187858,11.410629,0.000000
6.061675,20.000000,6.201575,11.474163,0.000000
6.087081,20.000000,6.203240,11.525835,0.000000
6.107928,20.000000,6.211064,11.550709,0.000000
6.144714,20.000000,6.210076,11.630807,0.000000
6.170599,20.000000,6.224643,11.694996,0.000000
6.183606,20.000000,6.225973,11.721466,0.000000
6.223608,20.000000,6.229682,11.784237,0.000000
6.254488,20.000000,6.238114,11.856663,0.000000
6.280017,20.000000,6.245082,11.918182,0.000000
6.293353,20.000000,6.251156,11.943547,0.000000
6.330400,20.000000,6.251535,12.008664,0.000000
6.356433,20.000000,6.262656,12.074410,0.000000
6.368746,20.000000,6.266770,12.099523,0.000000
6.400336,20.000000,6.268441,12.164151,0.000000
6.426083,20.000000,6.278654,12.216425,0.000000
6.445068,20.000000,6.281083,12.241793,0.000000
6.481163,20.000000,6.283935,12.319358,0.000000
6.507850,20.000000,6.295676,12.382718,0.000000
6.533366,20.000000,6.299122,12.436597,0.000000
6.554768,20.000000,6.306351,12.461801,0.000000
6.592153,20.000000,6.306075,12.542347,0.000000
6.618732,20.000000,6.320446,12.610293,0.000000
6.645346,20.000000,6.323110,12.666010,0.000000
6.666112,20.000000,6.331228,12.691550,0.000000
6.704429,20.000000,6.330500,12.774538,0.000000
6.740886,20.000000,6.345648,12.840201,0.000000
6.780732,20.000000,6.347549,12.926171,0.000000
6.814796,20.000000,6.361577,12.997553,0.000000
6.841638,20.000000,6.365303,13.069348,0.000000
6.892283,20.000000,6.375699,13.095777,0.000000
6.925290,20.000000,6.373807,13.241224,0.000000
6.951232,20.000000,6.400908,13.296813,0.000000
6.966894,20.000000,6.393775,13.323545,0.000000
6.997917,20.000000,6.403033,13.392444,0.000000
7.024076,20.000000,6.409548,13.446697,0.000000
7.043928,20.000000,6.415187,13.472928,0.000000
7.079179,20.000000,6.416368,13.552740,0.000000
7.112123,20.000000,6.429939,13.616140,0.000000
7.138739,20.000000,6.432897,13.684544,0.000000
7.151647,20.000000,6.443359,13.711318,0.000000
7.183322,20.000000,6.441717,13.776656,0.000000
7.210868,20.000000,6.454490,13.833390,0.000000
7.225858,20.000000,6.456865,13.860826,0.000000
7.259586,20.000000,6.460357,13.930524,0.000000
