Time(s),Base Torque,Torque Output Right,Torque Output Left,Steering Wheel Angle (Binary),Steering Wheel Angle(Degrees),PercentErrorLeft
PercentErrorRight,13.735954,0.001000,0.000000,0.000000,1845.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
32.626822,0.001000,0.000000,0.000000,858.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
32.655361,0.001000,0.000000,0.000000,843.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
32.684964,0.001000,0.000000,0.000000,834.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
32.710807,0.001000,0.000000,0.000000,833.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
32.725091,0.001000,0.000000,0.000000,833.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
32.743114,0.001000,0.000000,0.000000,832.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
32.767273,0.001000,0.000000,0.000000,832.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
32.795624,0.001000,0.000000,0.000000,832.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
32.822267,0.001000,0.000000,0.000000,832.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
32.851725,0.001000,0.000000,0.000000,832.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
32.877464,0.001000,0.000000,0.000000,832.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
32.891342,0.001000,0.000000,0.000000,832.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
32.910060,0.001000,0.000000,0.000000,832.000000,0.000000,78.000000,47.000000,65.000000,78.000000,47.000000,65.000000,
32.946894,0.601000,0.445822,0.601000,832.000000,73.124857,0.000000,4.898922,
32.970522,1.201000,0.890902,1.201000,832.000000,73.124857,0.000000,4.898922,
32.992533,1.801000,1.335982,1.801000,832.000000,73.124857,0.000000,4.898923,
33.019200,2.401000,1.781062,2.401000,832.000000,73.124857,0.000000,4.898927,
33.046991,3.001000,2.227072,3.001000,831.000000,73.036967,0.000000,4.894978,
33.076598,3.601000,2.666756,3.601000,836.000000,73.476419,0.000000,4.914603,
33.105024,4.201000,3.069418,4.201000,868.000000,76.288913,0.000000,5.034309,
33.133106,4.801000,3.478036,4.801000,888.000000,78.046723,0.000000,5.103667,
33.147610,5.401000,3.909351,5.401000,890.000000,78.222503,0.000000,5.110363,
33.164750,6.000999,4.343643,6.000999,890.000000,78.222503,0.000000,5.110365,
33.190688,6.600999,4.777935,6.600999,890.000000,78.222503,0.000000,5.110366,
33.218305,7.200999,5.212227,7.200999,890.000000,78.222503,0.000000,5.110368,
33.246553,7.800999,5.646519,7.800999,890.000000,78.222503,0.000000,5.110360,
33.276114,8.400999,6.080811,8.400999,890.000000,78.222503,0.000000,5.110362,
33.309020,9.000999,6.515103,9.000999,890.000000,78.222503,0.000000,5.110361,
33.322934,9.601000,6.949396,9.601000,890.000000,78.222503,0.000000,5.110361,
33.338245,10.201000,7.383687,10.201000,890.000000,78.222503,0.000000,5.110366,
33.352585,10.801001,7.817980,10.801001,890.000000,78.222503,0.000000,5.110365,
33.368570,11.401001,8.252273,11.401001,890.000000,78.222503,0.000000,5.110359,
33.398258,12.001001,8.686564,12.001001,890.000000,78.222503,0.000000,5.110364,
33.422039,12.601002,9.120856,12.601002,890.000000,78.222503,0.000000,5.110368,
33.452409,13.201002,9.555149,13.201002,890.000000,78.222503,0.000000,5.110363,
33.479021,13.801003,9.989441,13.801003,890.000000,78.222503,0.000000,5.110367,
33.510846,14.401003,10.423734,14.401003,890.000000,78.222503,0.000000,5.110362,
33.537172,15.001003,10.858026,15.001003,890.000000,78.222503,0.000000,5.110365,
33.566883,0.001000,0.000000,0.000000,890.000000,78.222503,0.000000,5.110365,
33.593923,0.001000,0.000000,0.000000,890.000000,78.222503,0.000000,5.110365,
33.608709,0.001000,0.000000,0.000000,890.000000,78.222503,0.000000,5.110365,
33.627631,0.001000,0.000000,0.000000,890.000000,78.222503,0.000000,5.110365,
33.653201,0.001000,0.000000,0.000000,890.000000,78.222503,0.000000,5.110365,
33.666686,0.001000,0.000000,0.000000,890.000000,78.222503,0.000000,5.110365,
33.683928,0.001000,0.000000,0.000000,890.000000,78.222503,0.000000,5.110365,
33.697486,0.001000,0.000000,0.000000,890.000000,78.222503,0.000000,5.110365,
33.726798,0.001000,0.000000,0.000000,890.000000,78.222503,0.000000,5.110365,
33.750974,0.001000,0.000000,0.000000,890.000000,78.222503,0.000000,5.110365,
33.780098,0.001000,0.000000,0.000000,890.000000,78.222503,0.000000,5.110365,
33.809343,0.001000,0.000000,0.000000,891.000000,78.222503,0.000000,5.110365,
33.823302,0.001000,0.000000,0.000000,898.000000,78.222503,0.000000,5.110365,
33.838422,0.001000,0.000000,0.000000,898.000000,78.222503,0.000000,5.110365,
33.865668,0.001000,0.000000,0.000000,898.000000,78.222503,0.000000,5.110365,
33.894203,0.001000,0.000000,0.000000,898.000000,78.222503,0.000000,5.110365,
33.909146,0.001000,0.000000,0.000000,898.000000,78.222503,0.000000,5.110365,
33.925212,0.001000,0.000000,0.000000,904.000000,78.222503,0.000000,5.110365,
33.938753,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
33.954728,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
33.981514,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.009523,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.037458,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.065556,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.079252,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.097695,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.123040,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.151953,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.181072,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.209217,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.237867,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.266493,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.293984,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.320896,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.348357,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.376948,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.404449,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.437187,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.461605,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.476143,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.492086,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.516117,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.544201,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.571578,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.584957,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.603970,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.628824,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.643582,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.661840,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.684636,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.697709,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.718293,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.743174,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.770295,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.800039,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.828364,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.859533,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.886237,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.915924,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.943822,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.958108,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
34.976136,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.000573,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.028502,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.059387,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.086534,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.116070,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.142178,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.169972,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.183656,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.199245,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.227273,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.253802,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.267102,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.287527,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.313912,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.340758,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.369984,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.398438,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.433791,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.462373,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.477852,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.493953,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.522306,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.550673,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.579971,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.605986,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.636085,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.663985,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.677283,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.695788,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.720936,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.748865,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.776359,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.802658,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.832850,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.860390,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.888001,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.901443,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.918440,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.945421,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
35.973053,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
36.002007,0.001000,0.000000,0.000000,905.000000,78.222503,0.000000,5.110365,
36.030738,0.601000,0.432221,0.601000,905.000000,79.540860,0.000000,5.159091,
36.045095,1.201000,0.863723,1.201000,905.000000,79.540860,0.000000,5.159096,
36.063577,1.801000,1.295225,1.801000,905.000000,79.540860,0.000000,5.159092,
36.089772,2.401000,1.726727,2.401000,905.000000,79.540860,0.000000,5.159093,
36.117804,3.001000,2.158229,3.001000,905.000000,79.540860,0.000000,5.159090,
36.144473,3.601000,2.589731,3.601000,905.000000,79.540860,0.000000,5.159092,
36.173472,4.201000,3.021233,4.201000,905.000000,79.540860,0.000000,5.159094,
36.200939,4.801000,3.452735,4.801000,905.000000,79.540860,0.000000,5.159095,
36.228304,5.401000,3.884237,5.401000,905.000000,79.540860,0.000000,5.159090,
36.253077,6.000999,4.315739,6.000999,905.000000,79.540860,0.000000,5.159092,
36.267024,6.600999,4.747241,6.600999,905.000000,79.540860,0.000000,5.159093,
36.283524,7.200999,5.178742,7.200999,905.000000,79.540860,0.000000,5.159094,
36.310697,7.800999,5.610244,7.800999,905.000000,79.540860,0.000000,5.159095,
36.340059,8.400999,6.041746,8.400999,905.000000,79.540860,0.000000,5.159095,
36.366234,9.000999,6.473248,9.000999,905.000000,79.540860,0.000000,5.159094,
36.379846,9.601000,6.904751,9.601000,905.000000,79.540860,0.000000,5.159093,
36.399790,10.201000,7.336253,10.201000,905.000000,79.540860,0.000000,5.159092,
36.425748,10.801001,7.767756,10.801001,905.000000,79.540860,0.000000,5.159091,
36.454444,11.401001,8.199258,11.401001,905.000000,79.540860,0.000000,5.159090,
36.482260,12.001001,8.630760,12.001001,905.000000,79.540860,0.000000,5.159089,
36.510127,12.601002,9.062263,12.601002,905.000000,79.540860,0.000000,5.159089,
36.538373,13.201002,9.493764,13.201002,905.000000,79.540860,0.000000,5.159097,
36.568789,13.801003,9.925266,13.801003,905.000000,79.540860,0.000000,5.159096,
36.598506,14.401003,10.356769,14.401003,905.000000,79.540860,0.000000,5.159096,
36.627086,15.001003,10.788271,15.001003,905.000000,79.540860,0.000000,5.159095,
36.655982,15.601004,11.219773,15.601004,905.000000,79.540860,0.000000,5.159094,
36.685597,16.201004,11.651276,16.201004,905.000000,79.540860,0.000000,5.159093,
36.699081,16.801004,12.082778,16.801004,905.000000,79.540860,0.000000,5.159093,
36.731344,17.401005,12.514280,17.401005,905.000000,79.540860,0.000000,5.159092,
36.756358,18.001005,12.945783,18.001005,905.000000,79.540860,0.000000,5.159091,
36.786147,18.601006,13.377285,18.601006,905.000000,79.540860,0.000000,5.159091,
36.813851,19.201006,13.808787,19.201006,905.000000,79.540860,0.000000,5.159090,
36.841266,19.801006,14.240289,19.801006,905.000000,79.540860,0.000000,5.159096,
36.870223,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
36.898446,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
36.929189,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
36.956145,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
36.986023,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.015444,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.042842,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.057304,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.074510,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.099356,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.129823,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.154216,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.167535,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.184495,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.212336,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.238709,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.268682,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.296083,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.324932,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.352827,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.381616,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.411336,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.447004,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.460533,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.478478,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.501527,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.532192,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.559640,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.587824,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.614088,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.643260,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.671559,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.698553,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.726008,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.739548,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.754640,20.000000,14.383400,20.000000,905.000000,79.540860,0.000000,5.159090,
37.767685,20.000000,14.389600,20.000000,904.000000,79.452970,0.000000,5.155924,
37.782984,20.000000,14.389600,20.000000,904.000000,79.452970,0.000000,5.155924,
37.810195,20.000000,14.395800,20.000000,903.000000,79.365079,0.000000,5.152747,
37.837924,20.000000,14.401999,20.000000,902.000000,79.277189,0.000000,5.149557,
37.867342,20.000000,14.401999,20.000000,902.000000,79.277189,0.000000,5.149557,
37.894303,20.000000,14.401999,20.000000,902.000000,79.277189,0.000000,5.149557,
37.922333,20.000000,14.401999,20.000000,902.000000,79.277189,0.000000,5.149557,
37.951875,20.000000,14.401999,20.000000,902.000000,79.277189,0.000000,5.149557,
37.978524,20.000000,14.401999,20.000000,902.000000,79.277189,0.000000,5.149557,
38.006947,20.000000,14.401999,20.000000,902.000000,79.277189,0.000000,5.149557,
38.034355,20.000000,14.401999,20.000000,902.000000,79.277189,0.000000,5.149557,
38.063796,20.000000,14.401999,20.000000,902.000000,79.277189,0.000000,5.149557,
38.091068,20.000000,14.395800,20.000000,903.000000,79.365079,0.000000,5.152747,
38.117296,20.000000,14.389600,20.000000,904.000000,79.452970,0.000000,5.155924,
38.143625,20.000000,14.389600,20.000000,904.000000,79.452970,0.000000,5.155924,
38.172266,20.000000,14.364799,20.000000,908.000000,79.804532,0.000000,5.168522,
38.199188,20.000000,14.352400,20.000000,910.000000,79.980313,0.000000,5.174746,
38.228368,20.000000,14.333799,20.000000,913.000000,80.243984,0.000000,5.183997,
38.254755,20.000000,14.333799,20.000000,913.000000,80.243984,0.000000,5.183997,
38.281047,20.000000,14.333799,20.000000,913.000000,80.243984,0.000000,5.183997,
38.294798,20.000000,14.333799,20.000000,913.000000,80.243984,0.000000,5.183997,
38.314434,20.000000,14.333799,20.000000,913.000000,80.243984,0.000000,5.183997,
38.337098,20.000000,14.333799,20.000000,913.000000,80.243984,0.000000,5.183997,
38.366681,20.000000,14.333799,20.000000,913.000000,80.243984,0.000000,5.183997,
38.393304,20.000000,14.333799,20.000000,913.000000,80.243984,0.000000,5.183997,
38.421358,20.000000,14.333799,20.000000,913.000000,80.243984,0.000000,5.183997,
38.449638,20.000000,14.333799,20.000000,913.000000,80.243984,0.000000,5.183997,
38.479925,20.000000,14.333799,20.000000,913.000000,80.243984,0.000000,5.183997,
38.508148,20.000000,14.340000,20.000000,912.000000,80.156093,0.000000,5.180921,
38.536779,20.000000,14.340000,20.000000,912.000000,80.156093,0.000000,5.180921,
38.564407,20.000000,14.476399,20.000000,890.000000,78.222503,0.000000,5.110364,
38.578215,20.000000,14.674799,20.000000,858.000000,75.410009,0.000000,4.998016,
38.596963,20.000000,14.817400,20.000000,835.000000,73.388529,0.000000,4.910689,
38.621384,20.000000,14.904199,20.000000,821.000000,72.158062,0.000000,4.855044,
38.647861,20.000000,14.990999,20.000000,807.000000,70.927596,0.000000,4.797593,
38.661548,20.000000,15.046799,20.000000,798.000000,70.136582,0.000000,4.759756,
38.677798,20.000000,15.139799,20.000000,783.000000,68.818225,0.000000,4.695168,
38.701852,20.000000,15.183200,20.000000,776.000000,68.202992,0.000000,4.664394,
38.715597,20.000000,15.220399,20.000000,770.000000,67.675649,0.000000,4.637719,
38.734164,20.000000,15.226601,20.000000,769.000000,67.587759,0.000000,4.633234,
38.759572,20.000000,15.226601,20.000000,769.000000,67.587759,0.000000,4.633234,
38.788919,20.000000,15.226601,20.000000,769.000000,67.587759,0.000000,4.633234,
38.817830,20.000000,15.226601,20.000000,769.000000,67.587759,0.000000,4.633234,
38.830990,20.000000,15.270000,20.000000,762.000000,66.972525,0.000000,4.601708,
38.852135,20.000000,15.338200,20.000000,751.000000,66.005730,0.000000,4.551411,
38.879794,20.000000,15.425000,20.000000,737.000000,64.775264,0.000000,4.486129,
38.906202,20.000000,15.474600,20.000000,729.000000,64.072140,0.000000,4.448216,
38.934081,20.000000,15.505600,20.000000,724.000000,63.632688,0.000000,4.424298,
38.964866,20.000000,15.542799,20.000000,718.000000,63.105345,0.000000,4.395386,
38.993466,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
39.019127,20.000000,15.561399,20.000000,715.000000,62.841674,0.000000,4.380837,
39.048520,20.000000,15.567599,20.000000,714.000000,62.753784,0.000000,4.375976,
39.078185,20.000000,15.567599,20.000000,714.000000,62.753784,0.000000,4.375976,
39.105633,20.000000,15.567599,20.000000,714.000000,62.753784,0.000000,4.375976,
39.135800,20.000000,15.567599,20.000000,714.000000,62.753784,0.000000,4.375976,
39.164194,20.000000,15.573799,20.000000,713.000000,62.665893,0.000000,4.371109,
39.193844,20.000000,15.598600,20.000000,709.000000,62.314331,0.000000,4.351566,
39.221562,20.000000,15.660600,20.000000,699.000000,61.435427,0.000000,4.302296,
39.250610,20.000000,15.716400,20.000000,690.000000,60.644413,0.000000,4.257429,
39.279057,20.000000,15.710199,20.000000,691.000000,60.732303,0.000000,4.262443,
39.314739,20.000000,15.728799,20.000000,688.000000,60.468632,0.000000,4.247402,
39.328102,20.000000,15.815599,20.000000,674.000000,59.238166,0.000000,4.176516,
39.344579,20.000000,15.809401,20.000000,675.000000,59.326056,0.000000,4.181609,
39.359512,20.000000,15.809401,20.000000,675.000000,59.326056,0.000000,4.181609,
39.377005,20.000000,15.809401,20.000000,675.000000,59.326056,0.000000,4.181609,
39.401967,20.000000,15.809401,20.000000,675.000000,59.326056,0.000000,4.181609,
39.427979,20.000000,15.809401,20.000000,675.000000,59.326056,0.000000,4.181609,
39.457778,20.000000,15.809401,20.000000,675.000000,59.326056,0.000000,4.181609,
39.485723,20.000000,15.809401,20.000000,675.000000,59.326056,0.000000,4.181609,
39.514142,20.000000,15.809401,20.000000,675.000000,59.326056,0.000000,4.181609,
39.543036,20.000000,15.809401,20.000000,675.000000,59.326056,0.000000,4.181609,
39.571694,20.000000,15.809401,20.000000,675.000000,59.326056,0.000000,4.181609,
39.600302,20.000000,15.809401,20.000000,675.000000,59.326056,0.000000,4.181609,
39.613670,20.000000,15.790800,20.000000,678.000000,59.589727,0.000000,4.196877,
39.633614,20.000000,15.734999,20.000000,687.000000,60.380741,0.000000,4.242377,
39.659285,20.000000,15.741199,20.000000,686.000000,60.292851,0.000000,4.237341,
39.690573,20.000000,15.741199,20.000000,686.000000,60.292851,0.000000,4.237341,
39.728449,20.000000,15.741199,20.000000,686.000000,60.292851,0.000000,4.237341,
39.759731,20.000000,15.741199,20.000000,686.000000,60.292851,0.000000,4.237341,
39.787488,20.000000,15.741199,20.000000,686.000000,60.292851,0.000000,4.237341,
39.816928,20.000000,15.834199,20.000000,671.000000,58.974494,0.000000,4.161188,
39.848892,20.000000,16.007801,20.000000,643.000000,56.513561,0.000000,4.015795,
39.877462,20.000000,16.497601,20.000000,564.000000,49.570216,0.000000,3.586368,
39.907917,20.000000,16.863400,20.000000,505.000000,44.384679,0.000000,3.251154,
39.921781,20.000000,17.241600,20.000000,444.000000,39.023361,0.000000,2.895434,
39.939869,20.000000,17.570200,20.000000,391.000000,34.365167,0.000000,2.581336,
39.964679,20.000000,17.880199,20.000000,341.000000,29.970645,0.000000,2.282575,
39.992633,20.000000,18.028999,20.000000,317.000000,27.861274,0.000000,2.138784,
40.020750,20.000000,18.103399,20.000000,305.000000,26.806588,0.000000,2.066866,
40.050393,20.000000,18.153000,20.000000,297.000000,26.103465,0.000000,2.018922,
40.077679,20.000000,18.153000,20.000000,297.000000,26.103465,0.000000,2.018922,
40.107281,20.000000,18.153000,20.000000,297.000000,26.103465,0.000000,2.018922,
40.135995,20.000000,18.122000,20.000000,302.000000,26.542917,0.000000,2.048885,
40.164746,20.000000,17.997999,20.000000,322.000000,28.300726,0.000000,2.168749,
40.193342,20.000000,17.948400,20.000000,330.000000,29.003850,0.000000,2.216679,
40.221780,20.000000,17.799599,20.000000,354.000000,31.113220,0.000000,2.360397,
40.251561,20.000000,17.756199,20.000000,361.000000,31.728454,0.000000,2.402266,
40.279205,20.000000,17.756199,20.000000,361.000000,31.728454,0.000000,2.402266,
40.306829,20.000000,17.756199,20.000000,361.000000,31.728454,0.000000,2.402266,
40.334347,20.000000,17.756199,20.000000,361.000000,31.728454,0.000000,2.402266,
40.361739,20.000000,17.750000,20.000000,362.000000,31.816344,0.000000,2.408239,
40.376668,20.000000,17.762400,20.000000,360.000000,31.640563,0.000000,2.396282,
40.393381,20.000000,17.793400,20.000000,355.000000,31.201111,0.000000,2.366374,
40.409402,20.000000,17.805799,20.000000,353.000000,31.025330,0.000000,2.354409,
40.426531,20.000000,17.830599,20.000000,349.000000,30.673768,0.000000,2.330475,
40.452181,20.000000,17.830599,20.000000,349.000000,30.673768,0.000000,2.330475,
40.480011,20.000000,17.830599,20.000000,349.000000,30.673768,0.000000,2.330475,
40.508050,20.000000,17.830599,20.000000,349.000000,30.673768,0.000000,2.330475,
40.533940,20.000000,17.830599,20.000000,349.000000,30.673768,0.000000,2.330475,
40.564558,20.000000,17.830599,20.000000,349.000000,30.673768,0.000000,2.330475,
40.589964,20.000000,17.830599,20.000000,349.000000,30.673768,0.000000,2.330475,
40.604026,20.000000,17.830599,20.000000,349.000000,30.673768,0.000000,2.330475,
40.622573,20.000000,17.843000,20.000000,347.000000,30.497987,0.000000,2.318494,
40.647469,20.000000,17.843000,20.000000,347.000000,30.497987,0.000000,2.318494,
40.675596,20.000000,17.843000,20.000000,347.000000,30.497987,0.000000,2.318494,
40.703895,20.000000,17.849199,20.000000,346.000000,30.410097,0.000000,2.312514,
40.734609,20.000000,17.849199,20.000000,346.000000,30.410097,0.000000,2.312514,
40.762750,20.000000,17.849199,20.000000,346.000000,30.410097,0.000000,2.312514,
40.776825,20.000000,17.849199,20.000000,346.000000,30.410097,0.000000,2.312514,
40.793297,20.000000,17.849199,20.000000,346.000000,30.410097,0.000000,2.312514,
40.820296,20.000000,17.849199,20.000000,346.000000,30.410097,0.000000,2.312514,
