Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),Speed,0.063720,0.001000,0.001000,0.000000,0.000000
4.781089,20.000000,5.620596,5.271677,0.000000
4.806439,20.000000,5.623931,5.315062,0.000000
4.827793,20.000000,5.627904,5.362978,0.000000
4.854970,20.000000,5.632055,5.403392,0.000000
4.876657,20.000000,5.634886,5.454928,0.000000
4.902076,20.000000,5.640596,5.496045,0.000000
4.926733,20.000000,5.642236,5.544360,0.000000
4.949293,20.000000,5.648465,5.591064,0.000000
4.972516,20.000000,5.650572,5.634358,0.000000
4.999291,20.000000,5.655629,5.678159,0.000000
5.020188,20.000000,5.658289,5.729562,0.000000
5.046894,20.000000,5.664177,5.769135,0.000000
5.070471,20.000000,5.665494,5.820041,0.000000
5.093067,20.000000,5.672448,5.864673,0.000000
5.118985,20.000000,5.673699,5.907715,0.000000
5.141467,20.000000,5.679476,5.957230,0.000000
5.165809,20.000000,5.682510,6.000019,0.000000
5.188742,20.000000,5.686774,6.046736,0.000000
5.213523,20.000000,5.690647,6.090474,0.000000
5.238674,20.000000,5.694383,6.137751,0.000000
5.263145,20.000000,5.698805,6.185922,0.000000
5.284568,20.000000,5.702811,6.232719,0.000000
5.310488,20.000000,5.706954,6.273988,0.000000
5.332183,20.000000,5.710113,6.323542,0.000000
5.359187,20.000000,5.715413,6.365150,0.000000
5.382344,20.000000,5.717694,6.416880,0.000000
5.406356,20.000000,5.724083,6.461457,0.000000
5.429834,20.000000,5.725968,6.507463,0.000000
5.453364,20.000000,5.731784,6.552575,0.000000
5.476448,20.000000,5.734250,6.597847,0.000000
5.502448,20.000000,5.739488,6.642186,0.000000
5.524381,20.000000,5.742326,6.692388,0.000000
5.549599,20.000000,5.748069,6.734512,0.000000
5.572896,20.000000,5.750165,6.783281,0.000000
5.597913,20.000000,5.756299,6.828076,0.000000
5.622978,20.000000,5.758532,6.876285,0.000000
5.645379,20.000000,5.764482,6.924684,0.000000
5.669412,20.000000,5.767470,6.967985,0.000000
5.692786,20.000000,5.772037,7.014599,0.000000
5.717930,20.000000,5.775877,7.059638,0.000000
5.741476,20.000000,5.780058,7.108441,0.000000
5.764777,20.000000,5.784583,7.153851,0.000000
5.789105,20.000000,5.788296,7.198987,0.000000
5.812970,20.000000,5.792625,7.246187,0.000000
5.837532,20.000000,5.796806,7.292380,0.000000
5.862935,20.000000,5.800953,7.340173,0.000000
5.884329,20.000000,5.805397,7.389349,0.000000
5.910301,20.000000,5.809841,7.431213,0.000000
5.933396,20.000000,5.813110,7.481433,0.000000
5.956952,20.000000,5.818676,7.526492,0.000000
5.979711,20.000000,5.821599,7.572171,0.000000
6.005521,20.000000,5.826721,7.616399,0.000000
6.029427,20.000000,5.829883,7.666766,0.000000
6.053407,20.000000,5.835598,7.713409,0.000000
6.076941,20.000000,5.838712,7.760144,0.000000
6.100043,20.000000,5.843893,7.806020,0.000000
6.125039,20.000000,5.847326,7.851283,0.000000
6.150444,20.000000,5.852036,7.899840,0.000000
6.173482,20.000000,5.856299,7.949763,0.000000
6.197976,20.000000,5.861146,7.994519,0.000000
6.220947,20.000000,5.864704,8.042525,0.000000
6.244423,20.000000,5.869807,8.087595,0.000000
6.268530,20.000000,5.873243,8.133440,0.000000
6.293996,20.000000,5.878106,8.180770,0.000000
6.319888,20.000000,5.882121,8.230538,0.000000
6.341815,20.000000,5.887203,8.281599,0.000000
6.365200,20.000000,5.891689,8.324373,0.000000
6.388393,20.000000,5.895282,8.370300,0.000000
6.412923,20.000000,5.900089,8.415907,0.000000
6.439349,20.000000,5.903925,8.464027,0.000000
6.460303,20.000000,5.908929,8.516107,0.000000
6.484428,20.000000,5.913706,8.557274,0.000000
6.508542,20.000000,5.916867,8.605008,0.000000
6.533285,20.000000,5.922353,8.652302,0.000000
6.557349,20.000000,5.926012,8.701098,0.000000
6.581760,20.000000,5.931317,8.748481,0.000000
6.606645,20.000000,5.935154,8.796642,0.000000
6.627523,20.000000,5.940241,8.845791,0.000000
6.655378,20.000000,5.944562,8.887073,0.000000
6.675632,20.000000,5.948166,8.942168,0.000000
6.702070,20.000000,5.954613,8.982163,0.000000
6.726071,20.000000,5.956431,9.034573,0.000000
6.749592,20.000000,5.963791,9.081922,0.000000
6.774252,20.000000,5.966178,9.128481,0.000000
6.799032,20.000000,5.972158,9.177326,0.000000
6.821344,20.000000,5.975854,9.226460,0.000000
6.845209,20.000000,5.981309,9.270983,0.000000
6.868136,20.000000,5.984701,9.318122,0.000000
6.894336,20.000000,5.990070,9.363768,0.000000
6.917677,20.000000,5.993738,9.415613,0.000000
6.940478,20.000000,5.999712,9.462199,0.000000
6.965330,20.000000,6.003119,9.507378,0.000000
6.989535,20.000000,6.008190,9.556825,0.000000
7.013911,20.000000,6.012767,9.605116,0.000000
7.037085,20.000000,6.017525,9.653609,0.000000
7.060082,20.000000,6.022197,9.700094,0.000000
7.085682,20.000000,6.026607,9.745712,0.000000
7.110255,20.000000,6.031073,9.797082,0.000000
7.132120,20.000000,6.036479,9.845681,0.000000
7.158648,20.000000,6.040750,9.889331,0.000000
7.179715,20.000000,6.045021,9.942394,0.000000
7.206980,20.000000,6.050892,9.984428,0.000000
7.229009,20.000000,6.053758,10.039266,0.000000
7.254301,20.000000,6.060967,10.083098,0.000000
7.277686,20.000000,6.063203,10.133899,0.000000
7.302737,20.000000,6.070203,10.180516,0.000000
7.325924,20.000000,6.073091,10.230938,0.000000
7.350101,20.000000,6.079580,10.277130,0.000000
7.375442,20.000000,6.082792,10.325717,0.000000
7.397709,20.000000,6.088760,10.376565,0.000000
7.421536,20.000000,6.093164,10.421358,0.000000
7.446920,20.000000,6.097663,10.469412,0.000000
7.470025,20.000000,6.102661,10.520213,0.000000
7.496654,20.000000,6.107787,10.566835,0.000000
7.519672,20.000000,6.112124,10.620298,0.000000
7.541911,20.000000,6.118197,10.666810,0.000000
7.565962,20.000000,6.121877,10.711409,0.000000
7.591005,20.000000,6.126922,10.759804,0.000000
7.612305,20.000000,6.131671,10.810391,0.000000
7.636973,20.000000,6.137016,10.853320,0.000000
7.662389,20.000000,6.140647,10.903266,0.000000
7.685931,20.000000,6.146687,10.954408,0.000000
7.711373,20.000000,6.151270,11.002189,0.000000
7.733116,20.000000,6.156301,11.053436,0.000000
7.757012,20.000000,6.161631,11.097391,0.000000
7.780457,20.000000,6.165514,11.145684,0.000000
7.804614,20.000000,6.171155,11.193122,0.000000
7.831466,20.000000,6.175450,11.242387,0.000000
7.854538,20.000000,6.180998,11.296667,0.000000
7.877498,20.000000,6.186567,11.343502,0.000000
7.901305,20.000000,6.190851,11.389771,0.000000
7.926423,20.000000,6.195928,11.438108,0.000000
7.950466,20.000000,6.200835,11.489118,0.000000
7.974734,20.000000,6.206333,11.537985,0.000000
7.997676,20.000000,6.211074,11.587362,0.000000
8.021391,20.000000,6.216430,11.633963,0.000000
8.046400,20.000000,6.220902,11.682572,0.000000
8.069930,20.000000,6.226333,11.733115,0.000000
8.092303,20.000000,6.231467,11.781129,0.000000
8.118218,20.000000,6.236375,11.826626,0.000000
8.141510,20.000000,6.241010,11.879399,0.000000
8.165791,20.000000,6.247109,11.927021,0.000000
8.188344,20.000000,6.251347,11.976439,0.000000
8.212130,20.000000,6.257153,12.022649,0.000000
8.238636,20.000000,6.261368,12.071113,0.000000
8.262954,20.000000,6.267047,12.125527,0.000000
8.285704,20.000000,6.272811,12.174863,0.000000
8.310495,20.000000,6.277647,12.221529,0.000000
8.332161,20.000000,6.282641,12.272259,0.000000
8.359055,20.000000,6.288257,12.316492,0.000000
8.380395,20.000000,6.292338,12.371739,0.000000
8.404104,20.000000,6.299375,12.415386,0.000000
8.428254,20.000000,6.302453,12.464263,0.000000
8.452403,20.000000,6.309049,12.513539,0.000000
8.478977,20.000000,6.313436,12.563108,0.000000
8.502745,20.000000,6.319327,12.617634,0.000000
8.526191,20.000000,6.325131,12.666535,0.000000
8.549845,20.000000,6.330015,12.714764,0.000000
8.572425,20.000000,6.335389,12.763339,0.000000
8.597445,20.000000,6.340522,12.810036,0.000000
8.621754,20.000000,6.345492,12.861235,0.000000
8.646961,20.000000,6.351378,12.911580,0.000000
8.672572,20.000000,6.356541,12.963316,0.000000
8.696211,20.000000,6.362429,13.016399,0.000000
8.721303,20.000000,6.368110,13.064866,0.000000
8.744713,20.000000,6.373119,13.116887,0.000000
8.768238,20.000000,6.379202,13.164977,0.000000
8.789266,20.000000,6.383919,13.213566,0.000000
8.812944,20.000000,6.389604,13.257212,0.000000
8.837528,20.000000,6.393810,13.305947,0.000000
8.862353,20.000000,6.399868,13.356795,0.000000
8.885320,20.000000,6.405154,13.408180,0.000000
8.908962,20.000000,6.411036,13.455698,0.000000
8.932506,20.000000,6.415869,13.504698,0.000000
8.955605,20.000000,6.421637,13.553497,0.000000
8.981032,20.000000,6.426801,13.601632,0.000000
9.004400,20.000000,6.432236,13.654046,0.000000
9.029729,20.000000,6.438286,13.702776,0.000000
9.052752,20.000000,6.443310,13.755124,0.000000
9.076699,20.000000,6.449634,13.803092,0.000000
9.100401,20.000000,6.454384,13.852954,0.000000
9.124282,20.000000,6.460458,13.902035,0.000000
9.151311,20.000000,6.465594,13.951996,0.000000
9.174332,20.000000,6.471478,14.008061,0.000000
9.199838,20.000000,6.478025,14.056103,0.000000
9.223492,20.000000,6.482736,14.109148,0.000000
9.245202,20.000000,6.489483,14.158569,0.000000
9.269756,20.000000,6.494357,14.203701,0.000000
9.293132,20.000000,6.499600,14.254872,0.000000
9.318689,20.000000,6.505730,14.303748,0.000000
9.340341,20.000000,6.510926,14.357034,0.000000
9.363601,20.000000,6.517500,14.402404,0.000000
9.388390,20.000000,6.521825,14.450883,0.000000
9.413504,20.000000,6.528074,14.502725,0.000000
9.437254,20.000000,6.533804,14.555256,0.000000
9.462434,20.000000,6.539986,14.604981,0.000000
9.484271,20.000000,6.545404,14.657657,0.000000
9.509705,20.000000,6.551830,14.703416,0.000000
9.534125,20.000000,6.556412,14.756894,0.000000
9.557037,20.000000,6.563509,14.807987,0.000000
9.580792,20.000000,6.568708,14.856185,0.000000
9.605478,20.000000,6.574505,14.905887,0.000000
9.629030,20.000000,6.580244,14.957813,0.000000
9.654056,20.000000,6.586442,15.007211,0.000000
9.676575,20.000000,6.591925,15.059857,0.000000
9.701111,20.000000,6.598437,15.107384,0.000000
9.725330,20.000000,6.603427,15.158800,0.000000
9.750063,20.000000,6.610030,15.210008,0.000000
9.773107,20.000000,6.615681,15.261829,0.000000
9.796146,20.000000,6.622010,15.310531,0.000000
9.821829,20.000000,6.627391,15.358948,0.000000
9.846988,20.000000,6.633277,15.413180,0.000000
9.872542,20.000000,6.639968,15.466228,0.000000
9.895603,20.000000,6.646000,15.520187,0.000000
9.918541,20.000000,6.652594,15.568873,0.000000
9.942959,20.000000,6.657909,15.617319,0.000000
9.966000,20.000000,6.663918,15.669258,0.000000
9.989680,20.000000,6.670201,15.717668,0.000000
10.012943,20.000000,6.675690,15.767850,0.000000
10.037135,20.000000,6.681972,15.817070,0.000000
10.063273,20.000000,6.687647,15.868419,0.000000
10.086304,20.000000,6.694074,15.923681,0.000000
10.111521,20.000000,6.700832,15.972582,0.000000
10.135760,20.000000,6.706236,16.026132,0.000000
10.158602,20.000000,6.713278,16.077422,0.000000
10.182951,20.000000,6.719010,16.126041,0.000000
10.208097,20.000000,6.724980,16.177672,0.000000
10.231149,20.000000,6.731401,16.231192,0.000000
10.256250,20.000000,6.737948,16.280151,0.000000
10.276953,20.000000,6.743587,16.333386,0.000000
10.302290,20.000000,6.750543,16.377749,0.000000
10.326942,20.000000,6.755129,16.431431,0.000000
10.350283,20.000000,6.762773,16.484282,0.000000
10.374580,20.000000,6.768624,16.533596,0.000000
10.399840,20.000000,6.774794,16.585591,0.000000
10.424159,20.000000,6.781316,16.639399,0.000000
10.446827,20.000000,6.788012,16.691280,0.000000
10.471560,20.000000,6.794269,16.739776,0.000000
10.493907,20.000000,6.800136,16.792528,0.000000
10.517186,20.000000,6.807035,16.840454,0.000000
10.543195,20.000000,6.812488,16.890045,0.000000
10.564847,20.000000,6.819040,16.945830,0.000000
10.590758,20.000000,6.826208,16.992064,0.000000
10.614698,20.000000,6.831252,17.047516,0.000000
10.637040,20.000000,6.839187,17.098735,0.000000
10.663621,20.000000,6.844819,17.146627,0.000000
10.687001,20.000000,6.851036,17.203618,0.000000
10.710426,20.000000,6.858706,17.253722,0.000000
10.736560,20.000000,6.864324,17.304376,0.000000
10.760666,20.000000,6.871130,17.360213,0.000000
10.783071,20.000000,6.878334,17.412239,0.000000
10.808457,20.000000,6.884622,17.460056,0.000000
10.829771,20.000000,6.890591,17.514876,0.000000
10.852908,20.000000,6.898088,17.560533,0.000000
10.878008,20.000000,6.903060,17.610406,0.000000
10.901751,20.000000,6.910147,17.664486,0.000000
10.926411,20.000000,6.916988,17.715438,0.000000
10.953850,20.000000,6.923370,17.768776,0.000000
10.974759,20.000000,6.930465,17.827807,0.000000
11.001124,20.000000,6.938323,17.872906,0.000000
11.026028,20.000000,6.943121,17.929773,0.000000
11.048710,20.000000,6.951751,17.984019,0.000000
11.073323,20.000000,6.957981,18.032954,0.000000
11.095303,20.000000,6.964394,18.086111,0.000000
11.116815,20.000000,6.971556,18.133480,0.000000
11.142171,20.000000,6.977240,18.179728,0.000000
11.166214,20.000000,6.983451,18.234575,0.000000
11.191583,20.000000,6.991097,18.286751,0.000000
11.214146,20.000000,6.997538,18.341587,0.000000
11.237626,20.000000,7.005109,18.390635,0.000000
11.261389,20.000000,7.011017,18.441426,0.000000
11.286921,20.000000,7.018094,18.493265,0.000000
11.310344,20.000000,7.024829,18.548466,0.000000
11.333915,20.000000,7.032408,18.599548,0.000000
11.358140,20.000000,7.038794,18.650550,0.000000
11.382680,20.000000,7.045757,18.703127,0.000000
11.405464,20.000000,7.052772,18.756485,0.000000
11.429846,20.000000,7.059937,18.806115,0.000000
11.454399,20.000000,7.066317,18.859270,0.000000
11.477411,20.000000,7.073784,18.912620,0.000000
11.501789,20.000000,7.080796,18.962850,0.000000
11.526195,20.000000,7.087426,19.015662,0.000000
11.550609,20.000000,7.094767,19.068961,0.000000
11.575201,20.000000,7.101892,19.122336,0.000000
11.596506,20.000000,7.109154,19.176015,0.000000
11.621558,20.000000,7.116434,19.223346,0.000000
11.648263,20.000000,7.122465,19.277249,0.000000
11.669582,20.000000,7.130400,19.335655,0.000000
11.694131,20.000000,7.138375,19.382543,0.000000
11.718270,20.000000,7.144060,19.436279,0.000000
11.741050,20.000000,7.152180,19.488986,0.000000
11.768455,20.000000,7.159002,19.538595,0.000000
11.790845,20.000000,7.165817,19.598668,0.000000
11.814690,20.000000,7.174750,19.647841,0.000000
11.838770,20.000000,7.180566,19.700169,0.000000
11.863779,20.000000,7.188441,19.752872,0.000000
11.886074,20.000000,7.195486,19.807989,0.000000
11.912234,20.000000,7.203410,19.856805,0.000000
11.934835,20.000000,7.209696,19.914420,0.000000
11.957833,20.000000,7.218503,19.963898,0.000000
11.983214,20.000000,7.224575,20.014494,0.000000
12.006277,20.000000,7.232103,20.070455,0.000000
12.029579,20.000000,7.240093,20.121167,0.000000
12.058674,20.000000,7.246842,20.172851,0.000000
12.081516,20.000000,7.254352,20.236665,0.000000
12.104666,20.000000,7.264009,20.287096,0.000000
12.127655,20.000000,7.270047,20.338059,0.000000
12.149525,20.000000,7.277783,20.388883,0.000000
12.174604,20.000000,7.284778,20.437070,0.000000
12.198703,20.000000,7.291576,20.492416,0.000000
12.221563,20.000000,7.299935,20.545946,0.000000
12.246030,20.000000,7.307280,20.596308,0.000000
12.270287,20.000000,7.314433,20.650577,0.000000
12.293765,20.000000,7.322487,20.704108,0.000000
12.318550,20.000000,7.330032,20.756045,0.000000
12.343741,20.000000,7.337488,20.811007,0.000000
