Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),Speed,Packets Recieved,Packet Errors
15.452702,0.001000,0.001000,0.000000,0.000000,
15.488122,0.001000,0.001000,0.000000,0.000000,
15.527378,0.001000,0.001000,0.000000,0.000000,
15.559933,0.001000,0.001000,0.000000,0.000000,
15.588209,0.001000,0.001000,0.000000,0.000000,
15.616960,0.001000,0.001000,0.000000,0.000000,
15.635913,0.001000,0.001000,0.000000,0.000000,
15.674036,0.001000,0.001000,0.000000,0.000000,
15.708782,0.001000,0.001000,0.000000,0.000000,
15.736041,0.001000,0.001000,0.000000,0.000000,
15.750783,0.001000,0.001000,0.000000,0.000000,
15.806031,0.001000,0.001000,0.000000,0.000000,
15.861644,0.001000,0.001000,0.000000,0.000000,
15.889751,0.001000,0.001000,0.000000,0.000000,
15.917325,0.001000,0.001000,0.000000,0.000000,
15.934452,0.001000,0.001000,0.000000,0.000000,
15.968584,0.001000,0.001000,0.000000,0.000000,
15.997363,0.001000,0.001000,0.000000,0.000000,
16.012029,0.001000,0.001000,0.000000,0.000000,
16.046115,0.001000,0.001000,0.000000,0.000000,
16.082803,0.001000,0.001000,0.000000,0.000000,
16.119330,0.001000,0.001000,0.000000,0.000000,
16.153235,0.001000,0.001000,0.000000,0.000000,
16.182500,0.001000,0.001000,0.000000,0.000000,
16.211670,0.001000,0.001000,0.000000,0.000000,
16.228749,0.001000,0.001000,0.000000,0.000000,
16.261237,0.001000,0.001000,0.000000,0.000000,
16.288808,0.001000,0.001000,0.000000,0.000000,
16.303244,0.001000,0.001000,0.000000,0.000000,
16.337512,0.001000,0.001000,0.000000,0.000000,
16.364780,0.001000,0.001000,0.000000,0.000000,
16.393256,0.001000,0.001000,0.000000,0.000000,
16.416347,0.001000,0.001000,0.000000,0.000000,
16.451698,0.001000,0.001000,0.000000,0.000000,
16.487488,0.001000,0.001000,0.000000,0.000000,
16.515851,0.001000,0.001000,0.000000,0.000000,
16.530935,0.001000,0.001000,0.000000,0.000000,
16.564349,0.001000,0.001000,0.000000,0.000000,
16.592799,0.001000,0.001000,0.000000,0.000000,
16.609903,0.001000,0.001000,0.000000,0.000000,
16.643336,0.001000,0.001000,0.000000,0.000000,
16.680562,0.001000,0.001000,0.000000,0.000000,
16.714211,0.001000,0.001000,0.000000,0.000000,
16.743096,0.001000,0.001000,0.000000,0.000000,
16.759752,0.001000,0.001000,0.000000,0.000000,
16.797372,0.001000,0.001000,0.000000,0.000000,
16.833045,0.001000,0.001000,0.000000,0.000000,
16.861258,0.601000,0.601000,0.000000,0.000000,
16.890472,1.201000,1.201000,0.000000,0.000000,
16.909598,1.801000,1.801000,0.000000,0.000000,
16.944995,2.401000,2.401000,0.000000,0.000000,
16.974380,3.001000,3.001000,0.000000,0.000000,
17.002209,3.601000,3.601000,0.000000,0.000000,
17.019829,4.201000,4.201000,0.000000,0.000000,
17.053600,4.801000,4.801000,0.000000,0.000000,
17.081899,5.401000,5.401000,0.000000,0.000000,
17.097019,6.000999,5.015667,0.000000,0.000000,
17.130411,6.600999,5.401000,0.000000,0.000000,
17.158642,7.200999,5.015667,0.000000,0.000000,
17.173852,7.800999,5.401000,0.000000,0.000000,
17.211326,8.400999,5.015667,0.000000,0.000000,
17.248275,9.000999,5.401000,0.000000,0.000000,
17.285886,9.601000,5.015667,0.000000,0.000000,
17.314685,10.201000,5.401000,0.000000,0.000000,
17.329358,10.801001,5.015667,0.000000,0.000000,
17.362327,11.401001,5.401000,0.000000,0.000000,
17.399561,12.001001,5.015667,0.000000,0.000000,
17.427403,12.601002,5.401000,0.000000,0.000000,
17.455741,13.201002,5.015667,0.000000,0.000000,
17.477448,13.801003,5.401000,0.000000,0.000000,
17.528325,14.401003,5.015667,0.000000,0.000000,
17.566601,15.001003,5.401000,0.000000,0.000000,
17.601776,15.601004,5.015667,0.000000,0.000000,
17.630170,16.201004,5.401000,0.000000,0.000000,
17.645511,16.801004,5.015667,0.000000,0.000000,
17.679275,17.401005,5.401000,0.000000,0.000000,
17.720330,18.001005,5.015667,0.000000,0.000000,
17.749015,18.601006,5.401000,0.000000,0.000000,
17.777524,19.201006,5.015667,0.000000,0.000000,
17.796663,19.801006,5.401000,0.000000,0.000000,
17.834381,20.000000,5.015667,0.000000,0.000000,
17.872462,20.000000,5.401000,0.000000,0.000000,
17.899887,20.000000,5.015667,0.000000,0.000000,
17.927450,20.000000,5.401000,0.000000,0.000000,
17.946774,20.000000,5.015667,0.000000,0.000000,
17.980856,20.000000,5.401000,0.000000,0.000000,
18.009584,20.000000,5.015667,0.000000,0.000000,
18.024718,20.000000,5.401000,0.000000,0.000000,
18.059338,20.000000,5.015667,0.000000,0.000000,
18.095631,20.000000,5.401000,0.000000,0.000000,
18.129986,20.000000,5.015667,0.000000,0.000000,
18.157503,20.000000,5.401000,0.000000,0.000000,
18.172231,20.000000,5.015667,0.000000,0.000000,
18.215920,20.000000,5.401000,0.000000,0.000000,
18.243135,0.001000,0.001000,0.000000,0.000000,
18.270804,0.001000,0.001000,0.000000,0.000000,
18.293996,0.001000,0.001000,0.000000,0.000000,
18.327658,0.001000,0.001000,0.000000,0.000000,
18.355376,0.001000,0.001000,0.000000,0.000000,
18.369877,0.001000,0.001000,0.000000,0.000000,
18.402889,0.001000,0.001000,0.000000,0.000000,
18.430766,0.001000,0.001000,0.000000,0.000000,
18.445766,0.001000,0.001000,0.000000,0.000000,
18.479196,0.001000,0.001000,0.000000,0.000000,
18.507458,0.001000,0.001000,0.000000,0.000000,
18.524745,0.001000,0.001000,0.000000,0.000000,
18.557882,0.001000,0.001000,0.000000,0.000000,
18.586378,0.001000,0.001000,0.000000,0.000000,
18.601516,0.001000,0.001000,0.000000,0.000000,
18.644985,0.001000,0.001000,0.000000,0.000000,
18.673496,0.001000,0.001000,0.000000,0.000000,
18.689748,0.001000,0.001000,0.000000,0.000000,
18.722588,0.001000,0.001000,0.000000,0.000000,
18.750181,0.001000,0.001000,0.000000,0.000000,
18.767011,0.001000,0.001000,0.000000,0.000000,
18.800870,0.001000,0.001000,0.000000,0.000000,
18.837381,0.001000,0.001000,0.000000,0.000000,
18.872714,0.001000,0.001000,0.000000,0.000000,
18.901794,0.001000,0.001000,0.000000,0.000000,
18.930068,0.001000,0.001000,0.000000,0.000000,
18.949795,0.001000,0.001000,0.000000,0.000000,
18.985836,0.001000,0.001000,0.000000,0.000000,
19.013793,0.001000,0.001000,0.000000,0.000000,
19.043634,0.001000,0.001000,0.000000,0.000000,
19.063028,0.001000,0.001000,0.000000,0.000000,
19.100225,0.001000,0.001000,0.000000,0.000000,
19.135256,0.001000,0.001000,0.000000,0.000000,
19.163767,0.001000,0.001000,0.000000,0.000000,
19.178775,0.001000,0.001000,0.000000,0.000000,
19.212059,0.001000,0.001000,0.000000,0.000000,
19.248317,0.001000,0.001000,0.000000,0.000000,
19.300228,0.001000,0.001000,0.000000,0.000000,
19.328624,0.001000,0.001000,0.000000,0.000000,
19.345006,0.001000,0.001000,0.000000,0.000000,
19.377770,0.001000,0.001000,0.000000,0.000000,
19.405981,0.001000,0.001000,0.000000,0.000000,
19.420546,0.001000,0.001000,0.000000,0.000000,
19.453996,0.001000,0.001000,0.000000,0.000000,
19.482385,0.001000,0.001000,0.000000,0.000000,
19.496964,0.001000,0.001000,0.000000,0.000000,
19.530256,0.001000,0.001000,0.000000,0.000000,
19.558385,0.001000,0.001000,0.000000,0.000000,
19.586775,0.001000,0.001000,0.000000,0.000000,
19.608222,0.001000,0.001000,0.000000,0.000000,
19.642062,0.001000,0.001000,0.000000,0.000000,
19.670123,0.001000,0.001000,0.000000,0.000000,
19.688700,0.001000,0.001000,0.000000,0.000000,
19.721846,0.601000,0.601000,0.000000,0.000000,
19.749545,1.201000,1.201000,0.000000,0.000000,
19.766790,1.801000,1.801000,0.000000,0.000000,
19.800987,2.401000,2.401000,0.000000,0.000000,
19.829706,3.001000,3.001000,0.000000,0.000000,
19.858232,3.601000,3.601000,0.000000,0.000000,
19.880388,4.201000,4.201000,0.000000,0.000000,
19.917671,4.801000,4.801000,0.000000,0.000000,
19.956281,5.401000,5.401000,0.000000,0.000000,
19.991434,6.000999,5.015667,0.000000,0.000000,
20.019330,6.600999,5.401000,0.000000,0.000000,
20.035067,7.200999,5.015667,0.000000,0.000000,
20.068937,7.800999,5.401000,0.000000,0.000000,
20.103329,8.400999,5.015667,0.000000,0.000000,
20.136518,9.000999,5.401000,0.000000,0.000000,
20.164368,9.601000,5.015667,0.000000,0.000000,
20.179334,10.201000,5.401000,0.000000,0.000000,
20.212841,10.801001,5.015667,0.000000,0.000000,
20.240547,11.401001,5.401000,0.000000,0.000000,
20.255434,12.001001,5.015667,0.000000,0.000000,
20.289577,12.601002,5.401000,0.000000,0.000000,
20.317103,13.201002,5.015667,0.000000,0.000000,
20.345207,13.801003,5.401000,0.000000,0.000000,
20.368536,14.401003,5.015667,0.000000,0.000000,
20.404609,15.001003,5.401000,0.000000,0.000000,
20.446357,15.601004,5.015667,0.000000,0.000000,
20.474425,16.201004,5.401000,0.000000,0.000000,
20.502068,16.801004,5.015667,0.000000,0.000000,
20.521860,17.401005,5.401000,0.000000,0.000000,
20.554905,18.001005,5.015667,0.000000,0.000000,
20.583101,18.601006,5.401000,0.000000,0.000000,
20.611103,19.201006,5.015667,0.000000,0.000000,
20.632139,19.801006,5.401000,0.000000,0.000000,
20.666134,20.000000,5.015667,0.000000,0.000000,
20.694379,20.000000,5.401000,0.000000,0.000000,
20.709989,20.000000,5.015667,0.000000,0.000000,
20.742638,20.000000,5.401000,0.000000,0.000000,
20.780224,20.000000,5.015667,0.000000,0.000000,
20.814470,20.000000,5.401000,0.000000,0.000000,
20.842584,20.000000,5.015667,0.000000,0.000000,
20.870609,20.000000,5.401000,0.000000,0.000000,
20.886929,20.000000,5.015667,0.000000,0.000000,
20.920127,20.000000,5.401000,0.000000,0.000000,
20.947900,20.000000,5.015667,0.000000,0.000000,
20.975693,20.000000,5.401000,0.000000,0.000000,
20.996759,20.000000,5.015667,0.000000,0.000000,
21.049521,20.000000,5.401000,0.000000,0.000000,
21.089015,20.000000,5.015667,0.000000,0.000000,
21.116186,20.000000,5.401000,0.000000,0.000000,
21.144658,20.000000,5.015667,0.000000,0.000000,
21.163553,20.000000,5.401000,0.000000,0.000000,
21.199320,20.000000,5.015667,0.000000,0.000000,
21.229447,20.000000,5.401000,0.000000,0.000000,
21.257707,20.000000,5.015667,0.000000,0.000000,
21.273330,20.000000,5.401000,0.000000,0.000000,
21.308451,20.000000,5.015667,0.000000,0.000000,
21.336264,20.000000,5.401000,0.000000,0.000000,
21.351043,20.000000,5.015667,0.000000,0.000000,
21.384386,20.000000,5.401000,0.000000,0.000000,
21.420624,20.000000,5.015667,0.000000,0.000000,
21.455404,20.000000,5.401000,0.000000,0.000000,
21.483564,20.000000,5.015667,0.000000,0.000000,
21.498817,20.000000,5.401000,0.000000,0.000000,
21.531892,20.000000,5.015667,0.000000,0.000000,
21.559674,20.000000,5.401000,0.000000,0.000000,
21.587347,20.000000,5.015667,0.000000,0.000000,
21.601496,20.000000,5.401000,0.000000,0.000000,
21.642496,20.000000,5.015667,0.000000,0.000000,
21.670157,20.000000,5.401000,0.000000,0.000000,
21.700709,20.000000,5.015667,0.000000,0.000000,
21.716482,20.000000,5.401000,0.000000,0.000000,
21.751890,20.000000,5.015667,0.000000,0.000000,
21.780611,20.000000,5.401000,0.000000,0.000000,
21.808891,20.000000,5.015667,0.000000,0.000000,
21.826518,20.000000,5.401000,0.000000,0.000000,
21.859885,20.000000,5.015667,0.000000,0.000000,
21.887425,20.000000,5.401000,0.000000,0.000000,
21.915990,20.000000,5.015667,0.000000,0.000000,
21.937341,20.000000,5.401000,0.000000,0.000000,
21.970531,20.000000,5.015667,0.000000,0.000000,
21.998485,20.000000,5.401000,0.000000,0.000000,
22.013514,20.000000,5.015667,0.000000,0.000000,
22.047653,20.000000,5.401000,0.000000,0.000000,
22.075877,20.000000,5.015667,0.000000,0.000000,
22.090477,20.000000,5.401000,0.000000,0.000000,
22.123945,20.000000,5.015667,0.000000,0.000000,
22.151322,20.000000,5.401000,0.000000,0.000000,
22.170391,20.000000,5.015667,0.000000,0.000000,
22.206847,20.000000,5.401000,0.000000,0.000000,
22.234171,20.000000,5.015667,0.000000,0.000000,
22.249851,20.000000,5.401000,0.000000,0.000000,
22.283371,20.000000,5.015667,0.000000,0.000000,
22.317398,20.000000,5.401000,0.000000,0.000000,
22.348734,20.000000,5.015667,0.000000,0.000000,
22.376582,20.000000,5.401000,0.000000,0.000000,
22.405928,20.000000,5.015667,0.000000,0.000000,
22.431040,20.000000,5.401000,0.000000,0.000000,
22.465733,20.000000,5.015667,0.000000,0.000000,
22.494001,20.000000,5.401000,0.000000,0.000000,
22.511160,20.000000,5.015667,0.000000,0.000000,
22.544773,20.000000,5.401000,0.000000,0.000000,
22.572894,20.000000,5.015667,0.000000,0.000000,
22.588454,20.000000,5.401000,0.000000,0.000000,
22.622826,20.000000,5.015667,0.000000,0.000000,
22.650152,20.000000,5.401000,0.000000,0.000000,
22.678170,20.000000,5.015667,0.000000,0.000000,
22.703555,20.000000,5.401000,0.000000,0.000000,
22.741321,20.000000,5.015667,0.000000,0.000000,
22.775732,20.000000,5.401000,0.000000,0.000000,
22.803897,20.000000,5.015667,0.000000,0.000000,
22.818572,20.000000,5.401000,0.000000,0.000000,
22.856764,20.000000,5.015667,0.000000,0.000000,
22.891145,20.000000,5.401000,0.000000,0.000000,
22.915596,20.000000,5.015667,0.000000,0.000000,
22.949658,20.000000,5.401000,0.000000,0.000000,
22.978011,20.000000,5.015667,0.000000,0.000000,
23.006645,20.000000,5.401000,0.000000,0.000000,
23.023478,20.000000,5.015667,0.000000,0.000000,
23.057169,20.000000,5.401000,0.000000,0.000000,
23.084973,20.000000,5.015667,0.000000,0.000000,
23.112654,20.000000,5.401000,0.000000,0.000000,
23.132485,20.000000,5.015667,0.000000,0.000000,
23.166505,20.000000,5.401000,0.000000,0.000000,
23.193829,20.000000,5.015667,0.000000,0.000000,
23.212970,20.000000,5.401000,0.000000,0.000000,
23.245678,20.000000,5.015667,0.000000,0.000000,
23.273915,20.000000,5.401000,0.000000,0.000000,
23.293064,20.000000,5.015667,0.000000,0.000000,
23.327384,20.000000,5.401000,0.000000,0.000000,
23.354164,20.000000,5.015667,0.000000,0.000000,
23.368656,20.000000,5.401000,0.000000,0.000000,
23.401671,20.000000,5.015667,0.000000,0.000000,
23.429547,20.000000,5.401000,0.000000,0.000000,
23.444318,20.000000,5.015667,0.000000,0.000000,
23.482743,20.000000,5.401000,0.000000,0.000000,
23.519324,20.000000,5.015667,0.000000,0.000000,
23.554340,20.000000,5.401000,0.000000,0.000000,
23.582464,20.000000,5.015667,0.000000,0.000000,
23.597663,20.000000,5.401000,0.000000,0.000000,
23.631313,20.000000,5.015667,0.000000,0.000000,
23.659697,20.000000,5.401000,0.000000,0.000000,
23.675053,20.000000,5.015667,0.000000,0.000000,
23.709998,20.000000,5.401000,0.000000,0.000000,
23.737293,20.000000,5.015667,0.000000,0.000000,
23.751836,20.000000,5.401000,0.000000,0.000000,
23.784136,20.000000,5.015667,0.000000,0.000000,
23.811980,20.000000,5.401000,0.000000,0.000000,
23.830793,20.000000,5.015667,0.000000,0.000000,
23.866315,20.000000,5.401000,0.000000,0.000000,
23.900540,20.000000,5.015667,0.000000,0.000000,
23.928928,20.000000,5.401000,0.000000,0.000000,
23.956849,20.000000,5.015667,0.000000,0.000000,
23.981512,20.000000,5.401000,0.000000,0.000000,
24.018438,20.000000,5.015667,0.000000,0.000000,
24.046888,20.000000,5.401000,0.000000,0.000000,
24.061673,20.000000,5.015667,0.000000,0.000000,
24.095518,20.000000,5.401000,0.000000,0.000000,
24.123248,20.000000,5.015667,0.000000,0.000000,
24.138386,20.000000,5.401000,0.000000,0.000000,
24.175682,20.000000,5.015667,0.000000,0.000000,
24.212658,20.000000,5.401000,0.000000,0.000000,
24.240324,20.000000,5.015667,0.000000,0.000000,
24.268538,20.000000,5.401000,0.000000,0.000000,
24.289163,20.000000,5.015667,0.000000,0.000000,
24.324608,20.000000,5.401000,0.000000,0.000000,
24.352433,20.000000,5.015667,0.000000,0.000000,
24.380302,20.000000,5.401000,0.000000,0.000000,
24.399715,20.000000,5.015667,0.000000,0.000000,
24.443137,20.000000,5.401000,0.000000,0.000000,
24.471842,20.000000,5.015667,0.000000,0.000000,
24.486655,20.000000,5.401000,0.000000,0.000000,
24.519634,20.000000,5.015667,0.000000,0.000000,
24.547724,20.000000,5.401000,0.000000,0.000000,
24.564602,20.000000,5.015667,0.000000,0.000000,
24.605333,20.000000,5.401000,0.000000,0.000000,
24.636306,20.000000,5.015667,0.000000,0.000000,
24.664298,0.001000,0.001000,0.000000,0.000000,
24.683422,0.001000,0.001000,0.000000,0.000000,
24.740863,0.001000,0.001000,0.000000,0.000000,
24.770375,0.001000,0.001000,0.000000,0.000000,
24.785171,0.001000,0.001000,0.000000,0.000000,
24.817861,0.001000,0.001000,0.000000,0.000000,
24.845630,0.001000,0.001000,0.000000,0.000000,
24.860791,0.001000,0.001000,0.000000,0.000000,
24.894048,0.001000,0.001000,0.000000,0.000000,
24.924689,0.001000,0.001000,0.000000,0.000000,
24.952108,0.001000,0.001000,0.000000,0.000000,
24.968745,0.001000,0.001000,0.000000,0.000000,
25.003416,0.001000,0.001000,0.000000,0.000000,
25.031203,0.001000,0.001000,0.000000,0.000000,
25.045864,0.001000,0.001000,0.000000,0.000000,
25.079542,0.001000,0.001000,0.000000,0.000000,
25.108022,0.001000,0.001000,0.000000,0.000000,
25.122886,0.001000,0.001000,0.000000,0.000000,
25.155880,0.001000,0.001000,0.000000,0.000000,
25.183338,0.001000,0.001000,0.000000,0.000000,
25.211338,0.001000,0.001000,0.000000,0.000000,
25.230458,0.001000,0.001000,0.000000,0.000000,
25.264803,0.001000,0.001000,0.000000,0.000000,
25.293162,0.001000,0.001000,0.000000,0.000000,
25.321973,0.001000,0.001000,0.000000,0.000000,
25.343063,0.001000,0.001000,0.000000,0.000000,
25.376219,0.001000,0.001000,0.000000,0.000000,
25.404412,0.001000,0.001000,0.000000,0.000000,
25.432932,0.001000,0.001000,0.000000,0.000000,
25.454193,0.001000,0.001000,0.000000,0.000000,
25.492328,0.001000,0.001000,0.000000,0.000000,
25.520693,0.001000,0.001000,0.000000,0.000000,
25.547996,0.001000,0.001000,0.000000,0.000000,
25.565231,0.001000,0.001000,0.000000,0.000000,
25.601360,0.001000,0.001000,0.000000,0.000000,
25.629956,0.001000,0.001000,0.000000,0.000000,
25.658304,0.001000,0.001000,0.000000,0.000000,
25.673193,0.001000,0.001000,0.000000,0.000000,
25.706480,0.001000,0.001000,0.000000,0.000000,
25.735534,0.001000,0.001000,0.000000,0.000000,
25.750318,0.001000,0.001000,0.000000,0.000000,
25.788755,0.001000,0.001000,0.000000,0.000000,
25.823001,0.001000,0.001000,0.000000,0.000000,
25.849637,0.001000,0.001000,0.000000,0.000000,
25.876695,0.001000,0.001000,0.000000,0.000000,
25.898007,0.601000,0.601000,0.000000,0.000000,
25.931869,1.201000,1.201000,0.000000,0.000000,
25.960334,1.801000,1.801000,0.000000,0.000000,
25.988567,2.401000,2.401000,0.000000,0.000000,
26.009907,3.001000,3.001000,0.000000,0.000000,
26.048410,3.601000,3.601000,0.000000,0.000000,
26.084457,4.201000,4.201000,0.000000,0.000000,
26.112364,4.801000,4.801000,0.000000,0.000000,
26.140661,5.401000,5.401000,0.000000,0.000000,
26.157403,6.000999,5.015667,0.000000,0.000000,
26.190492,6.600999,5.401000,0.000000,0.000000,
26.217780,7.200999,5.015667,0.000000,0.000000,
26.246676,7.800999,5.401000,0.000000,0.000000,
26.269623,8.400999,5.015667,0.000000,0.000000,
26.306432,9.000999,5.401000,0.000000,0.000000,
26.333635,9.601000,5.015667,0.000000,0.000000,
26.361729,10.201000,5.401000,0.000000,0.000000,
26.381325,10.801001,5.015667,0.000000,0.000000,
26.417411,11.401001,5.401000,0.000000,0.000000,
26.453688,12.001001,5.015667,0.000000,0.000000,
26.491897,12.601002,5.401000,0.000000,0.000000,
26.527926,13.201002,5.015667,0.000000,0.000000,
26.562580,13.801003,5.401000,0.000000,0.000000,
26.591324,14.401003,5.015667,0.000000,0.000000,
26.606093,15.001003,5.401000,0.000000,0.000000,
26.653113,15.601004,5.015667,0.000000,0.000000,
26.691925,16.201004,5.401000,0.000000,0.000000,
26.726710,16.801004,5.015667,0.000000,0.000000,
26.754734,17.401005,5.401000,0.000000,0.000000,
26.769687,18.001005,5.015667,0.000000,0.000000,
26.803592,18.601006,5.401000,0.000000,0.000000,
26.837834,19.201006,5.015667,0.000000,0.000000,
26.865025,19.801006,5.401000,0.000000,0.000000,
26.893748,20.000000,5.015667,0.000000,0.000000,
26.916708,20.000000,5.401000,0.000000,0.000000,
26.954884,20.000000,5.015667,0.000000,0.000000,
26.989123,20.000000,5.401000,0.000000,0.000000,
27.015943,20.000000,5.015667,0.000000,0.000000,
27.032373,20.000000,5.401000,0.000000,0.000000,
27.066886,20.000000,5.015667,0.000000,0.000000,
27.095462,20.000000,5.401000,0.000000,0.000000,
27.110385,20.000000,5.015667,0.000000,0.000000,
27.143789,20.000000,5.401000,0.000000,0.000000,
27.182760,20.000000,5.015667,0.000000,0.000000,
27.215562,20.000000,5.401000,0.000000,0.000000,
27.243701,20.000000,5.015667,0.000000,0.000000,
27.271653,20.000000,5.401000,0.000000,0.000000,
27.293656,20.000000,5.015667,0.000000,0.000000,
27.327201,20.000000,5.401000,0.000000,0.000000,
27.356020,20.000000,5.015667,0.000000,0.000000,
27.384314,20.000000,5.401000,0.000000,0.000000,
27.407884,20.000000,5.015667,0.000000,0.000000,
27.444731,20.000000,5.401000,0.000000,0.000000,
27.482748,20.000000,5.015667,0.000000,0.000000,
27.511047,20.000000,5.401000,0.000000,0.000000,
27.538562,20.000000,5.015667,0.000000,0.000000,
27.553701,20.000000,5.401000,0.000000,0.000000,
27.586805,20.000000,5.015667,0.000000,0.000000,
27.614947,20.000000,5.401000,0.000000,0.000000,
27.629861,20.000000,5.015667,0.000000,0.000000,
27.662981,20.000000,5.401000,0.000000,0.000000,
27.691146,20.000000,5.015667,0.000000,0.000000,
27.718638,0.001000,0.001000,0.000000,0.000000,
27.741684,0.001000,0.001000,0.000000,0.000000,
27.780386,0.001000,0.001000,0.000000,0.000000,
27.809036,0.001000,0.001000,0.000000,0.000000,
27.837997,0.001000,0.001000,0.000000,0.000000,
27.854674,0.001000,0.001000,0.000000,0.000000,
27.887829,0.001000,0.001000,0.000000,0.000000,
27.915085,0.001000,0.001000,0.000000,0.000000,
27.943185,0.001000,0.001000,0.000000,0.000000,
27.962161,0.001000,0.001000,0.000000,0.000000,
27.996390,0.001000,0.001000,0.000000,0.000000,
28.024111,0.001000,0.001000,0.000000,0.000000,
28.040660,0.001000,0.001000,0.000000,0.000000,
28.077449,0.001000,0.001000,0.000000,0.000000,
28.105513,0.001000,0.001000,0.000000,0.000000,
28.120787,0.001000,0.001000,0.000000,0.000000,
28.153754,0.001000,0.001000,0.000000,0.000000,
28.191036,0.001000,0.001000,0.000000,0.000000,
28.224458,0.001000,0.001000,0.000000,0.000000,
28.252545,0.001000,0.001000,0.000000,0.000000,
28.267130,0.001000,0.001000,0.000000,0.000000,
28.300020,0.001000,0.001000,0.000000,0.000000,
28.339316,0.001000,0.001000,0.000000,0.000000,
28.373567,0.001000,0.001000,0.000000,0.000000,
28.401497,0.001000,0.001000,0.000000,0.000000,
28.429370,0.001000,0.001000,0.000000,0.000000,
28.446954,0.001000,0.001000,0.000000,0.000000,
28.481337,0.001000,0.001000,0.000000,0.000000,
28.509778,0.001000,0.001000,0.000000,0.000000,
28.550365,0.001000,0.001000,0.000000,0.000000,
28.570985,0.001000,0.001000,0.000000,0.000000,
28.605238,0.001000,0.001000,0.000000,0.000000,
28.632421,0.001000,0.001000,0.000000,0.000000,
28.648519,0.001000,0.001000,0.000000,0.000000,
28.684033,0.001000,0.001000,0.000000,0.000000,
28.725082,0.001000,0.001000,0.000000,0.000000,
28.755850,0.001000,0.001000,0.000000,0.000000,
28.790419,0.001000,0.001000,0.000000,0.000000,
28.812721,0.001000,0.001000,0.000000,0.000000,
28.853824,0.001000,0.001000,0.000000,0.000000,
28.891325,0.001000,0.001000,0.000000,0.000000,
28.925158,0.001000,0.001000,0.000000,0.000000,
28.954254,0.001000,0.001000,0.000000,0.000000,
28.983575,0.001000,0.001000,0.000000,0.000000,
29.004143,0.001000,0.001000,0.000000,0.000000,
29.045589,0.001000,0.001000,0.000000,0.000000,
29.074691,0.001000,0.001000,0.000000,0.000000,
29.090858,0.001000,0.001000,0.000000,0.000000,
29.125822,0.001000,0.001000,0.000000,0.000000,
29.154090,0.001000,0.001000,0.000000,0.000000,
29.180128,0.001000,0.001000,0.000000,0.000000,
29.215485,0.001000,0.001000,0.000000,0.000000,
29.243952,0.001000,0.001000,0.000000,0.000000,
29.272385,0.001000,0.001000,0.000000,0.000000,
29.298367,0.001000,0.001000,0.000000,0.000000,
29.333336,0.001000,0.001000,0.000000,0.000000,
29.373600,0.001000,0.001000,0.000000,0.000000,
29.409694,0.001000,0.001000,0.000000,0.000000,
29.443972,0.001000,0.001000,0.000000,0.000000,
29.475846,0.001000,0.001000,0.000000,0.000000,
29.504148,0.001000,0.001000,0.000000,0.000000,
29.525533,0.001000,0.001000,0.000000,0.000000,
29.562936,0.001000,0.001000,0.000000,0.000000,
29.600749,0.001000,0.001000,0.000000,0.000000,
29.636041,0.001000,0.001000,0.000000,0.000000,
29.664700,0.001000,0.001000,0.000000,0.000000,
29.700349,0.001000,0.001000,0.000000,0.000000,
29.722424,0.001000,0.001000,0.000000,0.000000,
29.760142,0.001000,0.001000,0.000000,0.000000,
29.790156,0.001000,0.001000,0.000000,0.000000,
29.805736,0.001000,0.001000,0.000000,0.000000,
29.846579,0.001000,0.001000,0.000000,0.000000,
29.876325,0.001000,0.001000,0.000000,0.000000,
29.905064,0.001000,0.001000,0.000000,0.000000,
29.927351,0.001000,0.001000,0.000000,0.000000,
29.965360,0.001000,0.001000,0.000000,0.000000,
30.002381,0.001000,0.001000,0.000000,0.000000,
30.031789,0.001000,0.001000,0.000000,0.000000,
30.065235,0.001000,0.001000,0.000000,0.000000,
30.081118,0.001000,0.001000,0.000000,0.000000,
30.121150,0.001000,0.001000,0.000000,0.000000,
30.157082,0.001000,0.001000,0.000000,0.000000,
30.186455,0.001000,0.001000,0.000000,0.000000,
30.215690,0.001000,0.001000,0.000000,0.000000,
30.236450,0.001000,0.001000,0.000000,0.000000,
30.274349,0.001000,0.001000,0.000000,0.000000,
30.303686,0.001000,0.001000,0.000000,0.000000,
30.321537,0.001000,0.001000,0.000000,0.000000,
30.355128,0.001000,0.001000,0.000000,0.000000,
30.384303,0.001000,0.001000,0.000000,0.000000,
30.410438,0.001000,0.001000,0.000000,0.000000,
30.453333,0.001000,0.001000,0.000000,0.000000,
30.483179,0.001000,0.001000,0.000000,0.000000,
30.498577,0.001000,0.001000,0.000000,0.000000,
30.543371,0.001000,0.001000,0.000000,0.000000,
30.571454,0.001000,0.001000,0.000000,0.000000,
30.586903,0.001000,0.001000,0.000000,0.000000,
30.621581,0.001000,0.001000,0.000000,0.000000,
30.650392,0.001000,0.001000,0.000000,0.000000,
31.686816,0.001000,0.001000,0.000000,0.000000,
31.730740,0.001000,0.001000,0.000000,0.000000,
31.761606,0.001000,0.001000,0.000000,0.000000,
31.777113,0.001000,0.001000,0.000000,0.000000,
31.811978,0.001000,0.001000,0.000000,0.000000,
31.842936,0.001000,0.001000,0.000000,0.000000,
31.872167,0.001000,0.001000,0.000000,0.000000,
