INFO:root:2016-12-22 11:35:14.322401: Starting Speed Datalog.
INFO:root:2016-12-22 11:46:03.068798: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.069517: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.069893: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.070247: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.071012: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.071441: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.071845: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.072616: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.072924: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.073178: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.073800: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.074038: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.074277: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.074896: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.075136: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.075370: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.075983: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.076218: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.076453: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.077061: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.077300: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.077530: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.078189: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.078449: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.078687: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.079299: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.079534: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.079770: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.080381: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.080627: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.080865: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.081551: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.081808: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.082051: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.082666: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.082908: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.083144: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.083753: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.083989: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.084226: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.084840: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.085087: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.085324: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.085934: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.086173: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.086395: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.086959: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.087165: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.087406: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.088055: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.088350: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.088623: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.089253: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.089553: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.089834: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.090491: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.090825: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.091183: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.091868: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.092185: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.092458: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.093113: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.093422: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.093698: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.094382: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.094786: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.095074: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.095822: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.096207: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.096522: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.097313: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.097934: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.098369: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.099228: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.099702: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.100294: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.101053: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.101380: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.101676: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.102310: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.102553: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.102817: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.103473: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.103711: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.103951: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.104640: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.105358: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.106118: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.107074: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.107462: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.107754: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.108431: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.108761: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.109045: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.109816: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.110461: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.111063: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.111941: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.112312: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.112742: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.113480: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.113879: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.114151: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.114833: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.115469: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.116044: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.116910: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.117411: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.117733: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.118349: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.118564: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.118800: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.119562: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.119889: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.120129: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.120719: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.121085: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.121497: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.122140: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.122372: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.122598: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.123258: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.123737: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.124017: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.124625: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.124873: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.125140: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.126063: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.127057: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.128164: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.129685: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.130489: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.130890: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.131691: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.132104: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.132478: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.133210: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.133608: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.133929: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.134643: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.135061: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.135439: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.136186: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.136577: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.137080: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.137799: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.138029: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.138254: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.138871: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.139143: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.139405: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.140058: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.140400: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.140667: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.141355: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.141658: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.141907: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.142530: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.142769: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.143006: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.143616: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.143857: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.144143: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.144767: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.145009: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.145246: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.145856: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.146090: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.146332: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.146949: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.147192: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.147430: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.148038: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.148286: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.148525: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.149138: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.149377: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.149614: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.150222: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.150461: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.150695: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.151361: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.151653: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.151900: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.152513: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.152753: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.152988: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.153596: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.153834: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.154058: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.154619: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.154822: Decimal Speed =0.
INFO:root:2016-12-22 11:46:03.155061: Actual Speed =15.0.
INFO:root:2016-12-22 11:46:03.155734: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.156087: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.156375: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.157017: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.157307: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.157590: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.158254: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.158558: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.158823: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.159474: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.159769: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.160053: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.160738: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.161152: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.161453: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.162137: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.162495: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.162823: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.163489: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.163752: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.163998: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.164612: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.164906: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.165272: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.166232: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.166730: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.167047: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.167731: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.168003: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.168290: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.168990: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.169275: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.169579: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.170361: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.171083: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.171639: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.172411: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.172720: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.173038: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.173950: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.174527: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.174846: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.175582: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.176161: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.176500: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.177194: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.177803: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.178222: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.178910: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.179171: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.179457: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.180281: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.180658: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.181026: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.181815: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.182388: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.182738: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.183437: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.183854: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.184412: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.185153: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.185477: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.185773: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.186581: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.187629: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.188779: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.190550: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.191397: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.191834: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.192518: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.192780: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.193028: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.193646: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.193891: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.194130: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.194755: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.195005: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.195243: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.195857: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.196095: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.196332: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.196943: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.197176: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.197412: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.198024: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.198261: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.198497: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.199107: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.199345: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.199580: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.200188: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.200424: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.200660: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.201269: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.201540: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.201781: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.202399: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.202647: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.202885: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.203496: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.203735: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.203970: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.204578: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.204817: Decimal Speed =215.
INFO:root:2016-12-22 11:46:03.205050: Actual Speed =14.215.
INFO:root:2016-12-22 11:46:03.205648: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.205866: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.206083: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.206677: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.207025: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.207412: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.208128: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.208527: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.208866: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.209570: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.209943: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.210287: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.211080: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.211495: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.211881: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.212645: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.213071: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.213464: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.214310: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.214902: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.215351: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.216073: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.216479: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.216863: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.217614: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.218009: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.218396: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.219284: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.219608: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.219845: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.220406: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.220609: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.220825: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.221450: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.221664: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.221881: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.222482: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.222757: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.222989: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.223571: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.223900: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.224366: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.225347: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.225759: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.226058: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.226724: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.226971: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.227228: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.227873: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.228121: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.228379: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.229011: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.229284: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.229563: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.230200: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.230449: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.230710: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.231419: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.231693: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.231975: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.232711: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.232991: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.233226: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.233877: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.234399: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.234692: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.235289: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.235503: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.235748: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.236567: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.236908: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.237151: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.237741: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.238114: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.238492: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.239167: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.239394: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.239622: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.240317: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.240725: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.241046: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.241654: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.242028: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.242386: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.243010: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.243224: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.243459: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.244148: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.244542: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.245325: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.247063: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.248118: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.248971: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.249780: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.250175: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.250552: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.251294: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.251706: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.252087: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.252788: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.253182: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.253567: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.254325: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.254727: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.255107: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.255961: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.256318: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.256567: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.257146: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.257401: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.257655: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.258240: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.258448: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.258679: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.259424: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.260081: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.260517: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.261264: Integer Speed =14.
INFO:root:2016-12-22 11:46:03.261569: Decimal Speed =983.
INFO:root:2016-12-22 11:46:03.261852: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:03.262530: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.262819: Decimal Speed =22.
INFO:root:2016-12-22 11:46:03.263082: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:03.263732: Integer Speed =15.
INFO:root:2016-12-22 11:46:03.264000: Decimal Speed =22.
