INFO:root:2016-12-22 11:31:32.661947: Integer Speed =9.
INFO:root:2016-12-22 11:31:32.662213: Decimal Speed =989.
INFO:root:2016-12-22 11:31:32.762640: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:32.763542: Integer Speed =10.
INFO:root:2016-12-22 11:31:32.763813: Decimal Speed =6.
INFO:root:2016-12-22 11:31:32.864236: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:32.865187: Integer Speed =10.
INFO:root:2016-12-22 11:31:32.865466: Decimal Speed =6.
INFO:root:2016-12-22 11:31:32.965897: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:32.966810: Integer Speed =10.
INFO:root:2016-12-22 11:31:32.967070: Decimal Speed =6.
INFO:root:2016-12-22 11:31:33.067492: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:33.068401: Integer Speed =9.
INFO:root:2016-12-22 11:31:33.068662: Decimal Speed =989.
INFO:root:2016-12-22 11:31:33.169082: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:33.170018: Integer Speed =9.
INFO:root:2016-12-22 11:31:33.170294: Decimal Speed =989.
INFO:root:2016-12-22 11:31:33.270720: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:33.271702: Integer Speed =10.
INFO:root:2016-12-22 11:31:33.272004: Decimal Speed =6.
INFO:root:2016-12-22 11:31:33.372433: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:33.373337: Integer Speed =9.
INFO:root:2016-12-22 11:31:33.373606: Decimal Speed =221.
INFO:root:2016-12-22 11:31:33.474030: Actual Speed =9.221.
INFO:root:2016-12-22 11:31:33.474936: Integer Speed =10.
INFO:root:2016-12-22 11:31:33.475203: Decimal Speed =6.
INFO:root:2016-12-22 11:31:33.575741: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:33.576732: Integer Speed =10.
INFO:root:2016-12-22 11:31:33.577120: Decimal Speed =6.
INFO:root:2016-12-22 11:31:33.677599: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:33.678555: Integer Speed =10.
INFO:root:2016-12-22 11:31:33.678825: Decimal Speed =6.
INFO:root:2016-12-22 11:31:33.779255: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:33.780181: Integer Speed =9.
INFO:root:2016-12-22 11:31:33.780449: Decimal Speed =989.
INFO:root:2016-12-22 11:31:33.880873: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:33.881825: Integer Speed =9.
INFO:root:2016-12-22 11:31:33.882095: Decimal Speed =989.
INFO:root:2016-12-22 11:31:33.982516: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:33.983430: Integer Speed =10.
INFO:root:2016-12-22 11:31:33.983700: Decimal Speed =6.
INFO:root:2016-12-22 11:31:34.084158: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:34.085083: Integer Speed =10.
INFO:root:2016-12-22 11:31:34.085357: Decimal Speed =6.
INFO:root:2016-12-22 11:31:34.185774: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:34.186677: Integer Speed =10.
INFO:root:2016-12-22 11:31:34.186946: Decimal Speed =0.
INFO:root:2016-12-22 11:31:34.287365: Actual Speed =10.0.
INFO:root:2016-12-22 11:31:34.288302: Integer Speed =10.
INFO:root:2016-12-22 11:31:34.288579: Decimal Speed =6.
INFO:root:2016-12-22 11:31:34.389008: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:34.389919: Integer Speed =10.
INFO:root:2016-12-22 11:31:34.390186: Decimal Speed =6.
INFO:root:2016-12-22 11:31:34.490614: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:34.491574: Integer Speed =9.
INFO:root:2016-12-22 11:31:34.491847: Decimal Speed =989.
INFO:root:2016-12-22 11:31:34.592272: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:34.593183: Integer Speed =9.
INFO:root:2016-12-22 11:31:34.593453: Decimal Speed =989.
INFO:root:2016-12-22 11:31:34.693881: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:34.694795: Integer Speed =10.
INFO:root:2016-12-22 11:31:34.695059: Decimal Speed =6.
INFO:root:2016-12-22 11:31:34.795482: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:34.796391: Integer Speed =10.
INFO:root:2016-12-22 11:31:34.796653: Decimal Speed =6.
INFO:root:2016-12-22 11:31:34.897077: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:34.897990: Integer Speed =10.
INFO:root:2016-12-22 11:31:34.898256: Decimal Speed =6.
INFO:root:2016-12-22 11:31:34.998681: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:34.999584: Integer Speed =10.
INFO:root:2016-12-22 11:31:34.999877: Decimal Speed =6.
INFO:root:2016-12-22 11:31:35.100405: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:35.101440: Integer Speed =10.
INFO:root:2016-12-22 11:31:35.101842: Decimal Speed =6.
INFO:root:2016-12-22 11:31:35.202312: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:35.203226: Integer Speed =9.
INFO:root:2016-12-22 11:31:35.203493: Decimal Speed =989.
INFO:root:2016-12-22 11:31:35.303972: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:35.304899: Integer Speed =9.
INFO:root:2016-12-22 11:31:35.305163: Decimal Speed =989.
INFO:root:2016-12-22 11:31:35.405586: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:35.406507: Integer Speed =10.
INFO:root:2016-12-22 11:31:35.406776: Decimal Speed =6.
INFO:root:2016-12-22 11:31:35.507202: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:35.508110: Integer Speed =10.
INFO:root:2016-12-22 11:31:35.508374: Decimal Speed =6.
INFO:root:2016-12-22 11:31:35.608796: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:35.609701: Integer Speed =10.
INFO:root:2016-12-22 11:31:35.609966: Decimal Speed =6.
INFO:root:2016-12-22 11:31:35.710388: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:35.711347: Integer Speed =10.
INFO:root:2016-12-22 11:31:35.711635: Decimal Speed =6.
INFO:root:2016-12-22 11:31:35.812060: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:35.812964: Integer Speed =10.
INFO:root:2016-12-22 11:31:35.813358: Decimal Speed =6.
INFO:root:2016-12-22 11:31:35.913796: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:35.921235: Integer Speed =9.
INFO:root:2016-12-22 11:31:35.921616: Decimal Speed =989.
INFO:root:2016-12-22 11:31:36.022055: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:36.022975: Integer Speed =10.
INFO:root:2016-12-22 11:31:36.023244: Decimal Speed =6.
INFO:root:2016-12-22 11:31:36.123668: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:36.124574: Integer Speed =10.
INFO:root:2016-12-22 11:31:36.124840: Decimal Speed =6.
INFO:root:2016-12-22 11:31:36.225260: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:36.226172: Integer Speed =9.
INFO:root:2016-12-22 11:31:36.226438: Decimal Speed =989.
INFO:root:2016-12-22 11:31:36.326905: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:36.327813: Integer Speed =9.
INFO:root:2016-12-22 11:31:36.328098: Decimal Speed =768.
INFO:root:2016-12-22 11:31:36.428533: Actual Speed =9.768.
INFO:root:2016-12-22 11:31:36.429501: Integer Speed =9.
INFO:root:2016-12-22 11:31:36.429803: Decimal Speed =989.
INFO:root:2016-12-22 11:31:36.530227: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:36.531128: Integer Speed =10.
INFO:root:2016-12-22 11:31:36.531391: Decimal Speed =6.
INFO:root:2016-12-22 11:31:36.631818: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:36.632753: Integer Speed =10.
INFO:root:2016-12-22 11:31:36.633025: Decimal Speed =6.
INFO:root:2016-12-22 11:31:36.733451: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:36.734358: Integer Speed =10.
INFO:root:2016-12-22 11:31:36.734623: Decimal Speed =6.
INFO:root:2016-12-22 11:31:36.835049: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:36.835969: Integer Speed =9.
INFO:root:2016-12-22 11:31:36.836238: Decimal Speed =989.
INFO:root:2016-12-22 11:31:36.936657: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:36.937565: Integer Speed =9.
INFO:root:2016-12-22 11:31:36.937830: Decimal Speed =989.
INFO:root:2016-12-22 11:31:37.038251: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:37.039163: Integer Speed =10.
INFO:root:2016-12-22 11:31:37.039425: Decimal Speed =6.
INFO:root:2016-12-22 11:31:37.139849: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:37.140766: Integer Speed =9.
INFO:root:2016-12-22 11:31:37.141169: Decimal Speed =989.
INFO:root:2016-12-22 11:31:37.241604: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:37.242522: Integer Speed =10.
INFO:root:2016-12-22 11:31:37.242785: Decimal Speed =6.
INFO:root:2016-12-22 11:31:37.343215: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:37.344129: Integer Speed =10.
INFO:root:2016-12-22 11:31:37.344436: Decimal Speed =6.
INFO:root:2016-12-22 11:31:37.444869: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:37.445784: Integer Speed =10.
INFO:root:2016-12-22 11:31:37.446044: Decimal Speed =6.
INFO:root:2016-12-22 11:31:37.546466: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:37.547385: Integer Speed =9.
INFO:root:2016-12-22 11:31:37.547648: Decimal Speed =989.
INFO:root:2016-12-22 11:31:37.648075: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:37.649025: Integer Speed =9.
INFO:root:2016-12-22 11:31:37.649348: Decimal Speed =989.
INFO:root:2016-12-22 11:31:37.749780: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:37.750693: Integer Speed =10.
INFO:root:2016-12-22 11:31:37.751002: Decimal Speed =6.
INFO:root:2016-12-22 11:31:37.851436: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:37.852346: Integer Speed =9.
INFO:root:2016-12-22 11:31:37.852614: Decimal Speed =989.
INFO:root:2016-12-22 11:31:37.953034: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:37.953934: Integer Speed =10.
INFO:root:2016-12-22 11:31:37.954325: Decimal Speed =6.
INFO:root:2016-12-22 11:31:38.054767: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:38.055677: Integer Speed =10.
INFO:root:2016-12-22 11:31:38.055946: Decimal Speed =6.
INFO:root:2016-12-22 11:31:38.156372: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:38.157292: Integer Speed =10.
INFO:root:2016-12-22 11:31:38.157552: Decimal Speed =6.
INFO:root:2016-12-22 11:31:38.257983: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:38.258912: Integer Speed =9.
INFO:root:2016-12-22 11:31:38.259176: Decimal Speed =989.
INFO:root:2016-12-22 11:31:38.359603: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:38.360517: Integer Speed =9.
INFO:root:2016-12-22 11:31:38.360790: Decimal Speed =989.
INFO:root:2016-12-22 11:31:38.461268: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:38.462173: Integer Speed =10.
INFO:root:2016-12-22 11:31:38.462430: Decimal Speed =6.
INFO:root:2016-12-22 11:31:38.562853: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:38.563742: Integer Speed =10.
INFO:root:2016-12-22 11:31:38.564001: Decimal Speed =6.
INFO:root:2016-12-22 11:31:38.664434: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:38.665358: Integer Speed =10.
INFO:root:2016-12-22 11:31:38.665625: Decimal Speed =6.
INFO:root:2016-12-22 11:31:38.766055: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:38.766961: Integer Speed =10.
INFO:root:2016-12-22 11:31:38.767228: Decimal Speed =6.
INFO:root:2016-12-22 11:31:38.867652: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:38.868561: Integer Speed =10.
INFO:root:2016-12-22 11:31:38.868834: Decimal Speed =6.
INFO:root:2016-12-22 11:31:38.969259: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:38.970183: Integer Speed =9.
INFO:root:2016-12-22 11:31:38.970480: Decimal Speed =989.
INFO:root:2016-12-22 11:31:39.070950: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:39.071862: Integer Speed =9.
INFO:root:2016-12-22 11:31:39.072130: Decimal Speed =989.
INFO:root:2016-12-22 11:31:39.172555: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:39.173461: Integer Speed =10.
INFO:root:2016-12-22 11:31:39.173724: Decimal Speed =6.
INFO:root:2016-12-22 11:31:39.274146: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:39.275066: Integer Speed =10.
INFO:root:2016-12-22 11:31:39.275328: Decimal Speed =6.
INFO:root:2016-12-22 11:31:39.375754: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:39.376655: Integer Speed =10.
INFO:root:2016-12-22 11:31:39.376932: Decimal Speed =6.
INFO:root:2016-12-22 11:31:39.477363: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:39.478268: Integer Speed =10.
INFO:root:2016-12-22 11:31:39.478677: Decimal Speed =6.
INFO:root:2016-12-22 11:31:39.579191: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:39.580187: Integer Speed =9.
INFO:root:2016-12-22 11:31:39.580582: Decimal Speed =989.
INFO:root:2016-12-22 11:31:39.681043: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:39.681949: Integer Speed =9.
INFO:root:2016-12-22 11:31:39.682215: Decimal Speed =989.
INFO:root:2016-12-22 11:31:39.782640: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:39.783547: Integer Speed =10.
INFO:root:2016-12-22 11:31:39.783814: Decimal Speed =6.
INFO:root:2016-12-22 11:31:39.884237: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:39.885229: Integer Speed =10.
INFO:root:2016-12-22 11:31:39.885521: Decimal Speed =6.
INFO:root:2016-12-22 11:31:39.985941: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:39.986835: Integer Speed =10.
INFO:root:2016-12-22 11:31:39.987094: Decimal Speed =6.
INFO:root:2016-12-22 11:31:40.087511: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:40.088456: Integer Speed =9.
INFO:root:2016-12-22 11:31:40.088778: Decimal Speed =989.
INFO:root:2016-12-22 11:31:40.189197: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:40.190088: Integer Speed =9.
INFO:root:2016-12-22 11:31:40.190352: Decimal Speed =989.
INFO:root:2016-12-22 11:31:40.290769: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:40.291709: Integer Speed =9.
INFO:root:2016-12-22 11:31:40.291981: Decimal Speed =989.
INFO:root:2016-12-22 11:31:40.392403: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:40.393329: Integer Speed =9.
INFO:root:2016-12-22 11:31:40.393604: Decimal Speed =989.
INFO:root:2016-12-22 11:31:40.494021: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:40.494912: Integer Speed =10.
INFO:root:2016-12-22 11:31:40.495175: Decimal Speed =6.
INFO:root:2016-12-22 11:31:40.595589: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:40.596472: Integer Speed =10.
INFO:root:2016-12-22 11:31:40.596738: Decimal Speed =6.
INFO:root:2016-12-22 11:31:40.697156: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:40.698055: Integer Speed =10.
INFO:root:2016-12-22 11:31:40.698319: Decimal Speed =6.
INFO:root:2016-12-22 11:31:40.798736: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:40.799630: Integer Speed =9.
INFO:root:2016-12-22 11:31:40.799892: Decimal Speed =989.
INFO:root:2016-12-22 11:31:40.900313: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:40.901226: Integer Speed =9.
INFO:root:2016-12-22 11:31:40.901500: Decimal Speed =989.
INFO:root:2016-12-22 11:31:41.001925: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:41.002845: Integer Speed =9.
INFO:root:2016-12-22 11:31:41.003118: Decimal Speed =221.
INFO:root:2016-12-22 11:31:41.103606: Actual Speed =9.221.
INFO:root:2016-12-22 11:31:41.104597: Integer Speed =9.
INFO:root:2016-12-22 11:31:41.105049: Decimal Speed =989.
INFO:root:2016-12-22 11:31:41.205506: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:41.206404: Integer Speed =10.
INFO:root:2016-12-22 11:31:41.206666: Decimal Speed =6.
INFO:root:2016-12-22 11:31:41.307080: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:41.307983: Integer Speed =10.
INFO:root:2016-12-22 11:31:41.308245: Decimal Speed =6.
INFO:root:2016-12-22 11:31:41.408664: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:41.409582: Integer Speed =10.
INFO:root:2016-12-22 11:31:41.409850: Decimal Speed =6.
INFO:root:2016-12-22 11:31:41.510265: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:41.511166: Integer Speed =9.
INFO:root:2016-12-22 11:31:41.511432: Decimal Speed =989.
INFO:root:2016-12-22 11:31:41.611854: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:41.612756: Integer Speed =9.
INFO:root:2016-12-22 11:31:41.613024: Decimal Speed =989.
INFO:root:2016-12-22 11:31:41.713439: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:41.714336: Integer Speed =10.
INFO:root:2016-12-22 11:31:41.714599: Decimal Speed =6.
INFO:root:2016-12-22 11:31:41.815013: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:41.815906: Integer Speed =9.
INFO:root:2016-12-22 11:31:41.816172: Decimal Speed =989.
INFO:root:2016-12-22 11:31:41.916631: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:41.917535: Integer Speed =10.
INFO:root:2016-12-22 11:31:41.917796: Decimal Speed =6.
INFO:root:2016-12-22 11:31:42.018214: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:42.019135: Integer Speed =10.
INFO:root:2016-12-22 11:31:42.019401: Decimal Speed =6.
INFO:root:2016-12-22 11:31:42.119820: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:42.120733: Integer Speed =10.
INFO:root:2016-12-22 11:31:42.121106: Decimal Speed =6.
INFO:root:2016-12-22 11:31:42.221536: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:42.222456: Integer Speed =9.
INFO:root:2016-12-22 11:31:42.222719: Decimal Speed =989.
INFO:root:2016-12-22 11:31:42.323134: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:42.324050: Integer Speed =9.
INFO:root:2016-12-22 11:31:42.324313: Decimal Speed =989.
INFO:root:2016-12-22 11:31:42.424783: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:42.425816: Integer Speed =10.
INFO:root:2016-12-22 11:31:42.426262: Decimal Speed =6.
INFO:root:2016-12-22 11:31:42.526776: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:42.527710: Integer Speed =10.
INFO:root:2016-12-22 11:31:42.527981: Decimal Speed =6.
INFO:root:2016-12-22 11:31:42.628403: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:42.629303: Integer Speed =10.
INFO:root:2016-12-22 11:31:42.629573: Decimal Speed =6.
INFO:root:2016-12-22 11:31:42.729990: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:42.730893: Integer Speed =10.
INFO:root:2016-12-22 11:31:42.731230: Decimal Speed =6.
INFO:root:2016-12-22 11:31:42.831655: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:42.832555: Integer Speed =9.
INFO:root:2016-12-22 11:31:42.832963: Decimal Speed =989.
INFO:root:2016-12-22 11:31:42.933461: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:42.934369: Integer Speed =9.
INFO:root:2016-12-22 11:31:42.934634: Decimal Speed =989.
INFO:root:2016-12-22 11:31:43.035048: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:43.035942: Integer Speed =10.
INFO:root:2016-12-22 11:31:43.036202: Decimal Speed =6.
INFO:root:2016-12-22 11:31:43.136620: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:43.137552: Integer Speed =10.
INFO:root:2016-12-22 11:31:43.137822: Decimal Speed =6.
INFO:root:2016-12-22 11:31:43.238242: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:43.239151: Integer Speed =10.
INFO:root:2016-12-22 11:31:43.239420: Decimal Speed =6.
INFO:root:2016-12-22 11:31:43.339835: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:43.340727: Integer Speed =10.
INFO:root:2016-12-22 11:31:43.341046: Decimal Speed =6.
INFO:root:2016-12-22 11:31:43.441473: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:43.442365: Integer Speed =10.
INFO:root:2016-12-22 11:31:43.442632: Decimal Speed =6.
INFO:root:2016-12-22 11:31:43.543047: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:43.544045: Integer Speed =9.
INFO:root:2016-12-22 11:31:43.544353: Decimal Speed =989.
INFO:root:2016-12-22 11:31:43.644776: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:43.645679: Integer Speed =9.
INFO:root:2016-12-22 11:31:43.645944: Decimal Speed =989.
INFO:root:2016-12-22 11:31:43.746358: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:43.747254: Integer Speed =10.
INFO:root:2016-12-22 11:31:43.747516: Decimal Speed =6.
INFO:root:2016-12-22 11:31:43.847934: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:43.848835: Integer Speed =10.
INFO:root:2016-12-22 11:31:43.849131: Decimal Speed =6.
INFO:root:2016-12-22 11:31:43.949556: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:43.950461: Integer Speed =10.
INFO:root:2016-12-22 11:31:43.950725: Decimal Speed =6.
INFO:root:2016-12-22 11:31:44.051204: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:44.052134: Integer Speed =9.
INFO:root:2016-12-22 11:31:44.052403: Decimal Speed =989.
INFO:root:2016-12-22 11:31:44.152825: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:44.153750: Integer Speed =10.
INFO:root:2016-12-22 11:31:44.154021: Decimal Speed =6.
INFO:root:2016-12-22 11:31:44.254442: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:44.255350: Integer Speed =9.
INFO:root:2016-12-22 11:31:44.255620: Decimal Speed =989.
INFO:root:2016-12-22 11:31:44.356042: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:44.356948: Integer Speed =9.
INFO:root:2016-12-22 11:31:44.357213: Decimal Speed =989.
INFO:root:2016-12-22 11:31:44.457633: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:44.458542: Integer Speed =10.
INFO:root:2016-12-22 11:31:44.458803: Decimal Speed =6.
INFO:root:2016-12-22 11:31:44.559244: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:44.560279: Integer Speed =10.
INFO:root:2016-12-22 11:31:44.560692: Decimal Speed =6.
INFO:root:2016-12-22 11:31:44.661193: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:44.662121: Integer Speed =10.
INFO:root:2016-12-22 11:31:44.662410: Decimal Speed =6.
INFO:root:2016-12-22 11:31:44.762848: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:44.763788: Integer Speed =9.
INFO:root:2016-12-22 11:31:44.764059: Decimal Speed =989.
INFO:root:2016-12-22 11:31:44.864478: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:44.865373: Integer Speed =9.
INFO:root:2016-12-22 11:31:44.865690: Decimal Speed =989.
INFO:root:2016-12-22 11:31:44.966115: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:44.967010: Integer Speed =9.
INFO:root:2016-12-22 11:31:44.967275: Decimal Speed =989.
INFO:root:2016-12-22 11:31:45.067691: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:45.068585: Integer Speed =9.
INFO:root:2016-12-22 11:31:45.068851: Decimal Speed =989.
INFO:root:2016-12-22 11:31:45.169280: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:45.170197: Integer Speed =10.
INFO:root:2016-12-22 11:31:45.170463: Decimal Speed =6.
INFO:root:2016-12-22 11:31:45.270990: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:45.272180: Integer Speed =10.
INFO:root:2016-12-22 11:31:45.272640: Decimal Speed =6.
INFO:root:2016-12-22 11:31:45.373386: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:45.374625: Integer Speed =10.
INFO:root:2016-12-22 11:31:45.375211: Decimal Speed =6.
INFO:root:2016-12-22 11:31:45.475888: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:45.476835: Integer Speed =9.
INFO:root:2016-12-22 11:31:45.477282: Decimal Speed =989.
INFO:root:2016-12-22 11:31:45.577902: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:45.578819: Integer Speed =9.
INFO:root:2016-12-22 11:31:45.579124: Decimal Speed =989.
INFO:root:2016-12-22 11:31:45.679560: Actual Speed =9.989.
INFO:root:2016-12-22 11:31:45.680495: Integer Speed =10.
INFO:root:2016-12-22 11:31:45.680765: Decimal Speed =6.
INFO:root:2016-12-22 11:31:45.781252: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:45.782177: Integer Speed =10.
INFO:root:2016-12-22 11:31:45.782443: Decimal Speed =6.
INFO:root:2016-12-22 11:31:45.882871: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:45.883803: Integer Speed =10.
INFO:root:2016-12-22 11:31:45.884072: Decimal Speed =6.
INFO:root:2016-12-22 11:31:45.984506: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:45.985455: Integer Speed =10.
INFO:root:2016-12-22 11:31:45.991841: Decimal Speed =6.
INFO:root:2016-12-22 11:31:46.092355: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:46.093274: Integer Speed =10.
INFO:root:2016-12-22 11:31:46.093541: Decimal Speed =6.
INFO:root:2016-12-22 11:31:46.193973: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:46.194893: Integer Speed =10.
INFO:root:2016-12-22 11:31:46.195161: Decimal Speed =6.
INFO:root:2016-12-22 11:31:46.295592: Actual Speed =10.006.
INFO:root:2016-12-22 11:31:46.296526: Integer Speed =10.
INFO:root:2016-12-22 11:31:46.296797: Decimal Speed =6.
