Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),Speed,0.064562,0.001000,0.001000,0.000000,0.000000
30.769895,0.001000,0.001000,18.611536,20.526501
30.874171,0.001000,0.001000,18.544357,20.526501
30.978308,0.001000,0.001000,18.478055,20.526501
31.066132,0.001000,0.001000,18.411967,20.526501
31.171686,0.001000,0.001000,18.356410,20.526501
31.286730,0.001000,0.001000,18.289810,20.526501
31.377014,0.001000,0.001000,18.217463,20.526501
32.398229,0.001000,0.000000,18.160975,20.526501
33.417841,0.001000,0.000000,17.522785,20.526501
34.437601,0.001000,0.000000,16.906837,20.526501
35.456860,0.001000,0.000000,16.309965,20.526501
36.477926,0.001000,0.000000,15.731621,20.526501
37.496944,0.001000,0.000000,15.169123,20.526501
38.518209,0.001000,0.000000,14.623080,20.526501
39.108250,0.001000,0.000000,14.091745,20.526501
**Microcontroller Awake! Current Speed: 17.774622 MPH **
39.194787,0.001000,0.000000,13.792660,17.774622
39.214196,0.001000,0.001000,13.749477,17.774622
39.300882,0.001000,0.001000,13.739565,17.774622
39.406725,0.001000,0.001000,13.696631,17.774622
39.495487,0.001000,0.001000,13.643994,17.774622
39.601875,0.001000,0.001000,13.600072,17.774622
39.707153,0.001000,0.001000,13.547382,17.774622
39.795899,0.001000,0.001000,13.495421,17.774622
39.901048,0.001000,0.001000,13.451887,17.774622
40.010144,0.001000,0.001000,13.400253,17.774622
40.096026,0.001000,0.001000,13.346825,17.774622
40.201669,0.001000,0.001000,13.304562,17.774622
40.309989,0.001000,0.001000,13.253337,17.774622
40.397836,0.001000,0.001000,13.200724,17.774622
40.506628,0.001000,0.001000,13.158098,17.774622
40.613238,0.001000,0.001000,13.105481,17.774622
40.697102,0.001000,0.001000,13.054006,17.774622
40.802816,0.001000,0.001000,13.013642,17.774622
40.908186,0.001000,0.001000,12.962778,17.774622
41.011708,0.001000,0.001000,12.912356,17.774622
41.105064,0.001000,0.001000,12.862812,17.774622
41.194376,0.001000,0.001000,12.818264,17.774622
41.301512,0.001000,0.001000,12.775738,17.774622
41.406124,0.001000,0.001000,12.724938,17.774622
41.511329,0.001000,0.001000,12.675351,17.774622
41.599805,0.001000,0.001000,12.625665,17.774622
41.707520,0.001000,0.001000,12.583852,17.774622
41.811096,0.001000,0.001000,12.533186,17.774622
41.895078,0.601000,0.601000,12.509410,17.774622
42.006087,1.201000,1.201000,12.510278,17.774622
42.113622,1.801000,1.801000,12.538023,17.774622
42.199523,2.401000,2.401000,12.590608,17.774622
42.305007,3.001000,3.001000,12.653094,17.774622
42.408550,3.601000,3.601000,12.755016,17.774622
42.497075,4.201000,4.201000,12.879469,17.774622
42.604745,4.801000,4.801000,13.007054,17.774622
42.711401,5.401000,5.401000,13.187499,17.774622
42.797040,6.000999,6.000999,13.391352,17.774622
42.902064,6.600999,6.600999,13.575482,17.774622
43.010415,7.200999,6.319415,13.788514,17.774622
43.096940,7.800999,6.531809,14.016805,17.774622
43.202362,8.400999,6.442903,14.195925,17.774622
43.307357,9.000999,6.529235,14.417395,17.774622
43.395884,9.601000,6.517547,14.636336,17.774622
43.503607,10.201000,6.564396,14.822431,17.774622
43.607882,10.801001,6.570837,15.049006,17.774622
43.712920,11.401001,6.608660,15.268131,17.774622
43.800882,12.001001,6.627201,15.489712,17.774622
43.905761,12.601002,6.657598,15.675623,17.774622
44.012918,13.201002,6.674938,15.897632,17.774622
44.098890,13.801003,6.706597,16.125418,17.774622
44.207160,14.401003,6.731683,16.307920,17.774622
44.312908,15.001003,6.752225,16.539413,17.774622
44.401123,15.601004,6.784715,16.764518,17.774622
44.506524,16.201004,6.809911,16.952909,17.774622
44.597869,16.801004,6.832362,17.178969,17.774622
44.701354,17.401005,6.863699,17.375258,17.774622
44.806369,18.001005,6.885046,17.597398,17.774622
44.910339,18.601006,6.916795,17.823913,17.774622
44.996953,19.201006,6.944431,18.048480,17.774622
45.102534,19.801006,6.974130,18.236033,17.774622
45.208442,20.000000,6.995953,18.465288,17.774622
45.295202,20.000000,7.030061,18.695985,17.774622
45.403142,20.000000,7.058863,18.883718,17.774622
45.511958,20.000000,7.082132,19.119991,17.774622
45.598238,20.000000,7.117892,19.357272,17.774622
45.703310,20.000000,7.148424,19.545999,17.774622
45.809578,20.000000,7.172099,19.777026,17.774622
45.895884,20.000000,7.207649,20.010165,17.774622
46.000698,20.000000,7.238692,20.200360,17.774622
46.108463,20.000000,7.263471,20.431756,17.774622
46.213918,20.000000,7.299637,20.669922,17.774622
46.306460,20.000000,7.332691,20.903781,17.774622
46.394914,20.000000,7.366639,21.109565,17.774622
46.500931,20.000000,7.394873,21.306161,17.774622
46.596277,0.001000,0.001000,21.228190,17.774622
46.700257,0.001000,0.001000,21.158354,17.774622
46.808869,0.001000,0.001000,21.082430,17.774622
46.895991,0.001000,0.001000,21.003499,17.774622
47.001796,0.001000,0.001000,20.940444,17.774622
47.108031,0.001000,0.001000,20.863968,17.774622
47.196579,0.001000,0.001000,20.787680,17.774622
47.305474,0.001000,0.001000,20.724297,17.774622
47.411145,0.001000,0.001000,20.646566,17.774622
47.494843,0.001000,0.001000,20.571525,17.774622
47.598098,0.001000,0.001000,20.512207,17.774622
47.702706,0.001000,0.001000,20.439352,17.774622
47.806630,0.001000,0.001000,20.365709,17.774622
47.910223,0.001000,0.001000,20.293045,17.774622
47.997029,0.001000,0.001000,20.220739,17.774622
48.102423,0.001000,0.001000,20.160366,17.774622
48.206043,0.001000,0.001000,20.087332,17.774622
48.294036,0.001000,0.001000,20.015464,17.774622
48.402228,0.001000,0.001000,19.955281,17.774622
48.508569,0.001000,0.001000,19.881203,17.774622
48.597725,0.001000,0.001000,19.808580,17.774622
48.704897,0.001000,0.001000,19.747854,17.774622
48.812041,0.001000,0.001000,19.675230,17.774622
48.905894,0.001000,0.001000,19.602818,17.774622
49.010130,0.001000,0.001000,19.539650,17.774622
49.099790,0.001000,0.001000,19.469555,17.774622
49.208474,0.001000,0.001000,19.409807,17.774622
49.293511,0.001000,0.001000,19.337425,17.774622
49.402507,0.001000,0.001000,19.280950,17.774622
49.508146,0.001000,0.001000,19.208755,17.774622
49.612413,0.001000,0.001000,19.139174,17.774622
49.698351,0.001000,0.001000,19.070647,17.774622
49.795836,0.001000,0.001000,19.014428,17.774622
49.898847,0.001000,0.001000,18.950798,17.774622
50.003068,0.001000,0.001000,18.883726,17.774622
50.111114,0.001000,0.001000,18.816108,17.774622
50.197944,0.001000,0.001000,18.746311,17.774622
50.305231,0.001000,0.001000,18.690442,17.774622
50.411000,0.001000,0.001000,18.621665,17.774622
50.503264,0.001000,0.001000,18.553979,17.774622
50.608570,0.001000,0.001000,18.495131,17.774622
50.696543,0.001000,0.001000,18.428383,17.774622
50.806050,0.001000,0.001000,18.372696,17.774622
50.893937,0.001000,0.001000,18.303442,17.774622
51.001000,0.001000,0.001000,18.248282,17.774622
51.106173,0.001000,0.001000,18.181128,17.774622
51.193818,0.001000,0.001000,18.115413,17.774622
51.297556,0.001000,0.001000,18.060840,17.774622
51.402387,0.001000,0.001000,17.996385,17.774622
51.508691,0.001000,0.001000,17.931417,17.774622
51.595724,0.001000,0.001000,17.865930,17.774622
52.617708,0.001000,0.000000,17.812322,17.774622
53.636944,0.001000,0.000000,17.185242,17.774622
54.656278,0.001000,0.000000,16.579922,17.774622
55.678032,0.001000,0.000000,15.993531,17.774622
56.697647,0.001000,0.000000,15.423072,17.774622
57.719281,0.001000,0.000000,14.870069,17.774622
58.741017,0.001000,0.000000,14.331238,17.774622
59.762649,0.001000,0.000000,13.807138,17.774622
60.783810,0.001000,0.000000,13.296414,17.774622
61.804251,0.001000,0.000000,12.798494,17.774622
62.825230,0.001000,0.000000,12.312737,17.774622
63.845108,0.001000,0.000000,11.838067,17.774622
64.696073,0.001000,0.000000,11.374352,17.774622
**Microcontroller Awake! Current Speed: 16.971073 MPH **
64.783338,0.001000,0.000000,10.995675,16.971073
64.801028,0.001000,0.001000,10.957463,16.971073
64.892491,0.001000,0.001000,10.949474,16.971073
64.997331,0.001000,0.001000,10.909961,16.971073
65.084711,0.001000,0.001000,10.864264,16.971073
65.189767,0.001000,0.001000,10.826331,16.971073
65.293917,0.001000,0.001000,10.780733,16.971073
65.398971,0.001000,0.001000,10.735665,16.971073
65.494547,0.001000,0.001000,10.690082,16.971073
65.596949,0.001000,0.001000,10.649010,16.971073
65.686339,0.001000,0.001000,10.604980,16.971073
65.784241,0.001000,0.001000,10.566417,16.971073
65.892339,0.001000,0.001000,10.524589,16.971073
65.984821,0.001000,0.001000,10.478317,16.971073
66.092039,0.001000,0.001000,10.438882,16.971073
66.199438,0.001000,0.001000,10.393158,16.971073
66.292002,0.001000,0.001000,10.347355,16.971073
66.395752,0.001000,0.001000,10.307780,16.971073
66.480236,0.001000,0.001000,10.264164,16.971073
66.587568,0.001000,0.001000,10.228391,16.971073
66.690146,0.001000,0.001000,10.182992,16.971073
66.795563,0.001000,0.001000,10.139772,16.971073
66.888857,0.001000,0.001000,10.095397,16.971073
66.995206,0.001000,0.001000,10.056181,16.971073
67.084732,0.001000,0.001000,10.011628,16.971073
67.186246,0.001000,0.001000,9.974136,16.971073
67.291841,0.001000,0.001000,9.931666,16.971073
67.395645,0.001000,0.001000,9.887685,16.971073
67.480904,0.001000,0.001000,9.844474,16.971073
67.586874,0.001000,0.001000,9.808781,16.971073
67.691727,0.001000,0.001000,9.764930,16.971073
67.796989,0.001000,0.001000,9.721561,16.971073
67.880121,0.001000,0.001000,9.678090,16.971073
67.984044,0.001000,0.001000,9.643779,16.971073
68.085526,0.001000,0.001000,9.600961,16.971073
68.189377,0.001000,0.001000,9.559209,16.971073
68.292484,0.001000,0.001000,9.516491,16.971073
68.381828,0.001000,0.001000,9.474290,16.971073
68.486947,0.001000,0.001000,9.437742,16.971073
68.593503,0.001000,0.001000,9.394684,16.971073
68.695532,0.001000,0.001000,9.351360,16.971073
68.799529,0.001000,0.001000,9.309820,16.971073
68.891901,0.001000,0.001000,9.267468,16.971073
68.995999,0.001000,0.001000,9.230070,16.971073
69.080480,0.001000,0.001000,9.187870,16.971073
69.188529,0.001000,0.001000,9.153721,16.971073
69.282354,0.001000,0.001000,9.110000,16.971073
69.386231,0.001000,0.001000,9.072212,16.971073
69.482497,0.001000,0.001000,9.030372,16.971073
69.589424,0.001000,0.001000,8.991774,16.971073
69.693393,0.001000,0.001000,8.948857,16.971073
69.795994,0.001000,0.001000,8.907216,16.971073
69.886682,0.001000,0.001000,8.866170,16.971073
69.995571,0.001000,0.001000,8.829883,16.971073
70.083329,0.001000,0.001000,8.786503,16.971073
70.188482,0.001000,0.001000,8.751680,16.971073
70.297412,0.001000,0.001000,8.709901,16.971073
70.387230,0.001000,0.001000,8.666647,16.971073
70.493114,0.001000,0.001000,8.630937,16.971073
70.592678,0.001000,0.001000,8.589225,16.971073
70.685514,0.001000,0.001000,8.549867,16.971073
70.785289,0.001000,0.001000,8.513294,16.971073
70.884502,0.001000,0.001000,8.474019,16.971073
70.991166,0.001000,0.001000,8.435029,16.971073
71.080983,0.001000,0.001000,8.393165,16.971073
71.187172,0.001000,0.001000,8.357850,16.971073
71.290282,0.001000,0.001000,8.316296,16.971073
71.382879,0.001000,0.001000,8.276128,16.971073
71.486654,0.001000,0.001000,8.240010,16.971073
71.595178,0.001000,0.001000,8.199350,16.971073
71.683234,0.001000,0.001000,8.157354,16.971073
71.789409,0.001000,0.001000,8.123158,16.971073
71.897512,0.001000,0.001000,8.081990,16.971073
71.989026,0.001000,0.001000,8.040091,16.971073
72.092980,0.001000,0.001000,8.004714,16.971073
72.180520,0.001000,0.001000,7.964483,16.971073
72.288451,0.001000,0.001000,7.930632,16.971073
72.394491,0.001000,0.001000,7.889247,16.971073
72.488759,0.001000,0.001000,7.848481,16.971073
72.591141,0.001000,0.001000,7.812281,16.971073
72.680441,0.001000,0.001000,7.772959,16.971073
72.784819,0.001000,0.001000,7.738725,16.971073
72.888522,0.001000,0.001000,7.698910,16.971073
72.996233,0.001000,0.001000,7.659287,16.971073
73.079999,0.001000,0.001000,7.618219,16.971073
73.186055,0.001000,0.001000,7.586262,16.971073
73.290735,0.001000,0.001000,7.545886,16.971073
73.396642,0.001000,0.001000,7.506228,16.971073
73.480597,0.001000,0.001000,7.466105,16.971073
73.583012,0.001000,0.001000,7.434277,16.971073
73.686680,0.001000,0.001000,7.395534,16.971073
73.790506,0.001000,0.001000,7.356282,16.971073
73.894629,0.001000,0.001000,7.317197,16.971073
73.987535,0.001000,0.001000,7.277993,16.971073
74.092056,0.001000,0.001000,7.242956,16.971073
74.192120,0.001000,0.001000,7.203740,16.971073
74.293835,0.001000,0.001000,7.166182,16.971073
74.380862,0.001000,0.001000,7.128091,16.971073
74.491833,0.001000,0.001000,7.095518,16.971073
74.590465,0.001000,0.001000,7.053914,16.971073
74.697378,0.001000,0.001000,7.017213,16.971073
74.784234,0.001000,0.001000,6.977327,16.971073
74.886404,0.001000,0.001000,6.944954,16.971073
74.993297,0.001000,0.001000,6.906826,16.971073
75.095283,0.001000,0.001000,6.867209,16.971073
75.197785,0.001000,0.001000,6.829437,16.971073
75.292710,0.001000,0.001000,6.791400,16.971073
75.394544,0.001000,0.001000,6.756282,16.971073
75.479843,0.001000,0.001000,6.718497,16.971073
75.583968,0.001000,0.001000,6.687218,16.971073
75.686249,0.001000,0.001000,6.648810,16.971073
