Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),Speed,0.016704,0.001000,0.001000,0.000000,0.000000
1.727080,0.001000,0.001000,0.000000,0.000000
1.771398,0.001000,0.001000,0.000000,0.000000
1.810404,0.001000,0.001000,0.000000,0.000000
1.853987,0.001000,0.001000,0.000000,0.000000
1.891649,0.001000,0.001000,0.000000,0.000000
1.932374,0.001000,0.001000,0.000000,0.000000
1.975948,0.001000,0.001000,0.000000,0.000000
2.010224,0.001000,0.001000,0.000000,0.000000
2.054845,0.001000,0.001000,0.000000,0.000000
2.092080,0.001000,0.001000,0.000000,0.000000
2.131668,0.001000,0.001000,0.000000,0.000000
2.168708,0.001000,0.001000,0.000000,0.000000
2.210361,0.001000,0.001000,0.000000,0.000000
2.253537,0.001000,0.001000,0.000000,0.000000
2.298525,0.001000,0.001000,0.000000,0.000000
2.340534,0.001000,0.001000,0.000000,0.000000
2.383173,0.001000,0.001000,0.000000,0.000000
2.423245,0.001000,0.001000,0.000000,0.000000
2.456103,0.001000,0.001000,0.000000,0.000000
2.493149,0.001000,0.001000,0.000000,0.000000
2.538086,0.001000,0.001000,0.000000,0.000000
2.571725,0.001000,0.001000,0.000000,0.000000
2.610373,0.001000,0.001000,0.000000,0.000000
2.651185,0.001000,0.001000,0.000000,0.000000
2.695716,0.001000,0.001000,0.000000,0.000000
2.736703,0.001000,0.001000,0.000000,0.000000
2.767871,0.001000,0.001000,0.000000,0.000000
2.810206,0.001000,0.001000,0.000000,0.000000
2.872381,0.001000,0.001000,0.000000,0.000000
2.889811,0.001000,0.001000,0.000000,0.000000
2.933009,0.001000,0.001000,0.000000,0.000000
2.974987,0.001000,0.001000,0.000000,0.000000
3.010685,0.001000,0.001000,0.000000,0.000000
3.052390,0.001000,0.001000,0.000000,0.000000
3.091342,0.001000,0.001000,0.000000,0.000000
3.131143,0.001000,0.001000,0.000000,0.000000
3.171465,0.001000,0.001000,0.000000,0.000000
3.214767,0.001000,0.001000,0.000000,0.000000
3.256201,0.001000,0.001000,0.000000,0.000000
3.288772,0.001000,0.001000,0.000000,0.000000
3.331402,0.001000,0.001000,0.000000,0.000000
3.374532,0.001000,0.001000,0.000000,0.000000
3.415947,0.001000,0.001000,0.000000,0.000000
3.458655,0.001000,0.001000,0.000000,0.000000
3.488665,0.001000,0.001000,0.000000,0.000000
3.530869,0.001000,0.001000,0.000000,0.000000
3.573786,0.001000,0.001000,0.000000,0.000000
3.615421,0.001000,0.001000,0.000000,0.000000
3.654488,0.001000,0.001000,0.000000,0.000000
3.690933,0.001000,0.001000,0.000000,0.000000
3.732908,0.001000,0.001000,0.000000,0.000000
3.776483,0.001000,0.001000,0.000000,0.000000
3.812148,0.001000,0.001000,0.000000,0.000000
3.866843,0.001000,0.001000,0.000000,0.000000
3.904488,0.001000,0.001000,0.000000,0.000000
3.944661,0.001000,0.001000,0.000000,0.000000
3.976812,0.001000,0.001000,0.000000,0.000000
4.017717,0.001000,0.001000,0.000000,0.000000
4.047897,0.001000,0.001000,0.000000,0.000000
4.087363,0.001000,0.001000,0.000000,0.000000
4.129799,0.001000,0.001000,0.000000,0.000000
4.173725,0.001000,0.001000,0.000000,0.000000
4.210712,0.001000,0.001000,0.000000,0.000000
4.251890,0.001000,0.001000,0.000000,0.000000
4.294229,0.001000,0.001000,0.000000,0.000000
4.332803,0.001000,0.001000,0.000000,0.000000
4.376804,0.001000,0.001000,0.000000,0.000000
4.419680,0.001000,0.001000,0.000000,0.000000
4.451685,0.001000,0.001000,0.000000,0.000000
4.489079,0.001000,0.001000,0.000000,0.000000
4.527899,0.001000,0.001000,0.000000,0.000000
4.569854,0.001000,0.001000,0.000000,0.000000
4.608704,0.001000,0.001000,0.000000,0.000000
4.649543,0.001000,0.001000,0.000000,0.000000
4.693237,0.001000,0.001000,0.000000,0.000000
4.734283,0.001000,0.001000,0.000000,0.000000
4.776846,0.001000,0.001000,0.000000,0.000000
4.817239,0.001000,0.001000,0.000000,0.000000
4.858114,0.001000,0.001000,0.000000,0.000000
4.889637,0.001000,0.001000,0.000000,0.000000
4.930285,0.001000,0.001000,0.000000,0.000000
4.972555,0.001000,0.001000,0.000000,0.000000
5.016318,0.001000,0.001000,0.000000,0.000000
5.048733,0.001000,0.001000,0.000000,0.000000
5.091259,0.001000,0.001000,0.000000,0.000000
5.131305,0.001000,0.001000,0.000000,0.000000
5.173943,0.001000,0.001000,0.000000,0.000000
5.215066,0.001000,0.001000,0.000000,0.000000
5.257286,0.001000,0.001000,0.000000,0.000000
5.290877,0.001000,0.001000,0.000000,0.000000
5.333067,0.001000,0.001000,0.000000,0.000000
5.373899,0.001000,0.001000,0.000000,0.000000
5.417537,0.001000,0.001000,0.000000,0.000000
5.458338,0.001000,0.001000,0.000000,0.000000
5.489012,0.001000,0.001000,0.000000,0.000000
5.533346,0.001000,0.001000,0.000000,0.000000
5.574420,0.001000,0.001000,0.000000,0.000000
5.615942,0.001000,0.001000,0.000000,0.000000
5.652496,0.001000,0.001000,0.000000,0.000000
5.689564,0.001000,0.001000,0.000000,0.000000
5.732396,0.001000,0.001000,0.000000,0.000000
5.774499,0.001000,0.001000,0.000000,0.000000
5.815406,0.001000,0.001000,0.000000,0.000000
5.845773,0.001000,0.001000,0.000000,0.000000
5.887638,0.001000,0.001000,0.000000,0.000000
5.929067,0.001000,0.001000,0.000000,0.000000
5.972075,0.001000,0.001000,0.000000,0.000000
6.014346,0.001000,0.001000,0.000000,0.000000
6.052918,0.001000,0.001000,0.000000,0.000000
6.096143,0.001000,0.001000,0.000000,0.000000
6.128213,0.001000,0.001000,0.000000,0.000000
6.171292,0.001000,0.001000,0.000000,0.000000
6.214466,0.001000,0.001000,0.000000,0.000000
6.255475,0.001000,0.001000,0.000000,0.000000
6.296934,0.001000,0.001000,0.000000,0.000000
6.327272,0.001000,0.001000,0.000000,0.000000
6.369936,0.001000,0.001000,0.000000,0.000000
6.411382,0.001000,0.001000,0.000000,0.000000
6.450607,0.001000,0.001000,0.000000,0.000000
6.488373,0.001000,0.001000,0.000000,0.000000
6.530502,0.001000,0.001000,0.000000,0.000000
6.568257,0.001000,0.001000,0.000000,0.000000
6.613055,0.001000,0.001000,0.000000,0.000000
6.654446,0.001000,0.001000,0.000000,0.000000
6.697826,0.001000,0.001000,0.000000,0.000000
6.728837,0.001000,0.001000,0.000000,0.000000
6.773280,0.001000,0.001000,0.000000,0.000000
6.816867,0.001000,0.001000,0.000000,0.000000
6.849547,0.001000,0.001000,0.000000,0.000000
6.893190,0.001000,0.001000,0.000000,0.000000
6.934207,0.001000,0.001000,0.000000,0.000000
6.973553,0.001000,0.001000,0.000000,0.000000
7.015505,0.001000,0.001000,0.000000,0.000000
7.059114,0.001000,0.001000,0.000000,0.000000
7.091590,0.001000,0.001000,0.000000,0.000000
7.134903,0.001000,0.001000,0.000000,0.000000
7.174272,0.001000,0.001000,0.000000,0.000000
7.218256,0.001000,0.001000,0.000000,0.000000
7.255262,0.001000,0.001000,0.000000,0.000000
7.289080,0.001000,0.001000,0.000000,0.000000
7.331636,0.001000,0.001000,0.000000,0.000000
7.378244,0.001000,0.001000,0.000000,0.000000
7.419486,0.001000,0.001000,0.000000,0.000000
7.449686,0.001000,0.001000,0.000000,0.000000
7.489196,0.001000,0.001000,0.000000,0.000000
7.530330,0.001000,0.001000,0.000000,0.000000
7.574428,0.001000,0.001000,0.000000,0.000000
7.614745,0.001000,0.001000,0.000000,0.000000
7.655816,0.001000,0.001000,0.000000,0.000000
7.689166,0.001000,0.001000,0.000000,0.000000
7.732402,0.001000,0.001000,0.000000,0.000000
7.772562,0.001000,0.001000,0.000000,0.000000
7.816913,0.001000,0.001000,0.000000,0.000000
7.850475,0.001000,0.001000,0.000000,0.000000
7.893427,0.001000,0.001000,0.000000,0.000000
7.942088,0.001000,0.001000,0.000000,0.000000
7.985897,0.001000,0.001000,0.000000,0.000000
8.018450,0.001000,0.001000,0.000000,0.000000
8.059444,0.001000,0.001000,0.000000,0.000000
8.090275,0.001000,0.001000,0.000000,0.000000
8.128979,0.001000,0.001000,0.000000,0.000000
8.174992,0.001000,0.001000,0.000000,0.000000
8.206797,0.001000,0.001000,0.000000,0.000000
8.252265,0.001000,0.001000,0.000000,0.000000
8.290256,0.001000,0.001000,0.000000,0.000000
8.332269,0.001000,0.001000,0.000000,0.000000
8.370226,0.001000,0.001000,0.000000,0.000000
8.414459,0.001000,0.001000,0.000000,0.000000
8.451567,0.001000,0.001000,0.000000,0.000000
8.492904,0.001000,0.001000,0.000000,0.000000
8.535665,0.001000,0.001000,0.000000,0.000000
8.566687,0.001000,0.001000,0.000000,0.000000
8.611160,0.001000,0.001000,0.000000,0.000000
8.654470,0.001000,0.001000,0.000000,0.000000
8.686941,0.001000,0.001000,0.000000,0.000000
8.731758,0.001000,0.001000,0.000000,0.000000
8.773100,0.001000,0.001000,0.000000,0.000000
8.819192,0.001000,0.001000,0.000000,0.000000
8.853002,0.001000,0.001000,0.000000,0.000000
8.897095,0.001000,0.001000,0.000000,0.000000
8.943635,0.001000,0.001000,0.000000,0.000000
8.977026,0.001000,0.001000,0.000000,0.000000
9.017190,0.001000,0.001000,0.000000,0.000000
9.047677,0.001000,0.001000,0.000000,0.000000
9.092493,0.001000,0.001000,0.000000,0.000000
9.134572,0.001000,0.001000,0.000000,0.000000
9.168183,0.001000,0.001000,0.000000,0.000000
9.213488,0.001000,0.001000,0.000000,0.000000
9.258596,0.001000,0.001000,0.000000,0.000000
9.299828,0.001000,0.001000,0.000000,0.000000
9.338528,0.001000,0.001000,0.000000,0.000000
9.382948,0.001000,0.001000,0.000000,0.000000
9.415514,0.001000,0.001000,0.000000,0.000000
9.447486,0.001000,0.001000,0.000000,0.000000
9.491509,0.001000,0.001000,0.000000,0.000000
9.535989,0.001000,0.001000,0.000000,0.000000
9.567032,0.001000,0.001000,0.000000,0.000000
9.610816,0.001000,0.001000,0.000000,0.000000
9.647640,0.001000,0.001000,0.000000,0.000000
9.688626,0.001000,0.001000,0.000000,0.000000
9.731456,0.001000,0.001000,0.000000,0.000000
9.773955,0.001000,0.001000,0.000000,0.000000
9.817753,0.001000,0.001000,0.000000,0.000000
9.848015,0.001000,0.001000,0.000000,0.000000
9.888761,0.001000,0.001000,0.000000,0.000000
9.927069,0.001000,0.001000,0.000000,0.000000
9.988013,0.001000,0.001000,0.000000,0.000000
10.021275,0.001000,0.001000,0.000000,0.000000
10.061111,0.001000,0.001000,0.000000,0.000000
10.103201,0.001000,0.001000,0.000000,0.000000
10.135830,0.001000,0.001000,0.000000,0.000000
10.177207,0.001000,0.001000,0.000000,0.000000
10.218356,0.001000,0.001000,0.000000,0.000000
10.262695,0.001000,0.001000,0.000000,0.000000
10.298052,0.001000,0.001000,0.000000,0.000000
10.331137,0.001000,0.001000,0.000000,0.000000
10.374714,0.001000,0.001000,0.000000,0.000000
10.415630,0.001000,0.001000,0.000000,0.000000
10.447486,0.001000,0.001000,0.000000,0.000000
10.489371,0.001000,0.001000,0.000000,0.000000
10.531213,0.001000,0.001000,0.000000,0.000000
10.574557,0.001000,0.001000,0.000000,0.000000
10.608904,0.001000,0.001000,0.000000,0.000000
10.650547,0.001000,0.001000,0.000000,0.000000
10.691941,0.001000,0.001000,0.000000,0.000000
10.733058,0.001000,0.001000,0.000000,0.000000
10.768185,0.001000,0.001000,0.000000,0.000000
10.810887,0.001000,0.001000,0.000000,0.000000
10.853514,0.001000,0.001000,0.000000,0.000000
10.895279,0.001000,0.001000,0.000000,0.000000
10.926042,0.001000,0.001000,0.000000,0.000000
10.980196,0.001000,0.001000,0.000000,0.000000
11.014222,0.001000,0.001000,0.000000,0.000000
11.057612,0.001000,0.001000,0.000000,0.000000
11.096904,0.001000,0.001000,0.000000,0.000000
11.141665,0.001000,0.001000,0.000000,0.000000
11.175675,0.001000,0.001000,0.000000,0.000000
11.206116,0.001000,0.001000,0.000000,0.000000
11.251592,0.001000,0.001000,0.000000,0.000000
11.289395,0.001000,0.001000,0.000000,0.000000
11.330790,0.001000,0.001000,0.000000,0.000000
11.376410,0.001000,0.001000,0.000000,0.000000
11.408716,0.001000,0.001000,0.000000,0.000000
11.449547,0.001000,0.001000,0.000000,0.000000
11.490306,0.001000,0.001000,0.000000,0.000000
11.530538,0.001000,0.001000,0.000000,0.000000
11.572828,0.001000,0.001000,0.000000,0.000000
11.613931,0.001000,0.001000,0.000000,0.000000
11.656499,0.001000,0.001000,0.000000,0.000000
11.688091,0.001000,0.001000,0.000000,0.000000
11.732322,0.001000,0.001000,0.000000,0.000000
11.773439,0.001000,0.001000,0.000000,0.000000
11.815218,0.001000,0.001000,0.000000,0.000000
11.859624,0.001000,0.001000,0.000000,0.000000
11.889828,0.001000,0.001000,0.000000,0.000000
11.930477,0.001000,0.001000,0.000000,0.000000
11.969179,0.001000,0.001000,0.000000,0.000000
12.026260,0.001000,0.001000,0.000000,0.000000
12.068037,0.001000,0.001000,0.000000,0.000000
12.088467,0.001000,0.001000,0.000000,0.000000
12.130034,0.001000,0.001000,0.000000,0.000000
12.171356,0.001000,0.001000,0.000000,0.000000
12.213226,0.001000,0.001000,0.000000,0.000000
12.252779,0.001000,0.001000,0.000000,0.000000
12.295135,0.001000,0.001000,0.000000,0.000000
12.329281,0.001000,0.001000,0.000000,0.000000
12.370166,0.001000,0.001000,0.000000,0.000000
12.409291,0.001000,0.001000,0.000000,0.000000
12.447651,0.001000,0.001000,0.000000,0.000000
12.490448,0.001000,0.001000,0.000000,0.000000
12.531346,0.001000,0.001000,0.000000,0.000000
12.574557,0.001000,0.001000,0.000000,0.000000
12.608419,0.001000,0.001000,0.000000,0.000000
12.651515,0.001000,0.001000,0.000000,0.000000
12.690878,0.001000,0.001000,0.000000,0.000000
12.733477,0.001000,0.001000,0.000000,0.000000
12.770606,0.001000,0.001000,0.000000,0.000000
12.814385,0.001000,0.001000,0.000000,0.000000
12.857515,0.001000,0.001000,0.000000,0.000000
12.888642,0.001000,0.001000,0.000000,0.000000
12.931019,0.001000,0.001000,0.000000,0.000000
12.971168,0.001000,0.001000,0.000000,0.000000
13.014028,0.001000,0.001000,0.000000,0.000000
13.057055,0.001000,0.001000,0.000000,0.000000
13.087191,0.001000,0.001000,0.000000,0.000000
13.129950,0.001000,0.001000,0.000000,0.000000
13.171696,0.001000,0.001000,0.000000,0.000000
13.209426,0.001000,0.001000,0.000000,0.000000
13.247738,0.001000,0.001000,0.000000,0.000000
13.290181,0.001000,0.001000,0.000000,0.000000
13.332699,0.001000,0.001000,0.000000,0.000000
13.371504,0.001000,0.001000,0.000000,0.000000
13.414877,0.001000,0.001000,0.000000,0.000000
13.448958,0.001000,0.001000,0.000000,0.000000
13.491271,0.001000,0.001000,0.000000,0.000000
13.531800,0.001000,0.001000,0.000000,0.000000
13.569469,0.001000,0.001000,0.000000,0.000000
13.611356,0.001000,0.001000,0.000000,0.000000
13.651302,0.001000,0.001000,0.000000,0.000000
13.687137,0.001000,0.001000,0.000000,0.000000
13.730498,0.001000,0.001000,0.000000,0.000000
13.773313,0.001000,0.001000,0.000000,0.000000
13.816736,0.001000,0.001000,0.000000,0.000000
13.846870,0.001000,0.001000,0.000000,0.000000
13.890539,0.001000,0.001000,0.000000,0.000000
13.933262,0.001000,0.001000,0.000000,0.000000
13.977819,0.001000,0.001000,0.000000,0.000000
14.009275,0.001000,0.001000,0.000000,0.000000
14.051365,0.001000,0.001000,0.000000,0.000000
14.095222,0.001000,0.001000,0.000000,0.000000
14.127741,0.001000,0.001000,0.000000,0.000000
14.169932,0.001000,0.001000,0.000000,0.000000
14.211025,0.001000,0.001000,0.000000,0.000000
14.254624,0.001000,0.001000,0.000000,0.000000
14.290263,0.001000,0.001000,0.000000,0.000000
14.332783,0.001000,0.001000,0.000000,0.000000
14.376989,0.001000,0.001000,0.000000,0.000000
14.407642,0.001000,0.001000,0.000000,0.000000
14.451469,0.001000,0.001000,0.000000,0.000000
14.489415,0.001000,0.001000,0.000000,0.000000
14.533790,0.001000,0.001000,0.000000,0.000000
14.578042,0.001000,0.001000,0.000000,0.000000
14.612396,0.001000,0.001000,0.000000,0.000000
14.649978,0.001000,0.001000,0.000000,0.000000
14.694379,0.001000,0.001000,0.000000,0.000000
14.738710,0.001000,0.001000,0.000000,0.000000
14.771428,0.001000,0.001000,0.000000,0.000000
14.811655,0.001000,0.001000,0.000000,0.000000
14.849879,0.001000,0.001000,0.000000,0.000000
14.890276,0.001000,0.001000,0.000000,0.000000
14.929422,0.001000,0.001000,0.000000,0.000000
14.969304,0.001000,0.001000,0.000000,0.000000
15.013621,0.001000,0.001000,0.000000,0.000000
15.055901,0.001000,0.001000,0.000000,0.000000
15.088147,0.001000,0.001000,0.000000,0.000000
15.128890,0.001000,0.001000,0.000000,0.000000
15.173057,0.001000,0.001000,0.000000,0.000000
15.209569,0.001000,0.001000,0.000000,0.000000
15.250008,0.001000,0.001000,0.000000,0.000000
15.291461,0.001000,0.001000,0.000000,0.000000
15.335030,0.001000,0.001000,0.000000,0.000000
15.377000,0.001000,0.001000,0.000000,0.000000
15.410921,0.001000,0.001000,0.000000,0.000000
15.453240,0.001000,0.001000,0.000000,0.000000
15.496300,0.001000,0.001000,0.000000,0.000000
15.536514,0.001000,0.001000,0.000000,0.000000
15.576484,0.001000,0.001000,0.000000,0.000000
15.608973,0.001000,0.001000,0.000000,0.000000
15.652980,0.001000,0.001000,0.000000,0.000000
15.689907,0.001000,0.001000,0.000000,0.000000
15.732464,0.001000,0.001000,0.000000,0.000000
15.775482,0.001000,0.001000,0.000000,0.000000
15.807550,0.001000,0.001000,0.000000,0.000000
15.854298,0.001000,0.001000,0.000000,0.000000
15.895732,0.001000,0.001000,0.000000,0.000000
15.928445,0.001000,0.001000,0.000000,0.000000
15.970270,0.001000,0.001000,0.000000,0.000000
16.010948,0.001000,0.001000,0.000000,0.000000
16.054803,0.001000,0.001000,0.000000,0.000000
16.097381,0.001000,0.001000,0.000000,0.000000
16.127976,0.001000,0.001000,0.000000,0.000000
16.170934,0.001000,0.001000,0.000000,0.000000
16.208971,0.001000,0.001000,0.000000,0.000000
16.252809,0.001000,0.001000,0.000000,0.000000
16.289624,0.001000,0.001000,0.000000,0.000000
16.330621,0.001000,0.001000,0.000000,0.000000
16.373046,0.001000,0.001000,0.000000,0.000000
16.415987,0.001000,0.001000,0.000000,0.000000
16.447963,0.001000,0.001000,0.000000,0.000000
16.490941,0.001000,0.001000,0.000000,0.000000
16.533415,0.001000,0.001000,0.000000,0.000000
16.571625,0.001000,0.001000,0.000000,0.000000
16.611236,0.001000,0.001000,0.000000,0.000000
16.655128,0.001000,0.001000,0.000000,0.000000
16.696483,0.001000,0.001000,0.000000,0.000000
16.728089,0.001000,0.001000,0.000000,0.000000
16.770241,0.001000,0.001000,0.000000,0.000000
16.812777,0.001000,0.001000,0.000000,0.000000
16.848277,0.001000,0.001000,0.000000,0.000000
16.893004,0.001000,0.001000,0.000000,0.000000
16.936343,0.001000,0.001000,0.000000,0.000000
16.966280,0.001000,0.001000,0.000000,0.000000
17.011063,0.001000,0.001000,0.000000,0.000000
17.050874,0.001000,0.001000,0.000000,0.000000
17.106865,0.001000,0.001000,0.000000,0.000000
17.128979,0.001000,0.001000,0.000000,0.000000
17.171634,0.001000,0.001000,0.000000,0.000000
17.209259,0.001000,0.001000,0.000000,0.000000
17.251398,0.001000,0.001000,0.000000,0.000000
17.290090,0.001000,0.001000,0.000000,0.000000
17.331249,0.001000,0.001000,0.000000,0.000000
17.369218,0.001000,0.001000,0.000000,0.000000
17.409898,0.001000,0.001000,0.000000,0.000000
17.452523,0.001000,0.001000,0.000000,0.000000
17.496100,0.001000,0.001000,0.000000,0.000000
17.529660,0.001000,0.001000,0.000000,0.000000
17.573079,0.001000,0.001000,0.000000,0.000000
17.612203,0.001000,0.001000,0.000000,0.000000
17.654870,0.001000,0.001000,0.000000,0.000000
17.698358,0.001000,0.001000,0.000000,0.000000
17.736074,0.001000,0.001000,0.000000,0.000000
17.768459,0.001000,0.001000,0.000000,0.000000
17.810485,0.001000,0.001000,0.000000,0.000000
17.855333,0.001000,0.001000,0.000000,0.000000
17.895341,0.001000,0.001000,0.000000,0.000000
17.927836,0.001000,0.001000,0.000000,0.000000
17.971299,0.001000,0.001000,0.000000,0.000000
18.013394,0.001000,0.001000,0.000000,0.000000
18.054752,0.001000,0.001000,0.000000,0.000000
18.111382,0.001000,0.001000,0.000000,0.000000
18.129443,0.001000,0.001000,0.000000,0.000000
18.168365,0.001000,0.001000,0.000000,0.000000
18.206462,0.001000,0.001000,0.000000,0.000000
18.249252,0.001000,0.001000,0.000000,0.000000
18.292243,0.001000,0.001000,0.000000,0.000000
18.331487,0.001000,0.001000,0.000000,0.000000
18.371701,0.001000,0.001000,0.000000,0.000000
18.412202,0.001000,0.001000,0.000000,0.000000
18.448271,0.001000,0.001000,0.000000,0.000000
18.487466,0.001000,0.001000,0.000000,0.000000
18.533527,0.001000,0.001000,0.000000,0.000000
18.568127,0.001000,0.001000,0.000000,0.000000
18.611247,0.001000,0.001000,0.000000,0.000000
18.653677,0.001000,0.001000,0.000000,0.000000
18.690356,0.001000,0.001000,0.000000,0.000000
18.733332,0.001000,0.001000,0.000000,0.000000
18.774581,0.001000,0.001000,0.000000,0.000000
18.815631,0.001000,0.001000,0.000000,0.000000
18.849779,0.001000,0.001000,0.000000,0.000000
18.887261,0.001000,0.001000,0.000000,0.000000
18.928873,0.001000,0.001000,0.000000,0.000000
18.971618,0.001000,0.001000,0.000000,0.000000
19.014949,0.001000,0.001000,0.000000,0.000000
19.047576,0.001000,0.001000,0.000000,0.000000
19.089619,0.001000,0.001000,0.000000,0.000000
19.140839,0.001000,0.001000,0.000000,0.000000
19.181521,0.001000,0.001000,0.000000,0.000000
19.211541,0.001000,0.001000,0.000000,0.000000
19.248960,0.001000,0.001000,0.000000,0.000000
19.289347,0.001000,0.001000,0.000000,0.000000
19.331303,0.601000,0.601000,0.000000,0.000000
19.369831,1.201000,1.201000,0.006354,0.000000
19.408128,1.801000,1.801000,0.021349,0.000000
19.452577,2.401000,2.401000,0.045407,0.000000
19.493676,3.001000,3.001000,0.083964,0.000000
19.533890,3.601000,3.601000,0.129469,0.000000
19.573708,4.201000,4.201000,0.183774,0.000000
19.607427,4.801000,4.801000,0.247044,0.000000
19.652056,5.401000,5.401000,0.309613,0.000000
19.693241,6.000999,5.062389,0.384290,0.000000
19.734180,6.600999,5.408633,0.460435,0.000000
19.774959,7.200999,5.077613,0.529282,0.000000
19.808358,7.800999,5.414142,0.604175,0.000000
19.850728,8.400999,5.093919,0.661230,0.000000
19.893036,9.000999,5.416856,0.738673,0.000000
19.926719,9.601000,5.111606,0.811523,0.000000
19.968569,10.201000,5.420961,0.872887,0.000000
20.009747,10.801001,5.127914,0.944811,0.000000
20.049161,11.401001,5.424119,1.020778,0.000000
20.088237,12.001001,5.147247,1.088568,0.000000
20.132896,12.601002,5.425971,1.160167,0.000000
20.172406,13.201002,5.166578,1.238152,0.000000
20.213826,13.801003,5.428820,1.310169,0.000000
20.248801,14.401003,5.186574,1.382916,0.000000
20.288425,15.001003,5.430495,1.446725,0.000000
20.328834,15.601004,5.205680,1.515929,0.000000
20.372584,16.201004,5.431473,1.590552,0.000000
20.415401,16.801004,5.226568,1.667151,0.000000
20.448298,17.401005,5.433553,1.745677,0.000000
20.489583,18.001005,5.248131,1.804263,0.000000
20.528647,18.601006,5.433100,1.879639,0.000000
20.569569,19.201006,5.268897,1.948941,0.000000
20.610267,19.801006,5.434678,2.024142,0.000000
20.651349,20.000000,5.289344,2.097268,0.000000
20.694901,20.000000,5.437266,2.172279,0.000000
20.727792,20.000000,5.309407,2.250423,0.000000
20.769590,20.000000,5.441098,2.310451,0.000000
20.805747,20.000000,5.326813,2.385214,0.000000
20.849887,20.000000,5.444847,2.451745,0.000000
20.893926,20.000000,5.344800,2.531432,0.000000
20.934933,20.000000,5.449894,2.612463,0.000000
20.965296,20.000000,5.364572,2.686570,0.000000
21.011708,20.000000,5.454774,2.742692,0.000000
21.052147,20.000000,5.379896,2.826698,0.000000
21.095530,20.000000,5.461663,2.901252,0.000000
21.138533,20.000000,5.397731,2.980422,0.000000
21.176147,20.000000,5.468421,3.059892,0.000000
21.206727,20.000000,5.415759,3.128371,0.000000
21.249371,20.000000,5.474280,3.184822,0.000000
