Time(s),Torque Output Right,Torque Output Left,Steering Wheel Angle (Binary),Steering Wheel Angle(Degrees),PercentErrorLeft,PercentErrorRight
22.621179,16.801004,13.067148,16.801004,716.000000,62.929565,0.000000,4.385696,
22.721623,17.401005,13.533805,17.401005,716.000000,62.929565,0.000000,4.385693,
22.822994,18.001005,14.000462,18.001005,716.000000,62.929565,0.000000,4.385690,
22.922048,18.601006,14.467117,18.601006,716.000000,62.929565,0.000000,4.385694,
23.021930,19.201006,14.933774,19.201006,716.000000,62.929565,0.000000,4.385691,
23.120415,19.801006,15.400430,19.801006,716.000000,62.929565,0.000000,4.385695,
23.219706,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
23.319452,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
23.418139,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
23.517139,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
23.616939,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
23.714215,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
23.814191,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
23.913864,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
24.013177,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
24.112558,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
24.212567,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
24.310519,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
24.410162,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
24.510138,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
24.616176,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
24.720881,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
24.840048,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
24.920021,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
25.020089,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
25.119481,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
25.214656,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
25.311949,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
25.411842,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
25.517620,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
25.610360,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
25.710754,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
25.812377,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
25.914342,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
26.013205,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
26.112979,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
26.211754,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
26.310226,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
26.428706,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
26.526998,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
26.624756,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
26.725604,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
26.811657,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
26.919457,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
27.021549,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
27.120922,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
27.221701,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
27.323197,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
27.421322,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
27.521835,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
27.622760,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
27.725682,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
27.825979,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
27.923394,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
28.023244,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
28.153711,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
28.225003,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
28.323738,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
28.422301,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
28.521313,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
28.619612,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
28.718758,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
28.821104,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
28.918230,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
29.016567,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
29.117268,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
29.218167,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
29.315688,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
29.414460,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
29.515464,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
29.613670,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
29.722461,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
29.819575,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
29.917952,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
30.019017,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
30.119499,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
30.218370,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
30.317211,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
30.415386,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
30.514670,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
30.615756,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
30.710498,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
30.811235,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
30.910153,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
31.009990,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
31.111331,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
31.210018,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
31.310140,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
31.409780,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
31.508517,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
31.606980,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
31.726155,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
31.826622,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
31.924945,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
32.024547,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
32.122805,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
32.221313,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
32.320457,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
32.419811,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
32.518493,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
32.616152,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
32.713994,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
32.813012,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
32.913708,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
33.015012,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
33.114695,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
33.211797,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
33.311095,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
33.421188,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
33.522083,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
33.619078,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
33.717852,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
33.825682,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
33.923310,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
34.017783,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
34.115245,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
34.214630,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
34.312350,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
34.426158,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
34.524757,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
34.622119,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
34.719787,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
34.819910,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
34.919827,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
35.017198,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
35.114496,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
35.212754,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
35.313058,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
35.412765,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
35.515302,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
35.614594,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
35.716275,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
35.816420,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
35.912372,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
36.014549,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
36.111651,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
36.210182,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
36.308096,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
36.408541,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
36.523157,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
36.621454,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
36.718111,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
36.824774,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
36.920368,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
37.016307,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
37.114773,20.000000,15.555200,20.000000,716.000000,62.929565,0.000000,4.385691,
37.213275,20.000000,15.654400,20.000000,700.000000,61.523317,0.000000,4.307250,
37.308204,20.000000,15.809401,20.000000,675.000000,59.326056,0.000000,4.181609,
37.424221,20.000000,16.299200,20.000000,596.000000,52.382710,0.000000,3.763391,
37.520957,20.000000,16.987400,20.000000,485.000000,42.626870,0.000000,3.135384,
37.618749,20.000000,17.619799,20.000000,383.000000,33.662044,0.000000,2.533658,
37.715566,20.000000,17.948400,20.000000,330.000000,29.003850,0.000000,2.216679,
37.814536,20.000000,17.991798,20.000000,323.000000,28.388616,0.000000,2.174746,
37.910690,20.000000,17.960800,20.000000,328.000000,28.828069,0.000000,2.204697,
38.011041,20.000000,17.874001,20.000000,342.000000,30.058535,0.000000,2.288557,
38.109385,20.000000,17.681799,20.000000,373.000000,32.783139,0.000000,2.473976,
38.224706,20.000000,17.309799,20.000000,433.000000,38.056566,0.000000,2.830558,
38.317239,20.000000,16.757999,20.000000,522.000000,45.878817,0.000000,3.348775,
38.416319,20.000000,16.336399,20.000000,590.000000,51.855367,0.000000,3.730499,
38.513272,20.000000,15.983000,20.000000,647.000000,56.865123,0.000000,4.036816,
38.609655,20.000000,15.976800,20.000000,648.000000,56.953014,0.000000,4.042055,
38.708749,20.000000,15.976800,20.000000,648.000000,56.953014,0.000000,4.042055,
38.805906,20.000000,15.834199,20.000000,671.000000,58.974494,0.000000,4.161188,
38.924146,20.000000,15.908599,20.000000,659.000000,57.919809,0.000000,4.099379,
39.020437,20.000000,15.908599,20.000000,659.000000,57.919809,0.000000,4.099379,
39.118755,20.000000,16.144199,20.000000,621.000000,54.579972,0.000000,3.898875,
39.216590,20.000000,16.472799,20.000000,568.000000,49.921777,0.000000,3.608706,
39.313272,20.000000,17.024599,20.000000,479.000000,42.099527,0.000000,3.100482,
39.409552,20.000000,17.501999,20.000000,402.000000,35.331962,0.000000,2.646811,
39.506616,20.000000,17.657000,20.000000,377.000000,33.134701,0.000000,2.497854,
39.623815,20.000000,17.657000,20.000000,377.000000,33.134701,0.000000,2.497854,
39.722392,20.000000,17.657000,20.000000,377.000000,33.134701,0.000000,2.497854,
39.818756,20.000000,17.657000,20.000000,377.000000,33.134701,0.000000,2.497854,
39.917101,20.000000,17.657000,20.000000,377.000000,33.134701,0.000000,2.497854,
40.013718,20.000000,17.657000,20.000000,377.000000,33.134701,0.000000,2.497854,
40.115908,20.000000,17.601200,20.000000,386.000000,33.925715,0.000000,2.551539,
40.212299,20.000000,17.601200,20.000000,386.000000,33.925715,0.000000,2.551539,
40.308498,20.000000,17.601200,20.000000,386.000000,33.925715,0.000000,2.551539,
40.425313,20.000000,18.066200,20.000000,311.000000,27.333931,0.000000,2.102819,
40.520022,20.000000,18.388599,20.000000,259.000000,22.763627,0.000000,1.791446,
40.620064,20.000000,18.525000,20.000000,237.000000,20.830037,0.000000,1.660084,
40.718114,20.000000,18.605598,20.000000,224.000000,19.687462,0.000000,1.582642,
40.816204,20.000000,18.921799,20.000000,173.000000,15.205048,0.000000,1.280518,
40.914109,20.000000,18.940399,20.000000,170.000000,14.941377,0.000000,1.262846,
41.013995,20.000000,19.064400,20.000000,150.000000,13.183568,0.000000,1.145392,
41.112152,20.000000,19.188400,20.000000,130.000000,11.425759,0.000000,1.028590,
41.208905,20.000000,19.275200,20.000000,116.000000,10.195293,0.000000,0.947260,
41.325531,20.000000,19.417799,20.000000,93.000000,8.173812,0.000000,0.814483,
41.419186,20.000000,19.541800,20.000000,73.000000,6.416003,0.000000,0.699935,
41.516172,20.000000,19.548000,20.000000,72.000000,6.328113,0.000000,0.694227,
41.612512,20.000000,19.554199,20.000000,71.000000,6.240222,0.000000,0.688532,
41.712436,20.000000,19.554199,20.000000,71.000000,6.240222,0.000000,0.688532,
41.808510,20.000000,19.554199,20.000000,71.000000,6.240222,0.000000,0.688532,
41.908069,20.000000,19.554199,20.000000,71.000000,6.240222,0.000000,0.688532,
42.006332,20.000000,19.554199,20.000000,71.000000,6.240222,0.000000,0.688532,
42.122965,20.000000,19.430201,20.000000,91.000000,7.998031,0.000000,0.802981,
42.219380,20.000000,19.157400,20.000000,135.000000,11.865211,0.000000,1.057725,
42.314751,20.000000,19.157400,20.000000,135.000000,11.865211,0.000000,1.057725,
42.410959,20.000000,19.157400,20.000000,135.000000,11.865211,0.000000,1.057725,
42.508968,20.000000,19.157400,20.000000,135.000000,11.865211,0.000000,1.057725,
42.606871,20.000000,19.157400,20.000000,135.000000,11.865211,0.000000,1.057725,
42.705175,20.000000,19.157400,20.000000,135.000000,11.865211,0.000000,1.057725,
42.822552,20.000000,19.157400,20.000000,135.000000,11.865211,0.000000,1.057725,
42.919313,20.000000,19.206999,20.000000,127.000000,11.162088,0.000000,1.011138,
43.015204,20.000000,19.256599,20.000000,119.000000,10.458964,0.000000,0.964660,
43.114349,20.000000,19.256599,20.000000,119.000000,10.458964,0.000000,0.964660,
43.211346,20.000000,19.256599,20.000000,119.000000,10.458964,0.000000,0.964660,
43.307454,20.000000,19.256599,20.000000,119.000000,10.458964,0.000000,0.964660,
43.404477,20.000000,19.343399,20.000000,105.000000,9.228498,0.000000,0.883626,
43.522725,20.000000,19.684399,20.000000,50.000000,4.394523,0.000000,0.569359,
43.619972,20.000000,19.684399,20.000000,50.000000,4.394523,0.000000,0.569359,
43.715919,20.000000,19.684399,20.000000,50.000000,4.394523,0.000000,0.569359,
43.813870,20.000000,19.684399,20.000000,50.000000,4.394523,0.000000,0.569359,
43.917412,20.000000,19.678200,20.000000,51.000000,4.482413,0.000000,0.575004,
44.015204,20.000000,19.678200,20.000000,51.000000,4.482413,0.000000,0.575004,
44.113645,20.000000,19.727800,20.000000,43.000000,3.779289,0.000000,0.529867,
44.213143,20.000000,20.000000,20.024853,4092.000000,3.779289,0.124110,0.842599,
44.312970,20.000000,20.000000,20.034962,4094.000000,3.779289,0.174503,0.842599,
44.412197,20.000000,20.000000,20.034962,4094.000000,3.779289,0.174503,0.842599,
44.511235,20.000000,20.000000,20.034962,4094.000000,3.779289,0.174503,0.842599,
44.615777,20.000000,20.000000,20.034962,4094.000000,3.779289,0.174503,0.842599,
44.713923,20.000000,19.975800,20.000000,3.000000,0.263671,0.000000,0.306746,
44.814786,20.000000,19.975800,20.000000,3.000000,0.263671,0.000000,0.306746,
44.911458,20.000000,19.876598,20.000000,19.000000,1.669919,0.000000,0.395476,
45.007150,20.000000,19.876598,20.000000,19.000000,1.669919,0.000000,0.395476,
45.106922,20.000000,19.876598,20.000000,19.000000,1.669919,0.000000,0.395476,
45.223193,20.000000,19.876598,20.000000,19.000000,1.669919,0.000000,0.395476,
45.319140,20.000000,19.876598,20.000000,19.000000,1.669919,0.000000,0.395476,
45.414752,0.001000,0.000000,0.000000,40.000000,1.669919,0.000000,0.395476,
45.514293,0.001000,0.000000,0.000000,54.000000,1.669919,0.000000,0.395476,
45.611194,0.001000,0.000000,0.000000,54.000000,1.669919,0.000000,0.395476,
45.708287,0.001000,0.000000,0.000000,54.000000,1.669919,0.000000,0.395476,
45.806895,0.001000,0.000000,0.000000,71.000000,1.669919,0.000000,0.395476,
45.916033,0.001000,0.000000,0.000000,62.000000,1.669919,0.000000,0.395476,
46.014234,0.001000,0.000000,0.000000,44.000000,1.669919,0.000000,0.395476,
46.112299,0.001000,0.000000,0.000000,44.000000,1.669919,0.000000,0.395476,
46.210033,0.001000,0.000000,0.000000,53.000000,1.669919,0.000000,0.395476,
46.309524,0.001000,0.000000,0.000000,53.000000,1.669919,0.000000,0.395476,
46.423605,0.001000,0.000000,0.000000,53.000000,1.669919,0.000000,0.395476,
46.509430,0.001000,0.000000,0.000000,50.000000,1.669919,0.000000,0.395476,
46.605547,0.001000,0.000000,0.000000,49.000000,1.669919,0.000000,0.395476,
46.706005,0.601000,0.595242,0.601000,30.000000,2.636714,0.000000,0.456876,
46.807492,1.201000,1.195079,1.201000,15.000000,1.318357,0.000000,0.373226,
46.926762,1.801000,1.794354,1.801000,11.000000,0.966795,0.000000,0.351015,
47.022533,2.401000,2.392885,2.401000,10.000000,0.878905,0.000000,0.345468,
47.117584,3.001000,2.990857,3.001000,10.000000,0.878905,0.000000,0.345468,
47.215819,3.601000,3.588829,3.601000,10.000000,0.878905,0.000000,0.345468,
47.314922,4.201000,4.186800,4.201000,10.000000,0.878905,0.000000,0.345468,
47.411467,4.801000,4.784772,4.801000,10.000000,0.878905,0.000000,0.345469,
47.508654,5.401000,5.342561,5.401000,34.000000,2.988275,0.000000,0.479288,
47.607696,6.000999,5.917466,6.000999,44.000000,3.867180,0.000000,0.535499,
47.704581,6.600999,6.509113,6.600999,44.000000,3.867180,0.000000,0.535503,
47.822115,7.200999,7.100761,7.200999,44.000000,3.867180,0.000000,0.535501,
47.917009,7.800999,7.692409,7.800999,44.000000,3.867180,0.000000,0.535504,
48.015617,0.001000,0.000000,0.000000,57.000000,3.867180,0.000000,0.535504,
48.113616,0.001000,0.000000,0.000000,62.000000,3.867180,0.000000,0.535504,
48.208910,0.001000,0.000000,0.000000,63.000000,3.867180,0.000000,0.535504,
48.312689,0.001000,0.000000,0.000000,63.000000,3.867180,0.000000,0.535504,
48.408421,0.001000,0.000000,0.000000,44.000000,3.867180,0.000000,0.535504,
48.522870,0.001000,0.000000,0.000000,29.000000,3.867180,0.000000,0.535504,
48.616844,0.001000,0.000000,0.000000,32.000000,3.867180,0.000000,0.535504,
48.713049,0.001000,0.000000,0.000000,16.000000,3.867180,0.000000,0.535504,
48.809187,0.001000,0.000000,0.000000,17.000000,3.867180,0.000000,0.535504,
48.907515,0.001000,0.000000,0.000000,42405.000000,3.867180,0.000000,0.535504,
49.006307,0.001000,0.000000,0.000000,11.000000,3.867180,0.000000,0.535504,
49.104748,0.001000,0.000000,0.000000,4083.000000,3.867180,0.000000,0.535504,
49.204797,0.001000,0.000000,0.000000,4074.000000,3.867180,0.000000,0.535504,
49.323838,0.001000,0.000000,0.000000,4070.000000,3.867180,0.000000,0.535504,
49.419810,0.001000,0.000000,0.000000,4071.000000,3.867180,0.000000,0.535504,
49.517982,0.001000,0.000000,0.000000,4072.000000,3.867180,0.000000,0.535504,
49.614374,0.001000,0.000000,0.000000,4074.000000,3.867180,0.000000,0.535504,
49.711991,0.001000,0.000000,0.000000,4078.000000,3.867180,0.000000,0.535504,
49.809388,0.001000,0.000000,0.000000,4085.000000,3.867180,0.000000,0.535504,
49.904828,0.001000,0.000000,0.000000,4085.000000,3.867180,0.000000,0.535504,
50.020958,0.001000,0.000000,0.000000,4085.000000,3.867180,0.000000,0.535504,
50.116068,0.001000,0.000000,0.000000,4085.000000,3.867180,0.000000,0.535504,
50.210354,0.001000,0.000000,0.000000,4085.000000,3.867180,0.000000,0.535504,
50.306437,0.001000,0.000000,0.000000,4085.000000,3.867180,0.000000,0.535504,
50.423800,0.001000,0.000000,0.000000,4085.000000,3.867180,0.000000,0.535504,
50.504453,0.001000,0.000000,0.000000,4085.000000,3.867180,0.000000,0.535504,
50.620549,0.001000,0.000000,0.000000,6.000000,3.867180,0.000000,0.535504,
50.717133,0.001000,0.000000,0.000000,6.000000,3.867180,0.000000,0.535504,
50.816640,0.001000,0.000000,0.000000,6.000000,3.867180,0.000000,0.535504,
50.914079,0.001000,0.000000,0.000000,6.000000,3.867180,0.000000,0.535504,
51.014166,0.001000,0.000000,0.000000,6.000000,3.867180,0.000000,0.535504,
51.104583,0.001000,0.000000,0.000000,6.000000,3.867180,0.000000,0.535504,
51.221187,0.001000,0.000000,0.000000,6.000000,3.867180,0.000000,0.535504,
51.316890,0.001000,0.000000,0.000000,6.000000,3.867180,0.000000,0.535504,
51.413133,0.001000,0.000000,0.000000,6.000000,3.867180,0.000000,0.535504,
51.512371,0.001000,0.000000,0.000000,6.000000,3.867180,0.000000,0.535504,
51.609567,0.001000,0.000000,0.000000,6.000000,3.867180,0.000000,0.535504,
51.707425,0.001000,0.000000,0.000000,6.000000,3.867180,0.000000,0.535504,
51.805041,0.001000,0.000000,0.000000,18.000000,3.867180,0.000000,0.535504,
51.921466,0.001000,0.000000,0.000000,18.000000,3.867180,0.000000,0.535504,
52.007033,0.001000,0.000000,0.000000,18.000000,3.867180,0.000000,0.535504,
52.105576,0.001000,0.000000,0.000000,18.000000,3.867180,0.000000,0.535504,
52.205386,0.001000,0.000000,0.000000,18.000000,3.867180,0.000000,0.535504,
52.320844,0.001000,0.000000,0.000000,18.000000,3.867180,0.000000,0.535504,
52.419131,0.001000,0.000000,0.000000,18.000000,3.867180,0.000000,0.535504,
52.519893,0.001000,0.000000,0.000000,18.000000,3.867180,0.000000,0.535504,
52.616040,0.001000,0.000000,0.000000,4090.000000,3.867180,0.000000,0.535504,
52.711929,0.001000,0.000000,0.000000,4063.000000,3.867180,0.000000,0.535504,
52.807927,0.001000,0.000000,0.000000,4063.000000,3.867180,0.000000,0.535504,
52.906351,0.001000,0.000000,0.000000,4063.000000,3.867180,0.000000,0.535504,
53.017243,0.001000,0.000000,0.000000,4063.000000,3.867180,0.000000,0.535504,
53.109311,0.001000,0.000000,0.000000,4063.000000,3.867180,0.000000,0.535504,
53.206508,0.001000,0.000000,0.000000,4063.000000,3.867180,0.000000,0.535504,
53.305710,0.001000,0.000000,0.000000,4063.000000,3.867180,0.000000,0.535504,
53.422847,0.001000,0.000000,0.000000,4084.000000,3.867180,0.000000,0.535504,
53.519209,0.001000,0.000000,0.000000,4079.000000,3.867180,0.000000,0.535504,
53.617675,0.001000,0.000000,0.000000,4079.000000,3.867180,0.000000,0.535504,
53.712917,0.001000,0.000000,0.000000,4079.000000,3.867180,0.000000,0.535504,
53.810688,0.001000,0.000000,0.000000,4046.000000,3.867180,0.000000,0.535504,
53.906869,0.001000,0.000000,0.000000,4015.000000,3.867180,0.000000,0.535504,
54.004722,0.001000,0.000000,0.000000,4009.000000,3.867180,0.000000,0.535504,
54.104469,0.001000,0.000000,0.000000,4009.000000,3.867180,0.000000,0.535504,
54.219998,0.001000,0.000000,0.000000,4009.000000,3.867180,0.000000,0.535504,
54.316635,0.001000,0.000000,0.000000,4009.000000,3.867180,0.000000,0.535504,
54.415166,0.001000,0.000000,0.000000,4009.000000,3.867180,0.000000,0.535504,
54.509754,0.001000,0.000000,0.000000,3980.000000,3.867180,0.000000,0.535504,
54.606416,0.001000,0.000000,0.000000,3962.000000,3.867180,0.000000,0.535504,
54.704559,0.001000,0.000000,0.000000,3962.000000,3.867180,0.000000,0.535504,
54.803423,0.001000,0.000000,0.000000,3962.000000,3.867180,0.000000,0.535504,
54.920543,0.001000,0.000000,0.000000,3930.000000,3.867180,0.000000,0.535504,
55.017280,0.001000,0.000000,0.000000,3909.000000,3.867180,0.000000,0.535504,
55.113859,0.001000,0.000000,0.000000,3888.000000,3.867180,0.000000,0.535504,
55.211645,0.001000,0.000000,0.000000,3844.000000,3.867180,0.000000,0.535504,
55.307982,0.001000,0.000000,0.000000,3818.000000,3.867180,0.000000,0.535504,
55.404120,0.001000,0.000000,0.000000,3810.000000,3.867180,0.000000,0.535504,
55.520715,0.001000,0.000000,0.000000,3810.000000,3.867180,0.000000,0.535504,
55.617015,0.001000,0.000000,0.000000,3891.000000,3.867180,0.000000,0.535504,
55.712889,0.001000,0.000000,0.000000,3994.000000,3.867180,0.000000,0.535504,
55.810094,0.001000,0.000000,0.000000,11.000000,3.867180,0.000000,0.535504,
55.906214,0.001000,0.000000,0.000000,91.000000,3.867180,0.000000,0.535504,
56.002753,0.001000,0.000000,0.000000,135.000000,3.867180,0.000000,0.535504,
56.119323,0.001000,0.000000,0.000000,136.000000,3.867180,0.000000,0.535504,
56.213747,0.001000,0.000000,0.000000,136.000000,3.867180,0.000000,0.535504,
56.313426,0.001000,0.000000,0.000000,136.000000,3.867180,0.000000,0.535504,
