Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),,0.036308,0.001000,0.001000,0.000000,
3.039685,0.001000,0.001000,0.000000,
3.050157,0.001000,0.001000,0.000000,
3.065501,0.001000,0.001000,0.000000,
3.076082,0.001000,0.001000,0.000000,
3.091049,0.001000,0.001000,0.000000,
3.106510,0.001000,0.001000,0.000000,
3.118467,0.001000,0.001000,0.000000,
3.128844,0.001000,0.001000,0.000000,
3.154178,0.001000,0.001000,0.000000,
3.165370,0.001000,0.001000,0.000000,
3.181260,0.001000,0.001000,0.000000,
3.192829,0.001000,0.001000,0.000000,
3.203881,0.001000,0.001000,0.000000,
3.219009,0.001000,0.001000,0.000000,
3.228462,0.001000,0.001000,0.000000,
3.243677,0.001000,0.001000,0.000000,
3.259217,0.001000,0.001000,0.000000,
3.268731,0.001000,0.001000,0.000000,
3.292771,0.001000,0.001000,0.000000,
3.303877,0.001000,0.001000,0.000000,
3.316562,0.001000,0.001000,0.000000,
3.332480,0.001000,0.001000,0.000000,
3.343823,0.001000,0.001000,0.000000,
3.372064,0.001000,0.001000,0.000000,
3.381769,0.001000,0.001000,0.000000,
3.401858,0.001000,0.001000,0.000000,
3.413846,0.001000,0.001000,0.000000,
3.426475,0.001000,0.001000,0.000000,
3.442854,0.001000,0.001000,0.000000,
3.464781,0.001000,0.001000,0.000000,
3.474427,0.001000,0.001000,0.000000,
3.498226,0.001000,0.001000,0.000000,
3.508347,0.001000,0.001000,0.000000,
3.528907,0.001000,0.001000,0.000000,
3.537781,0.001000,0.001000,0.000000,
3.558862,0.001000,0.001000,0.000000,
3.570120,0.001000,0.001000,0.000000,
3.583483,0.001000,0.001000,0.000000,
3.598446,0.001000,0.001000,0.000000,
3.608392,0.001000,0.001000,0.000000,
3.622862,0.001000,0.001000,0.000000,
3.637966,0.001000,0.001000,0.000000,
3.650559,0.001000,0.001000,0.000000,
3.660982,0.001000,0.001000,0.000000,
3.692443,0.001000,0.001000,0.000000,
3.704587,0.001000,0.001000,0.000000,
3.717168,0.001000,0.001000,0.000000,
3.731927,0.001000,0.001000,0.000000,
3.741588,0.001000,0.001000,0.000000,
3.762408,0.001000,0.001000,0.000000,
3.771426,0.001000,0.001000,0.000000,
3.792327,0.001000,0.001000,0.000000,
3.807396,0.001000,0.001000,0.000000,
3.816414,0.001000,0.001000,0.000000,
3.835497,0.001000,0.001000,0.000000,
3.846223,0.001000,0.001000,0.000000,
3.858895,0.001000,0.001000,0.000000,
3.871717,0.001000,0.001000,0.000000,
3.894431,0.001000,0.001000,0.000000,
3.911227,0.001000,0.001000,0.000000,
3.920710,0.001000,0.001000,0.000000,
3.932605,0.001000,0.001000,0.000000,
3.956316,0.001000,0.001000,0.000000,
3.971710,0.001000,0.001000,0.000000,
3.983801,0.001000,0.001000,0.000000,
3.995198,0.001000,0.001000,0.000000,
4.023419,0.001000,0.001000,0.000000,
4.041852,0.001000,0.001000,0.000000,
4.055662,0.001000,0.001000,0.000000,
4.070530,0.001000,0.001000,0.000000,
4.080449,0.001000,0.001000,0.000000,
4.098129,0.001000,0.001000,0.000000,
4.108032,0.001000,0.001000,0.000000,
4.123029,0.001000,0.001000,0.000000,
4.138162,0.001000,0.001000,0.000000,
4.148131,0.001000,0.001000,0.000000,
4.166573,0.001000,0.001000,0.000000,
4.177480,0.001000,0.001000,0.000000,
4.193162,0.001000,0.001000,0.000000,
4.203926,0.001000,0.001000,0.000000,
4.215635,0.001000,0.001000,0.000000,
4.229660,0.001000,0.001000,0.000000,
4.247679,0.001000,0.001000,0.000000,
4.259044,0.001000,0.001000,0.000000,
4.270467,0.001000,0.001000,0.000000,
4.284786,0.001000,0.001000,0.000000,
4.306055,0.001000,0.001000,0.000000,
4.316226,0.001000,0.001000,0.000000,
4.339605,0.001000,0.001000,0.000000,
4.349282,0.001000,0.001000,0.000000,
4.364580,0.001000,0.001000,0.000000,
4.374909,0.001000,0.001000,0.000000,
4.396303,0.001000,0.001000,0.000000,
4.406188,0.001000,0.001000,0.000000,
4.428905,0.001000,0.001000,0.000000,
4.439252,0.001000,0.001000,0.000000,
4.453520,0.001000,0.001000,0.000000,
4.467658,0.001000,0.001000,0.000000,
4.477346,0.001000,0.001000,0.000000,
4.495673,0.001000,0.001000,0.000000,
4.509477,0.001000,0.001000,0.000000,
4.526584,0.001000,0.001000,0.000000,
4.543329,0.001000,0.001000,0.000000,
4.555290,0.001000,0.001000,0.000000,
4.572846,0.001000,0.001000,0.000000,
4.583503,0.001000,0.001000,0.000000,
4.599207,0.001000,0.001000,0.000000,
4.615152,0.001000,0.001000,0.000000,
4.625813,0.001000,0.001000,0.000000,
4.643053,0.001000,0.001000,0.000000,
4.654069,0.001000,0.001000,0.000000,
4.668550,0.001000,0.001000,0.000000,
4.684683,0.001000,0.001000,0.000000,
4.697272,0.001000,0.001000,0.000000,
4.709348,0.001000,0.001000,0.000000,
4.727609,0.001000,0.001000,0.000000,
4.737154,0.001000,0.001000,0.000000,
4.750267,0.001000,0.001000,0.000000,
4.766805,0.001000,0.001000,0.000000,
4.776890,0.001000,0.001000,0.000000,
4.797591,0.001000,0.001000,0.000000,
4.808399,0.001000,0.001000,0.000000,
4.823746,0.001000,0.001000,0.000000,
4.834382,0.001000,0.001000,0.000000,
4.860435,0.001000,0.001000,0.000000,
4.870422,0.001000,0.001000,0.000000,
4.884931,0.001000,0.001000,0.000000,
4.897380,0.001000,0.001000,0.000000,
4.912820,0.001000,0.001000,0.000000,
4.923114,0.001000,0.001000,0.000000,
4.944542,0.001000,0.001000,0.000000,
4.953773,0.001000,0.001000,0.000000,
4.977698,0.001000,0.001000,0.000000,
4.994861,0.001000,0.001000,0.000000,
5.006487,0.001000,0.001000,0.000000,
5.018272,0.001000,0.001000,0.000000,
5.035781,0.001000,0.001000,0.000000,
5.048925,0.001000,0.001000,0.000000,
5.065132,0.001000,0.001000,0.000000,
5.075659,0.001000,0.001000,0.000000,
5.087989,0.001000,0.001000,0.000000,
5.104780,0.001000,0.001000,0.000000,
5.120571,0.001000,0.001000,0.000000,
5.140562,0.001000,0.001000,0.000000,
5.150491,0.001000,0.001000,0.000000,
5.171590,0.001000,0.001000,0.000000,
5.181516,0.001000,0.001000,0.000000,
5.200361,0.001000,0.001000,0.000000,
5.210263,0.001000,0.001000,0.000000,
5.229327,0.001000,0.001000,0.000000,
5.238668,0.001000,0.001000,0.000000,
5.251369,0.001000,0.001000,0.000000,
5.267013,0.001000,0.001000,0.000000,
5.276573,0.001000,0.001000,0.000000,
5.295558,0.001000,0.001000,0.000000,
5.309518,0.001000,0.001000,0.000000,
5.322930,0.001000,0.001000,0.000000,
5.335475,0.001000,0.001000,0.000000,
5.346710,0.001000,0.001000,0.000000,
5.363171,0.001000,0.001000,0.000000,
5.375710,0.001000,0.001000,0.000000,
5.386841,0.001000,0.001000,0.000000,
5.400158,0.001000,0.001000,0.000000,
5.412149,0.001000,0.001000,0.000000,
5.430835,0.001000,0.001000,0.000000,
5.444035,0.001000,0.001000,0.000000,
5.458350,0.001000,0.001000,0.000000,
5.469289,0.001000,0.001000,0.000000,
5.480152,0.001000,0.001000,0.000000,
5.496806,0.001000,0.001000,0.000000,
5.517226,0.001000,0.001000,0.000000,
5.533731,0.001000,0.001000,0.000000,
5.543925,0.001000,0.001000,0.000000,
5.564313,0.001000,0.001000,0.000000,
5.574206,0.001000,0.001000,0.000000,
5.590574,0.001000,0.001000,0.000000,
5.601655,0.001000,0.001000,0.000000,
5.612340,0.001000,0.001000,0.000000,
5.627849,0.001000,0.001000,0.000000,
5.638062,0.001000,0.001000,0.000000,
5.652883,0.001000,0.001000,0.000000,
5.667907,0.001000,0.001000,0.000000,
5.679948,0.001000,0.001000,0.000000,
5.691525,0.001000,0.001000,0.000000,
5.711975,0.001000,0.001000,0.000000,
5.721683,0.001000,0.001000,0.000000,
5.733677,0.001000,0.001000,0.000000,
5.749141,0.001000,0.001000,0.000000,
5.760659,0.001000,0.001000,0.000000,
5.779522,0.001000,0.001000,0.000000,
5.798311,0.001000,0.001000,0.000000,
5.812831,0.001000,0.001000,0.000000,
5.831538,0.001000,0.001000,0.000000,
5.857140,0.001000,0.001000,0.000000,
5.867549,0.001000,0.001000,0.000000,
5.884168,0.001000,0.001000,0.000000,
5.899595,0.001000,0.001000,0.000000,
5.929091,0.001000,0.001000,0.000000,
5.945652,0.001000,0.001000,0.000000,
5.955209,0.001000,0.001000,0.000000,
5.972425,0.001000,0.001000,0.000000,
6.003267,0.001000,0.001000,0.000000,
6.019688,0.001000,0.001000,0.000000,
6.030298,0.001000,0.001000,0.000000,
6.053010,0.001000,0.001000,0.000000,
6.063581,0.001000,0.001000,0.000000,
6.088067,0.001000,0.001000,0.000000,
6.098482,0.001000,0.001000,0.000000,
6.128585,0.001000,0.001000,0.000000,
6.139298,0.001000,0.001000,0.000000,
6.159825,0.001000,0.001000,0.000000,
6.174112,0.001000,0.001000,0.000000,
6.185442,0.001000,0.001000,0.000000,
6.215656,0.001000,0.001000,0.000000,
6.226181,0.001000,0.001000,0.000000,
6.243944,0.001000,0.001000,0.000000,
6.258194,0.001000,0.001000,0.000000,
6.289314,0.001000,0.001000,0.000000,
6.300443,0.001000,0.001000,0.000000,
6.313424,0.001000,0.001000,0.000000,
6.329136,0.001000,0.001000,0.000000,
6.364646,0.001000,0.001000,0.000000,
6.374030,0.001000,0.001000,0.000000,
6.389835,0.001000,0.001000,0.000000,
6.405571,0.001000,0.001000,0.000000,
6.434628,0.001000,0.001000,0.000000,
6.444503,0.001000,0.001000,0.000000,
6.464035,0.001000,0.001000,0.000000,
6.483663,0.001000,0.001000,0.000000,
6.498122,0.001000,0.001000,0.000000,
6.519026,0.001000,0.001000,0.000000,
6.534040,0.001000,0.001000,0.000000,
6.555785,0.001000,0.001000,0.000000,
6.569290,0.001000,0.001000,0.000000,
6.592236,0.001000,0.001000,0.000000,
6.606461,0.001000,0.001000,0.000000,
6.622353,0.001000,0.001000,0.000000,
6.653495,0.001000,0.001000,0.000000,
6.663814,0.001000,0.001000,0.000000,
6.675838,0.001000,0.001000,0.000000,
6.689131,0.001000,0.001000,0.000000,
6.712275,0.001000,0.001000,0.000000,
6.722262,0.001000,0.001000,0.000000,
6.745373,0.001000,0.001000,0.000000,
6.764656,0.001000,0.001000,0.000000,
6.775573,0.001000,0.001000,0.000000,
6.800247,0.001000,0.001000,0.000000,
6.824103,0.001000,0.001000,0.000000,
6.836758,0.001000,0.001000,0.000000,
6.859384,0.001000,0.001000,0.000000,
6.873008,0.001000,0.001000,0.000000,
6.887528,0.001000,0.001000,0.000000,
6.908410,0.001000,0.001000,0.000000,
6.922436,0.001000,0.001000,0.000000,
6.945545,0.001000,0.001000,0.000000,
6.969003,0.001000,0.001000,0.000000,
6.984005,0.001000,0.001000,0.000000,
7.015570,0.001000,0.001000,0.000000,
7.026436,0.001000,0.001000,0.000000,
7.042002,0.001000,0.001000,0.000000,
7.051481,0.001000,0.001000,0.000000,
7.070651,0.001000,0.001000,0.000000,
7.096329,0.001000,0.001000,0.000000,
7.108898,0.001000,0.001000,0.000000,
7.125640,0.001000,0.001000,0.000000,
7.149516,0.001000,0.001000,0.000000,
7.165069,0.001000,0.001000,0.000000,
7.174872,0.001000,0.001000,0.000000,
7.193920,0.001000,0.001000,0.000000,
7.212830,0.001000,0.001000,0.000000,
7.230031,0.001000,0.001000,0.000000,
7.249463,0.001000,0.001000,0.000000,
7.272299,0.001000,0.001000,0.000000,
7.281669,0.001000,0.001000,0.000000,
7.304571,0.001000,0.001000,0.000000,
7.321995,0.001000,0.001000,0.000000,
7.338049,0.001000,0.001000,0.000000,
7.361604,0.001000,0.001000,0.000000,
7.378826,0.001000,0.001000,0.000000,
7.420951,0.001000,0.001000,0.000000,
7.436545,0.001000,0.001000,0.000000,
7.448955,0.001000,0.001000,0.000000,
7.466828,0.001000,0.001000,0.000000,
7.476320,0.001000,0.001000,0.000000,
7.493175,0.001000,0.001000,0.000000,
7.510324,0.001000,0.001000,0.000000,
7.520347,0.001000,0.001000,0.000000,
7.538955,0.001000,0.001000,0.000000,
7.560955,0.001000,0.001000,0.000000,
7.588773,0.001000,0.001000,0.000000,
7.599494,0.001000,0.001000,0.000000,
7.619464,0.001000,0.001000,0.000000,
7.629464,0.001000,0.001000,0.000000,
7.647057,0.001000,0.001000,0.000000,
7.666882,0.001000,0.001000,0.000000,
7.680206,0.001000,0.001000,0.000000,
7.700576,0.001000,0.001000,0.000000,
7.733319,0.001000,0.001000,0.000000,
7.742906,0.001000,0.001000,0.000000,
7.763795,0.001000,0.001000,0.000000,
7.778195,0.001000,0.001000,0.000000,
7.797920,0.001000,0.001000,0.000000,
7.814283,0.001000,0.001000,0.000000,
7.824065,0.001000,0.001000,0.000000,
7.847885,0.001000,0.001000,0.000000,
7.866029,0.001000,0.001000,0.000000,
7.879849,0.001000,0.001000,0.000000,
7.899409,0.001000,0.001000,0.000000,
7.919605,0.001000,0.001000,0.000000,
7.942751,0.001000,0.001000,0.000000,
7.952766,0.001000,0.001000,0.000000,
7.971100,0.001000,0.001000,0.000000,
7.998856,0.001000,0.001000,0.000000,
8.014890,0.001000,0.001000,0.000000,
8.031319,0.001000,0.001000,0.000000,
8.048226,0.001000,0.001000,0.000000,
8.072432,0.001000,0.001000,0.000000,
8.082341,0.001000,0.001000,0.000000,
8.099252,0.001000,0.001000,0.000000,
8.112213,0.001000,0.001000,0.000000,
8.142670,0.001000,0.001000,0.000000,
8.153026,0.001000,0.001000,0.000000,
8.167562,0.001000,0.001000,0.000000,
8.183555,0.001000,0.001000,0.000000,
8.205199,0.001000,0.001000,0.000000,
8.218841,0.001000,0.001000,0.000000,
8.246438,0.001000,0.001000,0.000000,
8.269256,0.001000,0.001000,0.000000,
8.292815,0.001000,0.001000,0.000000,
8.305244,0.001000,0.001000,0.000000,
8.330778,0.001000,0.001000,0.000000,
8.340538,0.001000,0.001000,0.000000,
8.366816,0.001000,0.001000,0.000000,
8.376303,0.001000,0.001000,0.000000,
8.393623,0.001000,0.001000,0.000000,
8.404126,0.001000,0.001000,0.000000,
8.424096,0.001000,0.001000,0.000000,
8.449954,0.001000,0.001000,0.000000,
8.478525,0.001000,0.001000,0.000000,
8.489149,0.001000,0.001000,0.000000,
8.503472,0.001000,0.001000,0.000000,
8.519544,0.001000,0.001000,0.000000,
8.529099,0.001000,0.001000,0.000000,
8.552907,0.001000,0.001000,0.000000,
8.562901,0.001000,0.001000,0.000000,
8.583107,0.001000,0.001000,0.000000,
8.611595,0.001000,0.001000,0.000000,
8.628873,0.001000,0.001000,0.000000,
8.640408,0.001000,0.001000,0.000000,
8.662422,0.001000,0.001000,0.000000,
8.672795,0.001000,0.001000,0.000000,
8.699707,0.001000,0.001000,0.000000,
8.710520,0.001000,0.001000,0.000000,
8.730901,0.001000,0.001000,0.000000,
8.753256,0.001000,0.001000,0.000000,
8.764584,0.001000,0.001000,0.000000,
8.779134,0.001000,0.001000,0.000000,
8.811573,0.001000,0.001000,0.000000,
8.822038,0.001000,0.001000,0.000000,
8.846080,0.001000,0.001000,0.000000,
8.860068,0.001000,0.001000,0.000000,
8.888319,0.001000,0.001000,0.000000,
8.898534,0.001000,0.001000,0.000000,
8.912184,0.001000,0.001000,0.000000,
8.927627,0.001000,0.001000,0.000000,
8.939282,0.001000,0.001000,0.000000,
8.963439,0.001000,0.001000,0.000000,
8.976829,0.001000,0.001000,0.000000,
8.997255,0.001000,0.001000,0.000000,
9.009432,0.001000,0.001000,0.000000,
9.030487,0.001000,0.001000,0.000000,
9.077433,0.601000,0.601000,0.000000,
9.092603,1.201000,1.201000,0.007701,
9.113169,1.801000,1.801000,0.012110,
9.128027,2.401000,2.401000,0.027401,
9.153427,3.001000,3.001000,0.037128,
9.163135,3.601000,3.601000,0.064722,
9.176624,4.201000,4.201000,0.079438,
9.191531,4.801000,4.801000,0.104251,
9.202047,5.401000,5.401000,0.126429,
9.217821,6.000999,5.034746,0.145014,
9.232938,6.600999,5.402320,0.172775,
9.246413,7.200999,5.040425,0.203751,
9.266011,7.800999,5.404936,0.222156,
9.279863,8.400999,5.045280,0.254665,
9.310363,9.000999,5.407286,0.283054,
9.326875,9.601000,5.052144,0.332823,
9.343622,10.201000,5.411503,0.365099,
9.353480,10.801001,5.060366,0.390559,
9.376441,11.401001,5.411520,0.415128,
9.386558,12.001001,5.067913,0.448657,
9.409372,12.601002,5.412283,0.470469,
9.430508,13.201002,5.075528,0.505525,
9.446046,13.801003,5.412827,0.546593,
9.473987,14.401003,5.086503,0.571519,
9.484161,15.001003,5.411386,0.622391,
9.500990,15.601004,5.099382,0.643719,
9.512791,16.201004,5.408999,0.669636,
9.536188,16.801004,5.108868,0.692767,
9.558853,17.401005,5.406686,0.733019,
9.573198,18.001005,5.120713,0.779831,
9.595594,18.601006,5.407526,0.797954,
9.605733,19.201006,5.129700,0.835562,
9.631407,19.801006,5.406722,0.856753,
9.646865,20.000000,5.139369,0.899072,
9.659396,20.000000,5.406399,0.932933,
9.678991,20.000000,5.151191,0.949848,
9.694866,20.000000,5.402181,0.985356,
9.714927,20.000000,5.163212,1.014363,
9.732889,20.000000,5.399787,1.048945,
9.751531,20.000000,5.175134,1.082085,
9.770803,20.000000,5.397995,1.114688,
9.786043,20.000000,5.186789,1.149768,
9.813511,20.000000,5.396501,1.175670,
9.826608,20.000000,5.197431,1.228495,
9.849048,20.000000,5.397633,1.247507,
9.865110,20.000000,5.207170,1.286503,
9.880823,20.000000,5.396667,1.317582,
9.892039,20.000000,5.218668,1.343045,
9.918500,20.000000,5.393827,1.366189,
9.938152,20.000000,5.228728,1.410311,
9.957749,20.000000,5.393971,1.450914,
9.967415,20.000000,5.241359,1.481111,
9.986154,20.000000,5.392207,1.500535,
10.015223,20.000000,5.250528,1.531973,
10.029756,20.000000,5.390879,1.592263,
10.043390,20.000000,5.265616,1.610973,
10.086214,20.000000,5.388059,1.654737,
10.096844,20.000000,5.277716,1.712222,
10.112868,20.000000,5.391434,1.735446,
10.128227,20.000000,5.286654,1.765691,
10.138069,20.000000,5.390821,1.787763,
10.155502,20.000000,5.295118,1.807738,
10.166118,20.000000,5.388996,1.837622,
10.185345,20.000000,5.304359,1.857943,
10.211218,20.000000,5.387662,1.890611,
10.226401,20.000000,5.313601,1.943818,
10.246432,20.000000,5.391649,1.965054,
10.262305,20.000000,5.321038,2.002930,
10.272426,20.000000,5.393403,2.030067,
10.294187,20.000000,5.329178,2.049689,
10.307908,20.000000,5.392682,2.087639,
10.337246,20.000000,5.338532,2.113855,
10.362385,20.000000,5.393434,2.166008,
10.372010,20.000000,5.349634,2.210857,
10.395079,20.000000,5.397486,2.231840,
10.407942,20.000000,5.355754,2.269960,
10.421151,20.000000,5.400588,2.299645,
10.439272,20.000000,5.363077,2.317577,
10.448785,20.000000,5.400865,2.350664,
10.471692,20.000000,5.370517,2.369447,
10.494862,20.000000,5.401690,2.409842,
10.510114,20.000000,5.378677,2.453142,
