Time(s),Target Torque,Torque Output Left,Torque Output Right,Steering Angle (Binary),0.016212,1.000000,2.000000,3.000000,1028.000000,
50.514556,1.000000,2.000000,3.000000,1028.000000,
50.627242,1.000000,2.000000,3.000000,1028.000000,
50.692928,1.000000,2.000000,3.000000,1028.000000,
50.825967,1.000000,2.000000,3.000000,1028.000000,
50.919243,1.000000,2.000000,3.000000,1028.000000,
51.013694,1.000000,2.000000,3.000000,1028.000000,
51.125978,1.000000,2.000000,3.000000,1028.000000,
51.216687,1.000000,2.000000,3.000000,1028.000000,
51.322620,1.000000,2.000000,3.000000,1028.000000,
51.417628,1.000000,2.000000,3.000000,1028.000000,
51.517862,1.000000,2.000000,3.000000,1028.000000,
51.609677,1.000000,2.000000,3.000000,1028.000000,
51.728015,1.000000,2.000000,3.000000,1028.000000,
51.822752,1.000000,2.000000,3.000000,1028.000000,
51.916781,1.000000,2.000000,3.000000,1028.000000,
52.009917,1.000000,2.000000,3.000000,1028.000000,
52.124013,1.000000,2.000000,3.000000,1028.000000,
52.217991,1.000000,2.000000,3.000000,1028.000000,
52.310386,1.000000,2.000000,3.000000,1028.000000,
52.426683,1.000000,2.000000,3.000000,1028.000000,
52.518201,1.000000,2.000000,3.000000,1028.000000,
52.610034,1.000000,2.000000,3.000000,1028.000000,
52.723149,1.000000,2.000000,3.000000,1028.000000,
52.829000,1.000000,2.000000,3.000000,1028.000000,
52.924038,1.000000,2.000000,3.000000,1028.000000,
53.017056,1.000000,2.000000,3.000000,1028.000000,
53.110340,1.000000,2.000000,3.000000,1028.000000,
53.221829,1.000000,2.000000,3.000000,1028.000000,
53.314980,1.000000,2.000000,3.000000,1028.000000,
53.428918,1.000000,2.000000,3.000000,1028.000000,
53.524039,1.000000,2.000000,3.000000,1028.000000,
53.617009,1.000000,2.000000,3.000000,1028.000000,
53.710015,1.000000,2.000000,3.000000,1028.000000,
53.818058,1.000000,2.000000,3.000000,1028.000000,
53.912858,1.000000,2.000000,3.000000,1028.000000,
54.025960,1.000000,2.000000,3.000000,1028.000000,
54.118533,1.000000,2.000000,3.000000,1028.000000,
54.210695,1.000000,2.000000,3.000000,1028.000000,
54.321257,1.000000,2.000000,3.000000,1028.000000,
54.412935,1.000000,2.000000,3.000000,1028.000000,
54.527359,1.000000,2.000000,3.000000,1028.000000,
54.622750,1.000000,2.000000,3.000000,1028.000000,
54.717550,1.000000,2.000000,3.000000,1028.000000,
54.814042,1.000000,2.000000,3.000000,1028.000000,
54.908379,1.000000,2.000000,3.000000,1028.000000,
55.019713,1.000000,2.000000,3.000000,1028.000000,
55.110709,1.000000,2.000000,3.000000,1028.000000,
55.224100,1.000000,2.000000,3.000000,1028.000000,
55.317690,1.000000,2.000000,3.000000,1028.000000,
55.414920,1.000000,2.000000,3.000000,1028.000000,
55.511568,1.000000,2.000000,3.000000,1028.000000,
55.625195,1.000000,2.000000,3.000000,1028.000000,
55.716898,1.000000,2.000000,3.000000,1028.000000,
55.822846,1.000000,2.000000,3.000000,1028.000000,
55.917070,1.000000,2.000000,3.000000,1028.000000,
56.010595,1.000000,2.000000,3.000000,1028.000000,
56.124745,1.000000,2.000000,3.000000,1028.000000,
56.220768,1.000000,2.000000,3.000000,1028.000000,
56.315204,1.000000,2.000000,3.000000,1028.000000,
56.411798,1.000000,2.000000,3.000000,1028.000000,
56.528748,1.000000,2.000000,3.000000,1028.000000,
56.626189,1.000000,2.000000,3.000000,1028.000000,
56.721531,1.000000,2.000000,3.000000,1028.000000,
56.817492,1.000000,2.000000,3.000000,1028.000000,
56.929028,1.000000,2.000000,3.000000,1028.000000,
57.025112,1.000000,2.000000,3.000000,1028.000000,
57.120707,1.000000,2.000000,3.000000,1028.000000,
57.214893,1.000000,2.000000,3.000000,1028.000000,
57.309774,1.000000,2.000000,3.000000,1028.000000,
57.413416,1.000000,2.000000,3.000000,1028.000000,
57.517985,1.000000,2.000000,3.000000,1028.000000,
57.611666,1.000000,2.000000,3.000000,1028.000000,
57.725838,1.000000,2.000000,3.000000,1028.000000,
57.820713,1.000000,2.000000,3.000000,1028.000000,
57.917094,1.000000,2.000000,3.000000,1028.000000,
58.013405,1.000000,2.000000,3.000000,1028.000000,
58.127610,1.000000,2.000000,3.000000,1028.000000,
58.225414,1.000000,2.000000,3.000000,1028.000000,
58.324425,1.000000,2.000000,3.000000,1028.000000,
58.420517,1.000000,2.000000,3.000000,1028.000000,
58.515512,1.000000,2.000000,3.000000,1028.000000,
58.609687,1.000000,2.000000,3.000000,1028.000000,
58.718667,1.000000,2.000000,3.000000,1028.000000,
58.813355,1.000000,2.000000,3.000000,1028.000000,
58.928284,1.000000,2.000000,3.000000,1028.000000,
59.021065,1.000000,2.000000,3.000000,1028.000000,
59.114829,1.000000,2.000000,3.000000,1028.000000,
59.228503,1.000000,2.000000,3.000000,1028.000000,
59.321112,1.000000,2.000000,3.000000,1028.000000,
59.417005,1.000000,2.000000,3.000000,1028.000000,
59.510125,1.000000,2.000000,3.000000,1028.000000,
59.624630,1.000000,2.000000,3.000000,1028.000000,
59.718399,1.000000,2.000000,3.000000,1028.000000,
59.813465,1.000000,2.000000,3.000000,1028.000000,
59.918323,1.000000,2.000000,3.000000,1028.000000,
60.010846,1.000000,2.000000,3.000000,1028.000000,
60.123637,1.000000,2.000000,3.000000,1028.000000,
60.217093,1.000000,2.000000,3.000000,1028.000000,
60.310467,1.000000,2.000000,3.000000,1028.000000,
60.424652,1.000000,2.000000,3.000000,1028.000000,
60.519814,1.000000,2.000000,3.000000,1028.000000,
60.609870,1.000000,2.000000,3.000000,1028.000000,
60.723866,1.000000,2.000000,3.000000,1028.000000,
60.817856,1.000000,2.000000,3.000000,1028.000000,
60.912158,1.000000,2.000000,3.000000,1028.000000,
61.029814,1.000000,2.000000,3.000000,1028.000000,
61.116874,1.000000,2.000000,3.000000,1028.000000,
61.211348,1.000000,2.000000,3.000000,1028.000000,
61.323961,1.000000,2.000000,3.000000,1028.000000,
61.416778,1.000000,2.000000,3.000000,1028.000000,
61.530244,1.000000,2.000000,3.000000,1028.000000,
61.626093,1.000000,2.000000,3.000000,1028.000000,
61.717661,1.000000,2.000000,3.000000,1028.000000,
61.816458,1.000000,2.000000,3.000000,1028.000000,
61.917500,1.000000,2.000000,3.000000,1028.000000,
62.014911,1.000000,2.000000,3.000000,1028.000000,
62.109156,1.000000,2.000000,3.000000,1028.000000,
62.225450,1.000000,2.000000,3.000000,1028.000000,
62.321022,1.000000,2.000000,3.000000,1028.000000,
62.416503,1.000000,2.000000,3.000000,1028.000000,
62.513184,1.000000,2.000000,3.000000,1028.000000,
62.627585,1.000000,2.000000,3.000000,1028.000000,
62.720137,1.000000,2.000000,3.000000,1028.000000,
62.814270,1.000000,2.000000,3.000000,1028.000000,
62.927838,1.000000,2.000000,3.000000,1028.000000,
63.021393,1.000000,2.000000,3.000000,1028.000000,
63.114491,1.000000,2.000000,3.000000,1028.000000,
63.228794,1.000000,2.000000,3.000000,1028.000000,
63.322761,1.000000,2.000000,3.000000,1028.000000,
63.423101,1.000000,2.000000,3.000000,1028.000000,
63.518684,1.000000,2.000000,3.000000,1028.000000,
63.615204,1.000000,2.000000,3.000000,1028.000000,
63.709380,1.000000,2.000000,3.000000,1028.000000,
63.822238,1.000000,2.000000,3.000000,1028.000000,
63.915519,1.000000,2.000000,3.000000,1028.000000,
64.009594,1.000000,2.000000,3.000000,1028.000000,
64.122851,1.000000,2.000000,3.000000,1028.000000,
64.217898,1.000000,2.000000,3.000000,1028.000000,
64.311611,1.000000,2.000000,3.000000,1028.000000,
64.412421,1.000000,2.000000,3.000000,1028.000000,
64.528978,1.000000,2.000000,3.000000,1028.000000,
64.625947,1.000000,2.000000,3.000000,1028.000000,
64.717872,1.000000,2.000000,3.000000,1028.000000,
64.810440,1.000000,2.000000,3.000000,1028.000000,
64.927769,1.000000,2.000000,3.000000,1028.000000,
65.023827,1.000000,2.000000,3.000000,1028.000000,
65.120323,1.000000,2.000000,3.000000,1028.000000,
65.213377,1.000000,2.000000,3.000000,1028.000000,
65.314425,1.000000,2.000000,3.000000,1028.000000,
65.413902,1.000000,2.000000,3.000000,1028.000000,
65.511936,1.000000,2.000000,3.000000,1028.000000,
65.628099,1.000000,2.000000,3.000000,1028.000000,
65.722512,1.000000,2.000000,3.000000,1028.000000,
65.821917,1.000000,2.000000,3.000000,1028.000000,
65.913622,1.000000,2.000000,3.000000,1028.000000,
66.026385,1.000000,2.000000,3.000000,1028.000000,
66.120473,1.000000,2.000000,3.000000,1028.000000,
66.215389,1.000000,2.000000,3.000000,1028.000000,
66.328123,1.000000,2.000000,3.000000,1028.000000,
66.420338,1.000000,2.000000,3.000000,1028.000000,
66.514572,1.000000,2.000000,3.000000,1028.000000,
66.628112,1.000000,2.000000,3.000000,1028.000000,
66.725530,1.000000,2.000000,3.000000,1028.000000,
66.820854,1.000000,2.000000,3.000000,1028.000000,
66.915404,1.000000,2.000000,3.000000,1028.000000,
67.030030,1.000000,2.000000,3.000000,1028.000000,
67.126173,1.000000,2.000000,3.000000,1028.000000,
67.220824,1.000000,2.000000,3.000000,1028.000000,
67.316132,1.000000,2.000000,3.000000,1028.000000,
67.409724,1.000000,2.000000,3.000000,1028.000000,
67.525717,1.000000,2.000000,3.000000,1028.000000,
67.620118,1.000000,2.000000,3.000000,1028.000000,
67.714714,1.000000,2.000000,3.000000,1028.000000,
67.827708,1.000000,2.000000,3.000000,1028.000000,
67.923156,1.000000,2.000000,3.000000,1028.000000,
68.016154,1.000000,2.000000,3.000000,1028.000000,
68.110848,1.000000,2.000000,3.000000,1028.000000,
68.221641,1.000000,2.000000,3.000000,1028.000000,
68.319799,1.000000,2.000000,3.000000,1028.000000,
68.413515,1.000000,2.000000,3.000000,1028.000000,
68.528298,1.000000,2.000000,3.000000,1028.000000,
68.614890,1.000000,2.000000,3.000000,1028.000000,
68.730789,1.000000,2.000000,3.000000,1028.000000,
68.827336,1.000000,2.000000,3.000000,1028.000000,
68.921929,1.000000,2.000000,3.000000,1028.000000,
69.014897,1.000000,2.000000,3.000000,1028.000000,
69.127049,1.000000,2.000000,3.000000,1028.000000,
69.222111,1.000000,2.000000,3.000000,1028.000000,
69.323939,1.000000,2.000000,3.000000,1028.000000,
69.421400,1.000000,2.000000,3.000000,1028.000000,
69.513880,1.000000,2.000000,3.000000,1028.000000,
69.626269,1.000000,2.000000,3.000000,1028.000000,
69.713928,1.000000,2.000000,3.000000,1028.000000,
69.828934,1.000000,2.000000,3.000000,1028.000000,
69.923067,1.000000,2.000000,3.000000,1028.000000,
70.017399,1.000000,2.000000,3.000000,1028.000000,
70.115335,1.000000,2.000000,3.000000,1028.000000,
70.209495,1.000000,2.000000,3.000000,1028.000000,
70.321895,1.000000,2.000000,3.000000,1028.000000,
70.414748,1.000000,2.000000,3.000000,1028.000000,
70.526246,1.000000,2.000000,3.000000,1028.000000,
70.620386,1.000000,2.000000,3.000000,1028.000000,
70.714276,1.000000,2.000000,3.000000,1028.000000,
70.828466,1.000000,2.000000,3.000000,1028.000000,
70.922621,1.000000,2.000000,3.000000,1028.000000,
71.015942,1.000000,2.000000,3.000000,1028.000000,
71.109876,1.000000,2.000000,3.000000,1028.000000,
71.226990,1.000000,2.000000,3.000000,1028.000000,
71.318320,1.000000,2.000000,3.000000,1028.000000,
71.413489,1.000000,2.000000,3.000000,1028.000000,
71.528424,1.000000,2.000000,3.000000,1028.000000,
71.623373,1.000000,2.000000,3.000000,1028.000000,
71.718901,1.000000,2.000000,3.000000,1028.000000,
71.812553,1.000000,2.000000,3.000000,1028.000000,
71.925212,1.000000,2.000000,3.000000,1028.000000,
72.018553,1.000000,2.000000,3.000000,1028.000000,
72.111800,1.000000,2.000000,3.000000,1028.000000,
72.226122,1.000000,2.000000,3.000000,1028.000000,
72.318673,1.000000,2.000000,3.000000,1028.000000,
72.412278,1.000000,2.000000,3.000000,1028.000000,
72.525538,1.000000,2.000000,3.000000,1028.000000,
72.620731,1.000000,2.000000,3.000000,1028.000000,
72.711513,1.000000,2.000000,3.000000,1028.000000,
72.824348,1.000000,2.000000,3.000000,1028.000000,
72.917771,1.000000,2.000000,3.000000,1028.000000,
73.012329,1.000000,2.000000,3.000000,1028.000000,
73.116956,1.000000,2.000000,3.000000,1028.000000,
73.210377,1.000000,2.000000,3.000000,1028.000000,
73.324364,1.000000,2.000000,3.000000,1028.000000,
73.418801,1.000000,2.000000,3.000000,1028.000000,
73.510506,1.000000,2.000000,3.000000,1028.000000,
73.622387,1.000000,2.000000,3.000000,1028.000000,
73.716722,1.000000,2.000000,3.000000,1028.000000,
73.829063,1.000000,2.000000,3.000000,1028.000000,
73.923358,1.000000,2.000000,3.000000,1028.000000,
74.017392,1.000000,2.000000,3.000000,1028.000000,
74.128781,1.000000,2.000000,3.000000,1028.000000,
74.223509,1.000000,2.000000,3.000000,1028.000000,
74.315772,1.000000,2.000000,3.000000,1028.000000,
74.430033,1.000000,2.000000,3.000000,1028.000000,
74.522096,1.000000,2.000000,3.000000,1028.000000,
74.615045,1.000000,2.000000,3.000000,1028.000000,
74.710659,1.000000,2.000000,3.000000,1028.000000,
74.823213,1.000000,2.000000,3.000000,1028.000000,
74.916714,1.000000,2.000000,3.000000,1028.000000,
75.028666,1.000000,2.000000,3.000000,1028.000000,
75.123354,1.000000,2.000000,3.000000,1028.000000,
75.218577,1.000000,2.000000,3.000000,1028.000000,
75.312239,1.000000,2.000000,3.000000,1028.000000,
75.415012,1.000000,2.000000,3.000000,1028.000000,
75.528689,1.000000,2.000000,3.000000,1028.000000,
75.621552,1.000000,2.000000,3.000000,1028.000000,
75.716863,1.000000,2.000000,3.000000,1028.000000,
75.810312,1.000000,2.000000,3.000000,1028.000000,
75.924841,1.000000,2.000000,3.000000,1028.000000,
76.019991,1.000000,2.000000,3.000000,1028.000000,
76.111222,1.000000,2.000000,3.000000,1028.000000,
76.224662,1.000000,2.000000,3.000000,1028.000000,
76.315871,1.000000,2.000000,3.000000,1028.000000,
76.410456,1.000000,2.000000,3.000000,1028.000000,
76.523562,1.000000,2.000000,3.000000,1028.000000,
76.619437,1.000000,2.000000,3.000000,1028.000000,
76.713079,1.000000,2.000000,3.000000,1028.000000,
76.825099,1.000000,2.000000,3.000000,1028.000000,
76.917338,1.000000,2.000000,3.000000,1028.000000,
77.012162,1.000000,2.000000,3.000000,1028.000000,
77.127244,1.000000,2.000000,3.000000,1028.000000,
77.221675,1.000000,2.000000,3.000000,1028.000000,
77.318508,1.000000,2.000000,3.000000,1028.000000,
77.413175,1.000000,2.000000,3.000000,1028.000000,
77.525881,1.000000,2.000000,3.000000,1028.000000,
77.618766,1.000000,2.000000,3.000000,1028.000000,
77.714111,1.000000,2.000000,3.000000,1028.000000,
77.827579,1.000000,2.000000,3.000000,1028.000000,
77.920735,1.000000,2.000000,3.000000,1028.000000,
78.014404,1.000000,2.000000,3.000000,1028.000000,
78.128740,1.000000,2.000000,3.000000,1028.000000,
78.227279,1.000000,2.000000,3.000000,1028.000000,
78.318677,1.000000,2.000000,3.000000,1028.000000,
78.413065,1.000000,2.000000,3.000000,1028.000000,
78.525813,1.000000,2.000000,3.000000,1028.000000,
78.622954,1.000000,2.000000,3.000000,1028.000000,
78.718766,1.000000,2.000000,3.000000,1028.000000,
78.816717,1.000000,2.000000,3.000000,1028.000000,
78.913733,1.000000,2.000000,3.000000,1028.000000,
79.028470,1.000000,2.000000,3.000000,1028.000000,
79.126244,1.000000,2.000000,3.000000,1028.000000,
79.218610,1.000000,2.000000,3.000000,1028.000000,
79.311975,1.000000,2.000000,3.000000,1028.000000,
79.425937,1.000000,2.000000,3.000000,1028.000000,
79.521506,1.000000,2.000000,3.000000,1028.000000,
79.621590,1.000000,2.000000,3.000000,1028.000000,
79.719286,1.000000,2.000000,3.000000,1028.000000,
79.810464,1.000000,2.000000,3.000000,1028.000000,
79.927117,1.000000,2.000000,3.000000,1028.000000,
80.023082,1.000000,2.000000,3.000000,1028.000000,
80.116839,1.000000,2.000000,3.000000,1028.000000,
80.210140,1.000000,2.000000,3.000000,1028.000000,
80.323586,1.000000,2.000000,3.000000,1028.000000,
80.418855,1.000000,2.000000,3.000000,1028.000000,
80.512980,1.000000,2.000000,3.000000,1028.000000,
80.627558,1.000000,2.000000,3.000000,1028.000000,
80.722662,1.000000,2.000000,3.000000,1028.000000,
80.816903,1.000000,2.000000,3.000000,1028.000000,
80.930151,1.000000,2.000000,3.000000,1028.000000,
81.023245,1.000000,2.000000,3.000000,1028.000000,
81.114945,1.000000,2.000000,3.000000,1028.000000,
81.231429,1.000000,2.000000,3.000000,1028.000000,
81.327636,1.000000,2.000000,3.000000,1028.000000,
81.414288,1.000000,2.000000,3.000000,1028.000000,
81.528282,1.000000,2.000000,3.000000,1028.000000,
81.619639,1.000000,2.000000,3.000000,1028.000000,
81.715271,1.000000,2.000000,3.000000,1028.000000,
81.829454,1.000000,2.000000,3.000000,1028.000000,
81.922967,1.000000,2.000000,3.000000,1028.000000,
82.013859,1.000000,2.000000,3.000000,1028.000000,
82.127311,1.000000,2.000000,3.000000,1028.000000,
82.223374,1.000000,2.000000,3.000000,1028.000000,
82.319019,1.000000,2.000000,3.000000,1028.000000,
82.414454,1.000000,2.000000,3.000000,1028.000000,
82.528793,1.000000,2.000000,3.000000,1028.000000,
82.620505,1.000000,2.000000,3.000000,1028.000000,
82.715740,1.000000,2.000000,3.000000,1028.000000,
82.810058,1.000000,2.000000,3.000000,1028.000000,
82.921168,1.000000,2.000000,3.000000,1028.000000,
83.016219,1.000000,2.000000,3.000000,1028.000000,
83.111804,1.000000,2.000000,3.000000,1028.000000,
83.227782,1.000000,2.000000,3.000000,1028.000000,
83.321600,1.000000,2.000000,3.000000,1028.000000,
83.416034,1.000000,2.000000,3.000000,1028.000000,
83.513026,1.000000,2.000000,3.000000,1028.000000,
83.625511,1.000000,2.000000,3.000000,1028.000000,
83.717209,1.000000,2.000000,3.000000,1028.000000,
83.827402,1.000000,2.000000,3.000000,1028.000000,
83.921449,1.000000,2.000000,3.000000,1028.000000,
84.014478,1.000000,2.000000,3.000000,1028.000000,
84.110678,1.000000,2.000000,3.000000,1028.000000,
84.224309,1.000000,2.000000,3.000000,1028.000000,
84.318652,1.000000,2.000000,3.000000,1028.000000,
84.415197,1.000000,2.000000,3.000000,1028.000000,
84.529129,1.000000,2.000000,3.000000,1028.000000,
84.623608,1.000000,2.000000,3.000000,1028.000000,
84.718970,1.000000,2.000000,3.000000,1028.000000,
84.814962,1.000000,2.000000,3.000000,1028.000000,
84.929263,1.000000,2.000000,3.000000,1028.000000,
85.022895,1.000000,2.000000,3.000000,1028.000000,
85.116954,1.000000,2.000000,3.000000,1028.000000,
85.229481,1.000000,2.000000,3.000000,1028.000000,
85.320852,1.000000,2.000000,3.000000,1028.000000,
85.413990,1.000000,2.000000,3.000000,1028.000000,
85.526226,1.000000,2.000000,3.000000,1028.000000,
85.620720,1.000000,2.000000,3.000000,1028.000000,
85.715514,1.000000,2.000000,3.000000,1028.000000,
85.830108,1.000000,2.000000,3.000000,1028.000000,
85.925124,1.000000,2.000000,3.000000,1028.000000,
86.021256,1.000000,2.000000,3.000000,1028.000000,
86.120303,1.000000,2.000000,3.000000,1028.000000,
86.213969,1.000000,2.000000,3.000000,1028.000000,
86.329369,1.000000,2.000000,3.000000,1028.000000,
86.422665,1.000000,2.000000,3.000000,1028.000000,
86.518527,1.000000,2.000000,3.000000,1028.000000,
86.612993,1.000000,2.000000,3.000000,1028.000000,
86.729474,1.000000,2.000000,3.000000,1028.000000,
86.822117,1.000000,2.000000,3.000000,1028.000000,
86.916783,1.000000,2.000000,3.000000,1028.000000,
87.012106,1.000000,2.000000,3.000000,1028.000000,
87.124424,1.000000,2.000000,3.000000,1028.000000,
87.217665,1.000000,2.000000,3.000000,1028.000000,
87.313415,1.000000,2.000000,3.000000,1028.000000,
87.432806,1.000000,2.000000,3.000000,1028.000000,
87.527331,1.000000,2.000000,3.000000,1028.000000,
87.622706,1.000000,2.000000,3.000000,1028.000000,
87.716010,1.000000,2.000000,3.000000,1028.000000,
87.810677,1.000000,2.000000,3.000000,1028.000000,
87.926943,1.000000,2.000000,3.000000,1028.000000,
88.019035,1.000000,2.000000,3.000000,1028.000000,
88.111761,1.000000,2.000000,3.000000,1028.000000,
88.228041,1.000000,2.000000,3.000000,1028.000000,
88.320966,1.000000,2.000000,3.000000,1028.000000,
88.418337,1.000000,2.000000,3.000000,1028.000000,
88.510732,1.000000,2.000000,3.000000,1028.000000,
88.623969,1.000000,2.000000,3.000000,1028.000000,
88.716220,1.000000,2.000000,3.000000,1028.000000,
88.827561,1.000000,2.000000,3.000000,1028.000000,
88.923084,1.000000,2.000000,3.000000,1028.000000,
89.016939,1.000000,2.000000,3.000000,1028.000000,
89.130021,1.000000,2.000000,3.000000,1028.000000,
89.225349,1.000000,2.000000,3.000000,1028.000000,
89.317527,1.000000,2.000000,3.000000,1028.000000,
89.411222,1.000000,2.000000,3.000000,1028.000000,
89.523195,1.000000,2.000000,3.000000,1028.000000,
89.622046,1.000000,2.000000,3.000000,1028.000000,
89.722838,1.000000,2.000000,3.000000,1028.000000,
89.822381,1.000000,2.000000,3.000000,1028.000000,
89.920378,1.000000,2.000000,3.000000,1028.000000,
90.013691,1.000000,2.000000,3.000000,1028.000000,
90.112132,1.000000,2.000000,3.000000,1028.000000,
90.223625,1.000000,2.000000,3.000000,1028.000000,
90.317960,1.000000,2.000000,3.000000,1028.000000,
90.417532,1.000000,2.000000,3.000000,1028.000000,
90.519065,1.000000,2.000000,3.000000,1028.000000,
90.613917,1.000000,2.000000,3.000000,1028.000000,
90.725835,1.000000,2.000000,3.000000,1028.000000,
90.818756,1.000000,2.000000,3.000000,1028.000000,
90.913931,1.000000,2.000000,3.000000,1028.000000,
91.026737,1.000000,2.000000,3.000000,1028.000000,
91.121462,1.000000,2.000000,3.000000,1028.000000,
91.219235,1.000000,2.000000,3.000000,1028.000000,
91.316758,1.000000,2.000000,3.000000,1028.000000,
91.421137,1.000000,2.000000,3.000000,1028.000000,
91.516163,1.000000,2.000000,3.000000,1028.000000,
91.612802,1.000000,2.000000,3.000000,1028.000000,
91.729531,1.000000,2.000000,3.000000,1028.000000,
91.825521,1.000000,2.000000,3.000000,1028.000000,
91.922268,1.000000,2.000000,3.000000,1028.000000,
92.015374,1.000000,2.000000,3.000000,1028.000000,
92.131023,1.000000,2.000000,3.000000,1028.000000,
92.230226,1.000000,2.000000,3.000000,1028.000000,
92.323809,1.000000,2.000000,3.000000,1028.000000,
92.415124,1.000000,2.000000,3.000000,1028.000000,
92.528905,1.000000,2.000000,3.000000,1028.000000,
92.628201,1.000000,2.000000,3.000000,1028.000000,
92.724622,1.000000,2.000000,3.000000,1028.000000,
92.818723,1.000000,2.000000,3.000000,1028.000000,
92.911650,1.000000,2.000000,3.000000,1028.000000,
93.024080,1.000000,2.000000,3.000000,1028.000000,
93.120586,1.000000,2.000000,3.000000,1028.000000,
93.216198,1.000000,2.000000,3.000000,1028.000000,
93.310552,1.000000,2.000000,3.000000,1028.000000,
93.435011,1.000000,2.000000,3.000000,1028.000000,
93.527388,1.000000,2.000000,3.000000,1028.000000,
93.626088,1.000000,2.000000,3.000000,1028.000000,
93.724132,1.000000,2.000000,3.000000,1028.000000,
93.831885,1.000000,2.000000,3.000000,1028.000000,
93.926324,1.000000,2.000000,3.000000,1028.000000,
94.019226,1.000000,2.000000,3.000000,1028.000000,
94.112773,1.000000,2.000000,3.000000,1028.000000,
94.232472,1.000000,2.000000,3.000000,1028.000000,
94.327981,1.000000,2.000000,3.000000,1028.000000,
94.417458,1.000000,2.000000,3.000000,1028.000000,
94.528935,1.000000,2.000000,3.000000,1028.000000,
94.620892,1.000000,2.000000,3.000000,1028.000000,
94.715943,1.000000,2.000000,3.000000,1028.000000,
94.830063,1.000000,2.000000,3.000000,1028.000000,
94.923682,1.000000,2.000000,3.000000,1028.000000,
95.018260,1.000000,2.000000,3.000000,1028.000000,
95.114122,1.000000,2.000000,3.000000,1028.000000,
95.227102,1.000000,2.000000,3.000000,1028.000000,
95.319590,1.000000,2.000000,3.000000,1028.000000,
95.415624,1.000000,2.000000,3.000000,1028.000000,
95.527188,1.000000,2.000000,3.000000,1028.000000,
95.620943,1.000000,2.000000,3.000000,1028.000000,
95.713504,1.000000,2.000000,3.000000,1028.000000,
95.825632,1.000000,2.000000,3.000000,1028.000000,
95.920629,1.000000,2.000000,3.000000,1028.000000,
96.014507,1.000000,2.000000,3.000000,1028.000000,
96.128481,1.000000,2.000000,3.000000,1028.000000,
96.223947,1.000000,2.000000,3.000000,1028.000000,
96.318544,1.000000,2.000000,3.000000,1028.000000,
96.413661,1.000000,2.000000,3.000000,1028.000000,
96.526564,1.000000,2.000000,3.000000,1028.000000,
96.622029,1.000000,2.000000,3.000000,1028.000000,
96.719053,1.000000,2.000000,3.000000,1028.000000,
96.812048,1.000000,2.000000,3.000000,1028.000000,
96.926021,1.000000,2.000000,3.000000,1028.000000,
97.019915,1.000000,2.000000,3.000000,1028.000000,
97.114091,1.000000,2.000000,3.000000,1028.000000,
97.227256,1.000000,2.000000,3.000000,1028.000000,
97.320895,1.000000,2.000000,3.000000,1028.000000,
97.414798,1.000000,2.000000,3.000000,1028.000000,
97.526892,1.000000,2.000000,3.000000,1028.000000,
97.617945,1.000000,2.000000,3.000000,1028.000000,
97.710280,1.000000,2.000000,3.000000,1028.000000,
97.822865,1.000000,2.000000,3.000000,1028.000000,
97.917629,1.000000,2.000000,3.000000,1028.000000,
98.030318,1.000000,2.000000,3.000000,1028.000000,
98.122737,1.000000,2.000000,3.000000,1028.000000,
98.217483,1.000000,2.000000,3.000000,1028.000000,
98.332129,1.000000,2.000000,3.000000,1028.000000,
98.424759,1.000000,2.000000,3.000000,1028.000000,
98.520258,1.000000,2.000000,3.000000,1028.000000,
98.615376,1.000000,2.000000,3.000000,1028.000000,
98.727560,1.000000,2.000000,3.000000,1028.000000,
98.821067,1.000000,2.000000,3.000000,1028.000000,
98.916227,1.000000,2.000000,3.000000,1028.000000,
99.029807,1.000000,2.000000,3.000000,1028.000000,
99.125166,1.000000,2.000000,3.000000,1028.000000,
99.217197,1.000000,2.000000,3.000000,1028.000000,
99.313316,1.000000,2.000000,3.000000,1028.000000,
99.428015,1.000000,2.000000,3.000000,1028.000000,
99.522376,1.000000,2.000000,3.000000,1028.000000,
99.617306,1.000000,2.000000,3.000000,1028.000000,
99.712966,1.000000,2.000000,3.000000,1028.000000,
99.824489,1.000000,2.000000,3.000000,1028.000000,
99.918977,1.000000,2.000000,3.000000,1028.000000,
100.013957,1.000000,2.000000,3.000000,1028.000000,
100.124765,1.000000,2.000000,3.000000,1028.000000,
100.217272,1.000000,2.000000,3.000000,1028.000000,
100.312493,1.000000,2.000000,3.000000,1028.000000,
100.426321,1.000000,2.000000,3.000000,1028.000000,
100.516722,1.000000,2.000000,3.000000,1028.000000,
100.611519,1.000000,2.000000,3.000000,1028.000000,
100.723464,1.000000,2.000000,3.000000,1028.000000,
100.816320,1.000000,2.000000,3.000000,1028.000000,
100.926987,1.000000,2.000000,3.000000,1028.000000,
101.021955,1.000000,2.000000,3.000000,1028.000000,
101.111099,1.000000,2.000000,3.000000,1028.000000,
101.225018,1.000000,2.000000,3.000000,1028.000000,
101.316095,1.000000,2.000000,3.000000,1028.000000,
101.412609,1.000000,2.000000,3.000000,1028.000000,
101.523968,1.000000,2.000000,3.000000,1028.000000,
101.617083,1.000000,2.000000,3.000000,1028.000000,
101.728981,1.000000,2.000000,3.000000,1028.000000,
101.821871,1.000000,2.000000,3.000000,1028.000000,
101.914515,1.000000,2.000000,3.000000,1028.000000,
102.027853,1.000000,2.000000,3.000000,1028.000000,
