Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),,0.043297,0.001000,0.001000,0.000000,
7.110073,0.001000,0.001000,0.000000,
7.140375,0.001000,0.001000,0.000000,
7.171509,0.001000,0.001000,0.000000,
7.202219,0.001000,0.001000,0.000000,
7.230785,0.001000,0.001000,0.000000,
7.261825,0.001000,0.001000,0.000000,
7.290808,0.001000,0.001000,0.000000,
7.322575,0.001000,0.001000,0.000000,
7.352479,0.001000,0.001000,0.000000,
7.381053,0.001000,0.001000,0.000000,
7.411762,0.001000,0.001000,0.000000,
7.442631,0.001000,0.001000,0.000000,
7.471715,0.001000,0.001000,0.000000,
7.500261,0.001000,0.001000,0.000000,
7.528823,0.001000,0.001000,0.000000,
7.558449,0.001000,0.001000,0.000000,
7.588434,0.001000,0.001000,0.000000,
7.616838,0.001000,0.001000,0.000000,
7.645180,0.001000,0.001000,0.000000,
7.675134,0.001000,0.001000,0.000000,
7.705280,0.001000,0.001000,0.000000,
7.736343,0.001000,0.001000,0.000000,
7.765278,0.001000,0.001000,0.000000,
7.796449,0.001000,0.001000,0.000000,
7.825181,0.001000,0.001000,0.000000,
7.853588,0.001000,0.001000,0.000000,
7.882637,0.001000,0.001000,0.000000,
7.911922,0.001000,0.001000,0.000000,
7.942412,0.001000,0.001000,0.000000,
7.974779,0.001000,0.001000,0.000000,
8.006339,0.001000,0.001000,0.000000,
8.037431,0.001000,0.001000,0.000000,
8.066563,0.001000,0.001000,0.000000,
8.095584,0.001000,0.001000,0.000000,
8.126750,0.001000,0.001000,0.000000,
8.156157,0.001000,0.001000,0.000000,
8.185621,0.001000,0.001000,0.000000,
8.214512,0.001000,0.001000,0.000000,
8.245866,0.001000,0.001000,0.000000,
8.277042,0.001000,0.001000,0.000000,
8.307014,0.001000,0.001000,0.000000,
8.337226,0.001000,0.001000,0.000000,
8.367491,0.001000,0.001000,0.000000,
8.396183,0.001000,0.001000,0.000000,
8.425930,0.001000,0.001000,0.000000,
8.454475,0.001000,0.001000,0.000000,
8.484273,0.001000,0.001000,0.000000,
8.513503,0.001000,0.001000,0.000000,
8.543231,0.001000,0.001000,0.000000,
8.574354,0.001000,0.001000,0.000000,
8.605612,0.001000,0.001000,0.000000,
8.634927,0.001000,0.001000,0.000000,
8.662764,0.001000,0.001000,0.000000,
8.693236,0.001000,0.001000,0.000000,
8.724350,0.001000,0.001000,0.000000,
8.753990,0.001000,0.001000,0.000000,
8.783482,0.001000,0.001000,0.000000,
8.815585,0.001000,0.001000,0.000000,
8.845765,0.001000,0.001000,0.000000,
8.875371,0.001000,0.001000,0.000000,
8.905358,0.001000,0.001000,0.000000,
8.934754,0.001000,0.001000,0.000000,
8.963333,0.001000,0.001000,0.000000,
8.992477,0.001000,0.001000,0.000000,
9.022377,0.001000,0.001000,0.000000,
9.056378,0.001000,0.001000,0.000000,
9.092515,0.001000,0.001000,0.000000,
9.121299,0.001000,0.001000,0.000000,
9.150510,0.001000,0.001000,0.000000,
9.179520,0.001000,0.001000,0.000000,
9.209469,0.001000,0.001000,0.000000,
9.240442,0.001000,0.001000,0.000000,
9.271171,0.001000,0.001000,0.000000,
9.303028,0.001000,0.001000,0.000000,
9.332396,0.001000,0.001000,0.000000,
9.364350,0.001000,0.001000,0.000000,
9.393922,0.001000,0.001000,0.000000,
9.423316,0.601000,0.601000,0.000000,
9.453734,1.201000,1.201000,0.004555,
9.483603,1.801000,1.801000,0.016112,
9.512980,2.401000,2.401000,0.034876,
9.542477,3.001000,3.001000,0.060341,
9.574165,3.601000,3.601000,0.093256,
9.606239,4.201000,4.201000,0.137823,
9.636294,4.801000,4.801000,0.187244,
9.666349,5.401000,5.401000,0.241124,
9.699432,6.000999,5.052054,0.292029,
9.729640,6.600999,5.405834,0.352637,
9.758601,7.200999,5.064094,0.403565,
9.789801,7.800999,5.409673,0.457373,
9.819504,8.400999,5.076124,0.510635,
9.847834,9.000999,5.412964,0.564087,
9.877553,9.601000,5.089014,0.612690,
9.906312,10.201000,5.414770,0.666663,
9.937697,10.801001,5.102755,0.717495,
9.965920,11.401001,5.416205,0.773340,
9.996147,12.001001,5.117490,0.821867,
10.026620,12.601002,5.416689,0.877374,
10.058668,13.201002,5.132761,0.932183,
10.095677,13.801003,5.417589,0.988057,
10.131144,14.401003,5.148637,1.062031,
10.160629,15.001003,5.420806,1.117923,
10.190500,15.601004,5.165178,1.168447,
10.221416,16.201004,5.420113,1.225734,
10.250499,16.801004,5.182176,1.276279,
10.279724,17.401005,5.419282,1.329811,
10.309638,18.001005,5.198737,1.380907,
10.340140,18.601006,5.418510,1.435710,
10.371082,19.201006,5.215513,1.490906,
10.400481,19.801006,5.418410,1.546131,
10.430763,20.000000,5.232325,1.597348,
10.460312,20.000000,5.417859,1.653035,
10.490344,20.000000,5.249035,1.705287,
10.520713,20.000000,5.417725,1.762242,
10.549090,20.000000,5.265694,1.813756,
10.578206,20.000000,5.417818,1.865830,
10.606608,20.000000,5.281286,1.917760,
10.637652,20.000000,5.418363,1.971233,
10.667490,20.000000,5.296726,2.024890,
10.696491,20.000000,5.419605,2.079572,
10.727582,20.000000,5.311958,2.132001,
10.759466,20.000000,5.421131,2.188654,
10.790320,20.000000,5.327042,2.245932,
10.822896,20.000000,5.423903,2.306046,
10.853746,20.000000,5.342230,2.362198,
10.882875,20.000000,5.427022,2.417488,
